Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
525,9,,31653251,2021/1/21 0:21:43,20.25,3.90,33.08,0.00,1022.07,0.7136,1.3441,ok,
526,9,,31715235,2021/1/21 0:22:45,20.19,3.90,33.08,0.00,1022.06,0.7136,1.3441,ok,
527,9,,31777230,2021/1/21 0:23:47,20.19,3.90,33.07,0.00,1022.05,0.7136,1.3441,ok,
528,9,,31836924,2021/1/21 0:24:47,20.19,3.90,33.06,0.00,1022.03,0.7136,1.3392,ok,
529,9,,31898911,2021/1/21 0:25:49,20.19,3.90,33.06,0.00,1022.02,0.7136,1.3392,ok,
530,9,,31960894,2021/1/21 0:26:51,20.19,3.90,33.05,0.00,1021.98,0.7136,1.3392,ok,
531,9,,32022878,2021/1/21 0:27:53,20.19,3.90,33.04,0.00,1021.97,0.7136,1.3392,ok,
532,9,,32084859,2021/1/21 0:28:55,20.19,3.90,33.03,0.00,1021.96,0.7136,1.3343,ok,
533,9,,32144558,2021/1/21 0:29:55,20.19,3.90,33.02,0.00,1021.95,0.7136,1.3343,ok,
534,9,,32206542,2021/1/21 0:30:57,20.19,3.90,33.01,0.00,1022.00,0.7136,1.3343,ok,
535,9,,32268520,2021/1/21 0:31:59,20.19,3.90,33.03,0.00,1022.02,0.7136,1.3294,ok,
536,9,,32330503,2021/1/21 0:33:1,20.12,3.90,33.01,0.00,1022.00,0.7136,1.3294,ok,
537,9,,32392475,2021/1/21 0:34:3,20.12,3.90,33.01,0.00,1022.01,0.7136,1.3294,ok,
538,9,,32452161,2021/1/21 0:35:3,20.12,3.90,33.01,0.00,1022.02,0.7136,1.3294,ok,
539,9,,32514143,2021/1/21 0:36:5,20.12,3.90,33.01,0.00,1022.02,0.7136,1.3294,ok,
540,9,,32576124,2021/1/21 0:37:7,20.19,3.90,33.01,0.00,1022.02,0.7136,1.3294,ok,
541,9,,32638102,2021/1/21 0:38:9,20.12,3.90,33.00,0.00,1022.00,0.7136,1.3245,ok,
542,9,,32700078,2021/1/21 0:39:11,20.12,3.90,33.00,0.00,1022.02,0.7136,1.3245,ok,
543,9,,32762054,2021/1/21 0:40:13,20.12,3.90,33.00,0.00,1021.99,0.7136,1.3245,ok,
544,9,,32821742,2021/1/21 0:41:13,20.12,3.90,33.00,0.00,1021.96,0.7136,1.3245,ok,
545,9,,32883723,2021/1/21 0:42:15,20.12,3.90,32.99,0.00,1021.97,0.7136,1.3245,ok,
546,9,,32945700,2021/1/21 0:43:17,20.12,3.90,32.98,0.00,1021.95,0.7087,1.3196,ok,
547,9,,33007676,2021/1/21 0:44:19,20.12,3.90,32.98,0.00,1021.90,0.7087,1.3196,ok,
548,9,,33069649,2021/1/21 0:45:21,20.12,3.90,32.97,0.00,1021.90,0.7087,1.3196,ok,
549,9,,33129332,2021/1/21 0:46:21,20.12,3.90,32.96,0.00,1021.87,0.7087,1.3196,ok,
550,9,,33191298,2021/1/21 0:47:23,20.12,3.90,32.95,0.00,1021.87,0.7087,1.3196,ok,
551,9,,33253264,2021/1/21 0:48:25,20.12,3.90,32.94,0.00,1022.16,0.7087,1.3050,ok,
552,10,***YES***,33306094,2021/1/21 0:49:17,20.12,3.90,32.93,0.00,1022.05,0.7185,1.3343,ok,
553,10,,33315325,2021/1/21 0:49:27,20.12,3.90,32.93,0.00,1022.04,0.7185,1.3392,ok,
554,10,,33377304,2021/1/21 0:50:29,20.12,3.90,32.92,0.00,1022.01,0.7185,1.3539,ok,
555,10,,33436994,2021/1/21 0:51:29,20.12,3.90,32.92,0.00,1021.97,0.7185,1.3636,ok,
556,10,,33498983,2021/1/21 0:52:31,20.12,3.90,32.91,0.00,1021.94,0.7185,1.3685,ok,
557,10,,33560969,2021/1/21 0:53:33,20.12,3.90,32.90,0.00,1021.88,0.7185,1.3734,ok,
558,10,,33622958,2021/1/21 0:54:35,20.12,3.90,32.89,0.00,1021.93,0.7185,1.3734,ok,
559,10,,33684941,2021/1/21 0:55:37,20.06,3.90,32.89,0.00,1021.93,0.7185,1.3734,ok,
560,10,,33744631,2021/1/21 0:56:37,20.06,3.90,32.88,0.00,1021.92,0.7185,1.3734,ok,
561,10,,33806615,2021/1/21 0:57:39,20.06,3.90,32.88,0.00,1021.95,0.7185,1.3734,ok,
562,10,,33868600,2021/1/21 0:58:41,20.06,3.90,32.87,0.00,1021.92,0.7136,1.3685,ok,
563,10,,33930585,2021/1/21 0:59:43,20.06,3.90,32.88,0.00,1021.93,0.7136,1.3685,ok,
564,10,,33990275,2021/1/21 1:0:43,20.06,3.90,32.89,0.00,1021.97,0.7136,1.3636,ok,
565,10,,34052257,2021/1/21 1:1:45,20.06,3.90,32.88,0.00,1021.91,0.7136,1.3636,ok,
566,10,,34114243,2021/1/21 1:2:47,20.06,3.90,32.89,0.00,1021.93,0.7136,1.3587,ok,
567,10,,34176226,2021/1/21 1:3:49,20.06,3.90,32.88,0.00,1021.94,0.7136,1.3587,ok,
568,10,,34238213,2021/1/21 1:4:51,20.06,3.90,32.88,0.00,1021.93,0.7136,1.3539,ok,
569,10,,34297901,2021/1/21 1:5:51,20.06,3.90,32.88,0.00,1021.91,0.7136,1.3490,ok,
570,10,,34359887,2021/1/21 1:6:53,20.06,3.90,32.87,0.00,1021.85,0.7136,1.3490,ok,
571,10,,34421866,2021/1/21 1:7:55,20.06,3.90,32.87,0.00,1021.88,0.7136,1.3441,ok,
572,10,,34483856,2021/1/21 1:8:57,20.06,3.90,32.87,0.00,1021.84,0.7136,1.3441,ok,
573,10,,34545841,2021/1/21 1:9:59,20.00,3.90,32.87,0.00,1021.82,0.7136,1.3392,ok,
574,10,,34605534,2021/1/21 1:10:59,20.00,3.90,32.86,0.00,1021.82,0.7136,1.3392,ok,
575,10,,34667522,2021/1/21 1:12:1,20.00,3.90,32.86,0.00,1021.83,0.7136,1.3343,ok,
576,10,,34729506,2021/1/21 1:13:3,20.00,3.90,32.86,0.00,1021.81,0.7136,1.3343,ok,
577,10,,34791490,2021/1/21 1:14:5,20.00,3.90,32.85,0.00,1021.84,0.7136,1.3294,ok,
578,10,,34853474,2021/1/21 1:15:7,20.00,3.90,32.85,0.00,1021.86,0.7136,1.3294,ok,
579,10,,34913165,2021/1/21 1:16:7,20.06,3.90,32.84,0.00,1021.84,0.7136,1.3245,ok,
580,10,,34975150,2021/1/21 1:17:9,20.00,3.90,32.83,0.00,1021.85,0.7136,1.3245,ok,
581,10,,35037133,2021/1/21 1:18:11,20.00,3.90,32.82,0.00,1021.85,0.7136,1.3196,ok,
582,10,,35099126,2021/1/21 1:19:13,20.00,3.90,32.83,0.00,1021.88,0.7136,1.3196,ok,
583,10,,35161112,2021/1/21 1:20:15,20.00,3.90,32.83,0.00,1021.86,0.7136,1.3196,ok,
584,10,,35220804,2021/1/21 1:21:15,20.00,3.90,32.82,0.00,1021.85,0.7136,1.3148,ok,
585,10,,35282790,2021/1/21 1:22:17,20.00,3.90,32.82,0.00,1021.85,0.7087,1.3148,ok,
586,10,,35344777,2021/1/21 1:23:19,20.00,3.90,32.82,0.00,1021.86,0.7087,1.3148,ok,
587,10,,35406756,2021/1/21 1:24:21,20.00,3.91,32.82,0.00,1021.87,0.7087,1.3099,ok,
588,10,,35468746,2021/1/21 1:25:23,20.00,3.90,32.81,0.00,1021.89,0.7087,1.3099,ok,
589,10,,35528438,2021/1/21 1:26:23,20.00,3.90,32.80,0.00,1021.88,0.7087,1.3099,ok,
590,10,,35590426,2021/1/21 1:27:25,19.94,3.91,32.81,0.00,1021.88,0.7087,1.3099,ok,
591,10,,35652411,2021/1/21 1:28:27,20.00,3.90,32.81,0.00,1021.86,0.7087,1.3050,ok,
592,10,,35714395,2021/1/21 1:29:29,20.00,3.90,32.80,0.00,1021.86,0.7087,1.3050,ok,
593,10,,35776378,2021/1/21 1:30:31,19.94,3.90,32.80,0.00,1021.83,0.7087,1.3050,ok,
594,10,,35836068,2021/1/21 1:31:31,19.94,3.90,32.80,0.00,1021.86,0.7087,1.3050,ok,
595,10,,35898061,2021/1/21 1:32:33,19.94,3.90,32.79,0.00,1021.80,0.7087,1.3050,ok,
596,10,,35960037,2021/1/21 1:33:35,19.94,3.91,32.79,0.00,1021.77,0.7087,1.3001,ok,
597,10,,36022008,2021/1/21 1:34:37,19.94,3.90,32.78,0.00,1021.74,0.7087,1.3001,ok,
598,10,,36083980,2021/1/21 1:35:39,19.94,3.90,32.77,0.00,1021.72,0.7087,1.3001,ok,
599,10,,36143665,2021/1/21 1:36:39,19.94,3.90,32.77,0.00,1021.71,0.7087,1.3001,ok,
600,10,,36205637,2021/1/21 1:37:41,19.94,3.90,32.75,0.00,1021.70,0.7087,1.2952,ok,
601,10,,36267628,2021/1/21 1:38:43,19.94,3.91,32.76,0.00,1021.73,0.7087,1.2952,ok,
602,10,,36329611,2021/1/21 1:39:45,19.94,3.90,32.74,0.00,1021.72,0.7087,1.2952,ok,
603,10,,36391586,2021/1/21 1:40:47,19.94,3.91,32.75,0.00,1021.69,0.7087,1.2952,ok,
604,10,,36451272,2021/1/21 1:41:47,19.94,3.91,32.75,0.00,1021.68,0.7087,1.2952,ok,
605,10,,36513256,2021/1/21 1:42:49,19.94,3.91,32.75,0.00,1021.72,0.7087,1.2903,ok,
606,10,,36575235,2021/1/21 1:43:51,19.94,3.90,32.74,0.00,1021.74,0.7087,1.2903,ok,
607,10,,36637220,2021/1/21 1:44:53,19.94,3.90,32.74,0.00,1021.75,0.7087,1.2903,ok,
608,10,,36699200,2021/1/21 1:45:55,19.94,3.91,32.74,0.00,1021.78,0.7087,1.2903,ok,
609,10,,36758887,2021/1/21 1:46:55,19.87,3.91,32.74,0.00,1021.73,0.7087,1.2903,ok,
610,10,,36820864,2021/1/21 1:47:57,19.87,3.90,32.74,0.00,1021.76,0.7087,1.2903,ok,
611,10,,36882833,2021/1/21 1:48:59,19.87,3.91,32.74,0.00,1021.77,0.7087,1.2903,ok,
612,10,,36944796,2021/1/21 1:50:1,19.87,3.90,32.75,0.00,1021.86,0.7038,1.2757,ok,
613,11,***YES***,36993029,2021/1/21 1:50:49,19.87,3.91,32.74,0.00,1021.84,0.7136,1.3099,ok,
614,11,,37006844,2021/1/21 1:51:3,19.87,3.91,32.75,0.00,1021.86,0.7136,1.3099,ok,
615,11,,37066544,2021/1/21 1:52:3,19.87,3.91,32.75,0.00,1021.80,0.7136,1.3245,ok,
616,11,,37128530,2021/1/21 1:53:5,19.87,3.91,32.75,0.00,1021.76,0.7185,1.3343,ok,
617,11,,37190520,2021/1/21 1:54:7,19.87,3.91,32.75,0.00,1021.79,0.7136,1.3392,ok,
618,11,,37252511,2021/1/21 1:55:9,19.87,3.91,32.76,0.00,1021.79,0.7136,1.3441,ok,
619,11,,37312209,2021/1/21 1:56:9,19.81,3.91,32.75,0.00,1021.75,0.7136,1.3490,ok,
620,11,,37374208,2021/1/21 1:57:11,19.81,3.91,32.76,0.00,1021.80,0.7136,1.3490,ok,
621,11,,37436189,2021/1/21 1:58:13,19.81,3.91,32.77,0.00,1021.83,0.7136,1.3490,ok,
622,11,,37498185,2021/1/21 1:59:15,19.81,3.91,32.78,0.00,1021.78,0.7136,1.3490,ok,
623,11,,37560175,2021/1/21 2:0:17,19.81,3.90,32.79,0.00,1021.81,0.7136,1.3441,ok,
624,11,,37619869,2021/1/21 2:1:17,19.81,3.91,32.80,0.00,1021.82,0.7136,1.3441,ok,
625,11,,37681861,2021/1/21 2:2:19,19.81,3.90,32.82,0.00,1021.81,0.7136,1.3441,ok,
626,11,,37743846,2021/1/21 2:3:21,19.81,3.91,32.83,0.00,1021.83,0.7136,1.3392,ok,
627,11,,37805832,2021/1/21 2:4:23,19.81,3.91,32.84,0.00,1021.86,0.7136,1.3392,ok,
628,11,,37865530,2021/1/21 2:5:23,19.81,3.91,32.86,0.00,1021.85,0.7136,1.3343,ok,
629,11,,37927517,2021/1/21 2:6:25,19.81,3.91,32.87,0.00,1021.87,0.7136,1.3343,ok,
630,11,,37989505,2021/1/21 2:7:27,19.81,3.91,32.89,0.00,1021.89,0.7136,1.3294,ok,
631,11,,38051492,2021/1/21 2:8:29,19.81,3.91,32.91,0.00,1021.94,0.7136,1.3294,ok,
632,11,,38113481,2021/1/21 2:9:31,19.81,3.91,32.92,0.00,1021.96,0.7136,1.3245,ok,
633,11,,38173177,2021/1/21 2:10:31,19.81,3.91,32.95,0.00,1021.92,0.7136,1.3245,ok,
634,11,,38235165,2021/1/21 2:11:33,19.81,3.91,32.96,0.00,1021.90,0.7136,1.3196,ok,
635,11,,38297158,2021/1/21 2:12:35,19.81,3.91,32.97,0.00,1021.88,0.7136,1.3196,ok,
636,11,,38359148,2021/1/21 2:13:37,19.81,3.91,32.99,0.00,1021.86,0.7136,1.3148,ok,
637,11,,38421137,2021/1/21 2:14:39,19.81,3.91,33.00,0.00,1021.86,0.7136,1.3148,ok,
638,11,,38480837,2021/1/21 2:15:39,19.81,3.91,33.01,0.00,1021.84,0.7136,1.3148,ok,
639,11,,38542830,2021/1/21 2:16:41,19.81,3.91,33.03,0.00,1021.80,0.7136,1.3099,ok,
640,11,,38604817,2021/1/21 2:17:43,19.81,3.91,33.02,0.00,1021.77,0.7136,1.3099,ok,
641,11,,38666810,2021/1/21 2:18:45,19.81,3.91,33.04,0.00,1021.73,0.7087,1.3099,ok,
642,11,,38726504,2021/1/21 2:19:45,19.81,3.91,33.04,0.00,1021.68,0.7136,1.3050,ok,
643,11,,38788494,2021/1/21 2:20:47,19.81,3.91,33.04,0.00,1021.62,0.7087,1.3050,ok,
644,11,,38850480,2021/1/21 2:21:49,19.81,3.91,33.05,0.00,1021.53,0.7087,1.3050,ok,
645,11,,38912472,2021/1/21 2:22:51,19.75,3.91,33.04,0.00,1021.45,0.7087,1.3050,ok,
646,11,,38974459,2021/1/21 2:23:53,19.81,3.91,33.02,0.00,1021.27,0.7087,1.3001,ok,
647,11,,39034161,2021/1/21 2:24:53,19.81,3.91,33.02,0.00,1021.12,0.7087,1.3001,ok,
648,11,,39096148,2021/1/21 2:25:55,19.81,3.91,33.00,0.00,1020.97,0.7087,1.3001,ok,
649,11,,39158139,2021/1/21 2:26:57,19.75,3.91,32.98,0.00,1020.88,0.7087,1.2952,ok,
650,11,,39220127,2021/1/21 2:27:59,19.81,3.91,32.95,0.00,1020.72,0.7087,1.2952,ok,
651,11,,39279822,2021/1/21 2:28:59,19.81,3.91,32.93,0.00,1020.63,0.7087,1.2903,ok,
652,11,,39341812,2021/1/21 2:30:1,19.75,3.91,32.90,0.00,1020.51,0.7087,1.2903,ok,
653,11,,39403808,2021/1/21 2:31:3,19.75,3.91,32.87,0.00,1020.47,0.7087,1.2903,ok,
654,11,,39465797,2021/1/21 2:32:5,19.75,3.91,32.84,0.00,1020.41,0.7087,1.2854,ok,
655,11,,39527789,2021/1/21 2:33:7,19.75,3.91,32.81,0.00,1020.34,0.7087,1.2854,ok,
656,11,,39587481,2021/1/21 2:34:7,19.75,3.91,32.79,0.00,1020.32,0.7038,1.2854,ok,
657,11,,39649465,2021/1/21 2:35:9,19.75,3.91,32.76,0.00,1020.29,0.7038,1.2805,ok,
658,11,,39711450,2021/1/21 2:36:11,19.75,3.91,32.73,0.00,1020.24,0.7038,1.2805,ok,
659,11,,39773432,2021/1/21 2:37:13,19.81,3.91,32.71,0.00,1020.23,0.7038,1.2757,ok,
660,11,,39833119,2021/1/21 2:38:13,19.75,3.91,32.68,0.00,1020.21,0.7038,1.2757,ok,
661,11,,39895100,2021/1/21 2:39:15,19.75,3.91,32.66,0.00,1020.18,0.7038,1.2757,ok,
662,11,,39957085,2021/1/21 2:40:17,19.75,3.91,32.64,0.00,1020.16,0.7038,1.2757,ok,
663,11,,40019065,2021/1/21 2:41:19,19.75,3.91,32.62,0.00,1020.16,0.7038,1.2708,ok,
664,11,,40081045,2021/1/21 2:42:21,19.75,3.91,32.61,0.00,1020.15,0.7038,1.2708,ok,
665,11,,40143025,2021/1/21 2:43:23,19.75,3.91,32.59,0.00,1020.15,0.7038,1.2708,ok,
666,11,,40202716,2021/1/21 2:44:23,19.75,3.91,32.58,0.00,1020.20,0.7038,1.2659,ok,
667,11,,40264693,2021/1/21 2:45:25,19.75,3.91,32.56,0.00,1020.25,0.7038,1.2659,ok,
668,11,,40326678,2021/1/21 2:46:27,19.69,3.91,32.55,0.00,1020.26,0.7038,1.2659,ok,
669,11,,40388660,2021/1/21 2:47:29,19.69,3.91,32.55,0.00,1020.32,0.7038,1.2659,ok,
670,11,,40450632,2021/1/21 2:48:31,19.69,3.91,32.54,0.00,1020.43,0.7038,1.2610,ok,
671,11,,40510312,2021/1/21 2:49:31,19.69,3.91,32.55,0.00,1020.53,0.7038,1.2610,ok,
672,11,,40572286,2021/1/21 2:50:33,19.69,3.91,32.55,0.00,1020.59,0.7038,1.2610,ok,
673,11,,40634279,2021/1/21 2:51:35,19.69,3.91,32.54,0.00,1021.02,0.6989,1.2512,ok,
674,12,***YES***,40680221,2021/1/21 2:52:21,19.69,3.91,32.54,0.00,1021.04,0.7087,1.2805,ok,
675,12,,40696337,2021/1/21 2:52:37,19.69,3.91,32.55,0.00,1021.05,0.7087,1.2854,ok,
676,12,,40756029,2021/1/21 2:53:37,19.69,3.91,32.54,0.00,1021.05,0.7136,1.2952,ok,
677,12,,40818014,2021/1/21 2:54:39,19.69,3.91,32.55,0.00,1021.08,0.7136,1.3050,ok,
678,12,,40880004,2021/1/21 2:55:41,19.69,3.91,32.56,0.00,1021.16,0.7136,1.3148,ok,
679,12,,40941988,2021/1/21 2:56:43,19.69,3.91,32.58,0.00,1021.20,0.7136,1.3196,ok,
680,12,,41003983,2021/1/21 2:57:45,19.69,3.91,32.58,0.00,1021.20,0.7136,1.3196,ok,
681,12,,41063686,2021/1/21 2:58:45,19.69,3.91,32.61,0.00,1021.27,0.7087,1.3196,ok,
682,12,,41125677,2021/1/21 2:59:47,19.69,3.91,32.62,0.00,1021.29,0.7087,1.3196,ok,
683,12,,41187663,2021/1/21 3:0:49,19.69,3.91,32.64,0.00,1021.28,0.7087,1.3196,ok,
684,12,,41249650,2021/1/21 3:1:51,19.69,3.91,32.66,0.00,1021.33,0.7087,1.3196,ok,
685,12,,41309344,2021/1/21 3:2:51,19.69,3.91,32.66,0.00,1021.34,0.7087,1.3196,ok,
686,12,,41371342,2021/1/21 3:3:53,19.69,3.91,32.69,0.00,1021.36,0.7087,1.3148,ok,
687,12,,41433339,2021/1/21 3:4:55,19.69,3.91,32.70,0.00,1021.34,0.7087,1.3148,ok,
688,12,,41495322,2021/1/21 3:5:57,19.69,3.91,32.71,0.00,1021.39,0.7087,1.3099,ok,
689,12,,41557311,2021/1/21 3:6:59,19.69,3.91,32.72,0.00,1021.34,0.7087,1.3099,ok,
690,12,,41617001,2021/1/21 3:7:59,19.69,3.91,32.73,0.00,1021.37,0.7087,1.3050,ok,
691,12,,41678987,2021/1/21 3:9:1,19.69,3.91,32.75,0.00,1021.37,0.7087,1.3050,ok,
692,12,,41740987,2021/1/21 3:10:3,19.69,3.91,32.76,0.00,1021.33,0.7087,1.3001,ok,
693,12,,41802974,2021/1/21 3:11:5,19.69,3.91,32.77,0.00,1021.29,0.7087,1.3001,ok,
694,12,,41862667,2021/1/21 3:12:5,19.62,3.91,32.77,0.00,1021.21,0.7087,1.2952,ok,
695,12,,41924651,2021/1/21 3:13:7,19.62,3.91,32.77,0.00,1021.15,0.7087,1.2952,ok,
696,12,,41986638,2021/1/21 3:14:9,19.62,3.91,32.76,0.00,1021.08,0.7087,1.2903,ok,
697,12,,42048625,2021/1/21 3:15:11,19.62,3.91,32.76,0.00,1020.98,0.7087,1.2903,ok,
698,12,,42110627,2021/1/21 3:16:13,19.62,3.91,32.74,0.00,1020.89,0.7087,1.2854,ok,
699,12,,42170319,2021/1/21 3:17:13,19.62,3.91,32.74,0.00,1020.84,0.7087,1.2854,ok,
700,12,,42232304,2021/1/21 3:18:15,19.62,3.91,32.73,0.00,1020.80,0.7087,1.2854,ok,
701,12,,42294291,2021/1/21 3:19:17,19.62,3.91,32.72,0.00,1020.72,0.7038,1.2805,ok,
702,12,,42356280,2021/1/21 3:20:19,19.62,3.91,32.71,0.00,1020.67,0.7087,1.2805,ok,
703,12,,42415976,2021/1/21 3:21:19,19.62,3.91,32.70,0.00,1020.61,0.7038,1.2757,ok,
704,12,,42477969,2021/1/21 3:22:21,19.62,3.91,32.70,0.00,1020.55,0.7038,1.2757,ok,
705,12,,42539951,2021/1/21 3:23:23,19.56,3.92,32.67,0.00,1020.51,0.7038,1.2708,ok,
706,12,,42601939,2021/1/21 3:24:25,19.56,3.91,32.66,0.00,1020.45,0.7038,1.2708,ok,
707,12,,42663926,2021/1/21 3:25:27,19.56,3.91,32.65,0.00,1020.46,0.7038,1.2708,ok,
708,12,,42723619,2021/1/21 3:26:27,19.62,3.92,32.65,0.00,1020.43,0.7038,1.2659,ok,
709,12,,42785613,2021/1/21 3:27:29,19.62,3.92,32.64,0.00,1020.44,0.7038,1.2659,ok,
710,12,,42847604,2021/1/21 3:28:31,19.56,3.91,32.63,0.00,1020.37,0.7038,1.2659,ok,
711,12,,42909591,2021/1/21 3:29:33,19.56,3.91,32.62,0.00,1020.33,0.7038,1.2610,ok,
712,12,,42971580,2021/1/21 3:30:35,19.56,3.92,32.62,0.00,1020.34,0.7038,1.2610,ok,
713,12,,43031271,2021/1/21 3:31:35,19.56,3.92,32.60,0.00,1020.33,0.7038,1.2610,ok,
714,12,,43093257,2021/1/21 3:32:37,19.56,3.91,32.58,0.00,1020.32,0.7038,1.2561,ok,
715,12,,43155246,2021/1/21 3:33:39,19.56,3.91,32.58,0.00,1020.27,0.7038,1.2561,ok,
716,12,,43217231,2021/1/21 3:34:41,19.56,3.91,32.57,0.00,1020.28,0.7038,1.2561,ok,
717,12,,43276929,2021/1/21 3:35:41,19.56,3.91,32.57,0.00,1020.26,0.7038,1.2561,ok,
718,12,,43338905,2021/1/21 3:36:43,19.56,3.91,32.56,0.00,1020.28,0.7038,1.2512,ok,
719,12,,43400886,2021/1/21 3:37:45,19.56,3.91,32.55,0.00,1020.25,0.7038,1.2512,ok,
720,12,,43462870,2021/1/21 3:38:47,19.56,3.92,32.54,0.00,1020.27,0.7038,1.2512,ok,
721,12,,43524846,2021/1/21 3:39:49,19.56,3.92,32.55,0.00,1020.32,0.7038,1.2512,ok,
722,12,,43586826,2021/1/21 3:40:51,19.56,3.91,32.55,0.00,1020.34,0.6989,1.2463,ok,
723,12,,43646516,2021/1/21 3:41:51,19.50,3.91,32.55,0.00,1020.38,0.6989,1.2463,ok,
724,12,,43708496,2021/1/21 3:42:53,19.56,3.91,32.55,0.00,1020.39,0.6989,1.2463,ok,
725,12,,43770478,2021/1/21 3:43:55,19.56,3.92,32.55,0.00,1020.44,0.6989,1.2463,ok,
726,12,,43832455,2021/1/21 3:44:57,19.50,3.91,32.55,0.00,1020.45,0.6989,1.2463,ok,
727,12,,43894435,2021/1/21 3:45:59,19.56,3.92,32.55,0.00,1020.47,0.6989,1.2463,ok,
728,12,,43954122,2021/1/21 3:46:59,19.50,3.91,32.55,0.00,1020.50,0.6989,1.2414,ok,
729,12,,44016104,2021/1/21 3:48:1,19.50,3.92,32.55,0.00,1020.48,0.6989,1.2414,ok,
730,12,,44078084,2021/1/21 3:49:3,19.50,3.92,32.55,0.00,1020.47,0.6989,1.2414,ok,
731,12,,44140058,2021/1/21 3:50:5,19.50,3.92,32.55,0.00,1020.42,0.6989,1.2414,ok,
732,12,,44202039,2021/1/21 3:51:7,19.50,3.91,32.54,0.00,1020.34,0.6989,1.2414,ok,
733,12,,44264009,2021/1/21 3:52:9,19.50,3.91,32.53,0.00,1020.24,0.6989,1.2414,ok,
734,12,,44323681,2021/1/21 3:53:9,19.50,3.91,32.52,0.00,1020.64,0.6989,1.2268,ok,
735,13,***YES***,44367342,2021/1/21 3:53:52,19.50,3.92,32.50,0.00,1020.50,0.7087,1.2561,ok,
736,13,,44385739,2021/1/21 3:54:11,19.50,3.92,32.50,0.00,1020.49,0.7087,1.2610,ok,
737,13,,44447732,2021/1/21 3:55:13,19.50,3.91,32.47,0.00,1020.29,0.7087,1.2757,ok,
738,13,,44507433,2021/1/21 3:56:13,19.50,3.91,32.45,0.00,1020.22,0.7087,1.2854,ok,
739,13,,44569417,2021/1/21 3:57:15,19.50,3.92,32.41,0.00,1020.09,0.7087,1.2903,ok,
740,13,,44631412,2021/1/21 3:58:17,19.50,3.92,32.40,0.00,1020.04,0.7087,1.2903,ok,
741,13,,44693408,2021/1/21 3:59:19,19.50,3.91,32.37,0.00,1019.99,0.7087,1.2952,ok,
742,13,,44755395,2021/1/21 4:0:21,19.50,3.91,32.35,0.00,1019.95,0.7038,1.2952,ok,
743,13,,44815084,2021/1/21 4:1:21,19.50,3.92,32.32,0.00,1019.90,0.7038,1.2903,ok,
