Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
689,12,,41505902,2021/3/27 0:16:28,29.56,3.88,43.46,0.00,1016.07,3.9980,2.5318,ok,
690,12,,41565615,2021/3/27 0:17:28,29.50,3.88,43.46,0.00,1015.99,4.0078,2.5367,ok,
691,12,,41627625,2021/3/27 0:18:30,29.50,3.88,43.46,0.00,1015.95,4.0029,2.5367,ok,
692,12,,41689623,2021/3/27 0:19:32,29.50,3.88,43.46,0.00,1015.86,4.0225,2.5415,ok,
693,12,,41749327,2021/3/27 0:20:32,29.50,3.88,43.46,0.00,1015.77,4.0127,2.5464,ok,
694,12,,41811329,2021/3/27 0:21:34,29.50,3.88,43.46,0.00,1015.72,4.0274,2.5464,ok,
695,12,,41873328,2021/3/27 0:22:36,29.50,3.88,43.46,0.00,1015.67,4.0127,2.5513,ok,
696,12,,41935326,2021/3/27 0:23:38,29.50,3.88,43.46,0.00,1015.60,4.0127,2.5513,ok,
697,12,,41995032,2021/3/27 0:24:38,29.50,3.88,43.45,0.00,1015.54,4.0127,2.5562,ok,
698,12,,42057031,2021/3/27 0:25:40,29.44,3.88,43.45,0.00,1015.52,4.0176,2.5611,ok,
699,12,,42119029,2021/3/27 0:26:42,29.50,3.88,43.45,0.00,1015.46,4.0225,2.5611,ok,
700,12,,42178735,2021/3/27 0:27:42,29.50,3.88,43.44,0.00,1015.40,4.0225,2.5660,ok,
701,12,,42240735,2021/3/27 0:28:44,29.44,3.88,43.43,0.00,1015.39,4.0274,2.5709,ok,
702,12,,42302735,2021/3/27 0:29:46,29.50,3.88,43.42,0.00,1015.32,4.0274,2.5709,ok,
703,12,,42364732,2021/3/27 0:30:48,29.44,3.88,43.42,0.00,1015.24,4.0225,2.5758,ok,
704,12,,42424435,2021/3/27 0:31:48,29.44,3.88,43.40,0.00,1015.14,4.0420,2.5758,ok,
705,12,,42486435,2021/3/27 0:32:50,29.44,3.88,43.38,0.00,1015.04,4.0274,2.5806,ok,
706,12,,42548438,2021/3/27 0:33:52,29.44,3.88,43.36,0.00,1014.96,4.0274,2.5806,ok,
707,12,,42610438,2021/3/27 0:34:54,29.44,3.88,43.33,0.00,1014.86,4.0323,2.5855,ok,
708,12,,42670141,2021/3/27 0:35:54,29.44,3.88,43.31,0.00,1014.84,4.0469,2.5855,ok,
709,12,,42732147,2021/3/27 0:36:56,29.44,3.88,43.28,0.00,1014.78,4.0371,2.5904,ok,
710,12,,42794147,2021/3/27 0:37:58,29.44,3.88,43.25,0.00,1014.75,4.0420,2.5904,ok,
711,12,,42853850,2021/3/27 0:38:58,29.44,3.88,43.24,0.00,1014.75,4.0323,2.5953,ok,
712,12,,42915856,2021/3/27 0:40:0,29.37,3.88,43.21,0.00,1014.72,4.0420,2.5953,ok,
713,12,,42977854,2021/3/27 0:41:2,29.37,3.88,43.20,0.00,1014.73,4.0371,2.5953,ok,
714,12,,43039855,2021/3/27 0:42:4,29.37,3.88,43.18,0.00,1014.71,4.0371,2.6002,ok,
715,12,,43099559,2021/3/27 0:43:4,29.37,3.88,43.17,0.00,1014.67,4.0518,2.6002,ok,
716,12,,43161560,2021/3/27 0:44:6,29.37,3.88,43.15,0.00,1014.65,4.0469,2.6051,ok,
717,12,,43223557,2021/3/27 0:45:8,29.37,3.88,43.12,0.00,1014.58,4.0469,2.6051,ok,
718,12,,43283259,2021/3/27 0:46:8,29.37,3.88,43.10,0.00,1014.57,4.0469,2.6051,ok,
719,12,,43345248,2021/3/27 0:47:10,29.37,3.88,43.08,0.00,1014.52,4.0518,2.6100,ok,
720,12,,43407237,2021/3/27 0:48:12,29.37,3.88,43.05,0.00,1014.46,4.0567,2.6100,ok,
721,12,,43469225,2021/3/27 0:49:14,29.37,3.88,43.03,0.00,1014.42,4.0469,2.6100,ok,
722,12,,43528923,2021/3/27 0:50:14,29.37,3.88,43.00,0.00,1014.42,4.0616,2.6100,ok,
723,12,,43590916,2021/3/27 0:51:16,29.37,3.88,42.98,0.00,1014.43,4.0469,2.6149,ok,
724,12,,43652910,2021/3/27 0:52:18,29.37,3.88,42.96,0.00,1014.48,4.0567,2.6149,ok,
725,12,,43714897,2021/3/27 0:53:20,29.37,3.88,42.93,0.00,1014.53,4.0469,2.6149,ok,
726,12,,43774594,2021/3/27 0:54:20,29.31,3.89,42.91,0.00,1014.56,4.0518,2.6197,ok,
727,12,,43836587,2021/3/27 0:55:22,29.37,3.88,42.89,0.00,1014.63,4.0616,2.6197,ok,
728,12,,43898582,2021/3/27 0:56:24,29.31,3.88,42.88,0.00,1014.65,4.0518,2.6197,ok,
729,12,,43960578,2021/3/27 0:57:26,29.31,3.88,42.86,0.00,1014.71,4.0518,2.6197,ok,
730,12,,44020274,2021/3/27 0:58:26,29.31,3.88,42.86,0.00,1014.76,4.0616,2.6246,ok,
731,12,,44082268,2021/3/27 0:59:28,29.31,3.89,42.85,0.00,1014.83,4.0567,2.6246,ok,
732,12,,44144258,2021/3/27 1:0:30,29.31,3.89,42.84,0.00,1014.92,4.0665,2.6246,ok,
733,12,,44206239,2021/3/27 1:1:32,29.31,3.88,42.83,0.00,1015.03,4.0665,2.6246,ok,
734,12,,44268215,2021/3/27 1:2:34,29.25,3.88,42.83,0.00,1020.58,4.0616,2.6246,ok,
735,12,,44327891,2021/3/27 1:3:34,29.31,3.88,42.83,0.00,1020.52,4.0078,2.6197,ok,
736,13,***YES***,44357795,2021/3/27 1:4:3,29.31,3.88,42.82,0.00,1020.53,3.9932,2.5904,ok,
737,13,,44389980,2021/3/27 1:4:36,29.31,3.88,42.82,0.00,1019.96,3.9785,2.5464,ok,
738,13,,44451977,2021/3/27 1:5:38,29.31,3.88,42.81,0.00,1018.99,3.9736,2.4829,ok,
739,13,,44511683,2021/3/27 1:6:38,29.31,3.88,42.80,0.00,1018.27,3.9785,2.4389,ok,
740,13,,44573681,2021/3/27 1:7:40,29.25,3.88,42.79,0.00,1017.75,3.9883,2.3998,ok,
741,13,,44635679,2021/3/27 1:8:42,29.25,3.88,42.80,0.00,1017.27,3.9932,2.3705,ok,
742,13,,44695383,2021/3/27 1:9:42,29.25,3.88,42.80,0.00,1016.98,4.0029,2.3460,ok,
743,13,,44757390,2021/3/27 1:10:44,29.25,3.88,42.80,0.00,1016.70,4.0078,2.3265,ok,
744,13,,44819383,2021/3/27 1:11:46,29.25,3.88,42.81,0.00,1016.48,4.0274,2.3118,ok,
745,13,,44881386,2021/3/27 1:12:48,29.25,3.88,42.80,0.00,1016.27,4.0225,2.3021,ok,
746,13,,44941088,2021/3/27 1:13:48,29.25,3.88,42.80,0.00,1016.10,4.0420,2.2972,ok,
747,13,,45003087,2021/3/27 1:14:50,29.25,3.88,42.81,0.00,1015.96,4.0371,2.2923,ok,
748,13,,45065089,2021/3/27 1:15:52,29.25,3.88,42.81,0.00,1015.82,4.0371,2.2923,ok,
749,13,,45124795,2021/3/27 1:16:52,29.25,3.88,42.82,0.00,1015.74,4.0420,2.2923,ok,
750,13,,45186794,2021/3/27 1:17:54,29.25,3.88,42.81,0.00,1015.63,4.0469,2.2923,ok,
751,13,,45248795,2021/3/27 1:18:56,29.25,3.88,42.82,0.00,1015.56,4.0469,2.2923,ok,
752,13,,45310793,2021/3/27 1:19:58,29.25,3.88,42.82,0.00,1015.48,4.0518,2.2923,ok,
753,13,,45370500,2021/3/27 1:20:58,29.25,3.88,42.82,0.00,1015.41,4.0518,2.2923,ok,
754,13,,45432497,2021/3/27 1:22:0,29.25,3.88,42.82,0.00,1015.40,4.0665,2.2972,ok,
755,13,,45494495,2021/3/27 1:23:2,29.25,3.88,42.82,0.00,1015.33,4.0616,2.2972,ok,
756,13,,45556495,2021/3/27 1:24:4,29.25,3.88,42.82,0.00,1015.31,4.0616,2.3021,ok,
757,13,,45616198,2021/3/27 1:25:4,29.25,3.88,42.82,0.00,1015.27,4.0616,2.3021,ok,
758,13,,45678196,2021/3/27 1:26:6,29.25,3.88,42.82,0.00,1015.22,4.0762,2.3069,ok,
759,13,,45740195,2021/3/27 1:27:8,29.25,3.88,42.82,0.00,1015.23,4.0665,2.3118,ok,
760,13,,45799900,2021/3/27 1:28:8,29.25,3.88,42.81,0.00,1015.24,4.0665,2.3118,ok,
761,13,,45861898,2021/3/27 1:29:10,29.25,3.88,42.81,0.00,1015.25,4.0762,2.3167,ok,
762,13,,45923909,2021/3/27 1:30:12,29.19,3.88,42.80,0.00,1015.24,4.0714,2.3167,ok,
763,13,,45985909,2021/3/27 1:31:14,29.25,3.89,42.80,0.00,1015.26,4.0762,2.3216,ok,
764,13,,46045616,2021/3/27 1:32:14,29.25,3.88,42.80,0.00,1015.29,4.0714,2.3216,ok,
765,13,,46107617,2021/3/27 1:33:16,29.19,3.88,42.79,0.00,1015.31,4.0714,2.3265,ok,
766,13,,46169616,2021/3/27 1:34:18,29.19,3.89,42.79,0.00,1015.33,4.0860,2.3314,ok,
767,13,,46229322,2021/3/27 1:35:18,29.19,3.88,42.79,0.00,1015.37,4.0909,2.3314,ok,
768,13,,46291334,2021/3/27 1:36:20,29.19,3.88,42.77,0.00,1015.36,4.0811,2.3314,ok,
769,13,,46353340,2021/3/27 1:37:22,29.19,3.88,42.77,0.00,1015.40,4.0909,2.3363,ok,
770,13,,46415346,2021/3/27 1:38:24,29.19,3.89,42.77,0.00,1015.45,4.0860,2.3363,ok,
771,13,,46475056,2021/3/27 1:39:24,29.19,3.89,42.77,0.00,1015.49,4.0909,2.3412,ok,
772,13,,46537063,2021/3/27 1:40:26,29.19,3.89,42.77,0.00,1015.52,4.0958,2.3412,ok,
773,13,,46599063,2021/3/27 1:41:28,29.19,3.89,42.77,0.00,1015.58,4.0909,2.3460,ok,
774,13,,46658781,2021/3/27 1:42:28,29.19,3.89,42.76,0.00,1015.62,4.0811,2.3460,ok,
775,13,,46720782,2021/3/27 1:43:30,29.19,3.89,42.76,0.00,1015.65,4.0860,2.3509,ok,
776,13,,46782784,2021/3/27 1:44:32,29.19,3.88,42.76,0.00,1015.62,4.0811,2.3509,ok,
777,13,,46844788,2021/3/27 1:45:34,29.12,3.88,42.74,0.00,1015.59,4.0860,2.3509,ok,
778,13,,46904498,2021/3/27 1:46:34,29.12,3.89,42.73,0.00,1015.56,4.0860,2.3558,ok,
779,13,,46966498,2021/3/27 1:47:36,29.19,3.89,42.72,0.00,1015.58,4.0958,2.3558,ok,
780,13,,47028490,2021/3/27 1:48:38,29.19,3.89,42.71,0.00,1015.61,4.0909,2.3607,ok,
781,13,,47088191,2021/3/27 1:49:38,29.12,3.89,42.69,0.00,1015.61,4.0860,2.3607,ok,
782,13,,47150191,2021/3/27 1:50:40,29.12,3.88,42.69,0.00,1015.69,4.0958,2.3607,ok,
783,13,,47212185,2021/3/27 1:51:42,29.19,3.88,42.67,0.00,1015.74,4.1007,2.3607,ok,
784,13,,47274183,2021/3/27 1:52:44,29.19,3.88,42.67,0.00,1015.79,4.0909,2.3656,ok,
785,13,,47333885,2021/3/27 1:53:44,29.12,3.88,42.66,0.00,1015.84,4.0958,2.3656,ok,
786,13,,47395883,2021/3/27 1:54:46,29.12,3.89,42.64,0.00,1015.86,4.0909,2.3656,ok,
787,13,,47457876,2021/3/27 1:55:48,29.19,3.89,42.63,0.00,1015.88,4.1007,2.3705,ok,
788,13,,47519872,2021/3/27 1:56:50,29.12,3.89,42.62,0.00,1015.88,4.1007,2.3705,ok,
789,13,,47579570,2021/3/27 1:57:50,29.12,3.89,42.62,0.00,1015.86,4.1153,2.3705,ok,
790,13,,47641563,2021/3/27 1:58:52,29.12,3.89,42.61,0.00,1015.78,4.1007,2.3705,ok,
791,13,,47703558,2021/3/27 1:59:54,29.12,3.89,42.59,0.00,1015.69,4.1056,2.3754,ok,
792,13,,47765549,2021/3/27 2:0:56,29.12,3.89,42.57,0.00,1015.65,4.1056,2.3754,ok,
793,13,,47825247,2021/3/27 2:1:56,29.19,3.89,42.56,0.00,1015.66,4.0958,2.3754,ok,
794,13,,47887232,2021/3/27 2:2:58,29.12,3.89,42.54,0.00,1015.68,4.1056,2.3754,ok,
795,13,,47949215,2021/3/27 2:4:0,29.12,3.89,42.53,0.00,1015.70,4.1007,2.3754,ok,
796,13,,48011192,2021/3/27 2:5:2,29.12,3.89,42.51,0.00,1020.13,4.0665,2.3705,ok,
797,14,***YES***,48043390,2021/3/27 2:5:34,29.12,3.89,42.51,0.00,1020.17,4.0469,2.3460,ok,
798,14,,48070990,2021/3/27 2:6:2,29.12,3.89,42.50,0.00,1019.73,4.0371,2.3118,ok,
799,14,,48132986,2021/3/27 2:7:4,29.12,3.89,42.48,0.00,1018.82,4.0323,2.2581,ok,
800,14,,48194992,2021/3/27 2:8:6,29.12,3.89,42.46,0.00,1018.11,4.0371,2.2239,ok,
801,14,,48254699,2021/3/27 2:9:6,29.12,3.89,42.45,0.00,1017.60,4.0420,2.1945,ok,
802,14,,48316697,2021/3/27 2:10:8,29.12,3.89,42.43,0.00,1017.15,4.0567,2.1701,ok,
803,14,,48378698,2021/3/27 2:11:10,29.12,3.89,42.43,0.00,1016.82,4.0616,2.1505,ok,
804,14,,48438408,2021/3/27 2:12:10,29.12,3.89,42.42,0.00,1016.51,4.0665,2.1359,ok,
805,14,,48500414,2021/3/27 2:13:12,29.12,3.89,42.41,0.00,1016.24,4.0762,2.1212,ok,
806,14,,48562413,2021/3/27 2:14:14,29.12,3.89,42.40,0.00,1016.01,4.0860,2.1114,ok,
807,14,,48624414,2021/3/27 2:15:16,29.12,3.89,42.39,0.00,1015.82,4.0909,2.1065,ok,
808,14,,48684125,2021/3/27 2:16:16,29.12,3.88,42.38,0.00,1015.61,4.0958,2.1017,ok,
809,14,,48746131,2021/3/27 2:17:18,29.12,3.89,42.37,0.00,1015.38,4.1007,2.1017,ok,
810,14,,48808129,2021/3/27 2:18:20,29.12,3.89,42.36,0.00,1015.27,4.1007,2.1017,ok,
811,14,,48867866,2021/3/27 2:19:20,29.12,3.89,42.36,0.00,1015.15,4.1153,2.0968,ok,
812,14,,48929876,2021/3/27 2:20:22,29.12,3.89,42.35,0.00,1015.03,4.1105,2.1017,ok,
813,14,,48991880,2021/3/27 2:21:24,29.06,3.89,42.34,0.00,1014.95,4.1153,2.1017,ok,
814,14,,49051592,2021/3/27 2:22:24,29.06,3.89,42.34,0.00,1014.88,4.1300,2.1017,ok,
815,14,,49113596,2021/3/27 2:23:26,29.12,3.89,42.32,0.00,1014.82,4.1153,2.1065,ok,
816,14,,49175607,2021/3/27 2:24:28,29.06,3.89,42.31,0.00,1014.73,4.1349,2.1065,ok,
817,14,,49237605,2021/3/27 2:25:30,29.06,3.89,42.31,0.00,1014.66,4.1251,2.1114,ok,
818,14,,49297311,2021/3/27 2:26:30,29.06,3.89,42.30,0.00,1014.64,4.1300,2.1114,ok,
819,14,,49359320,2021/3/27 2:27:32,29.06,3.89,42.28,0.00,1014.61,4.1349,2.1163,ok,
820,14,,49421327,2021/3/27 2:28:34,29.06,3.89,42.29,0.00,1014.56,4.1398,2.1163,ok,
821,14,,49481035,2021/3/27 2:29:34,29.06,3.89,42.28,0.00,1014.54,4.1398,2.1212,ok,
822,14,,49543042,2021/3/27 2:30:36,29.06,3.89,42.26,0.00,1014.48,4.1349,2.1212,ok,
823,14,,49605044,2021/3/27 2:31:38,29.06,3.89,42.25,0.00,1014.43,4.1349,2.1261,ok,
824,14,,49664754,2021/3/27 2:32:38,29.06,3.89,42.24,0.00,1014.40,4.1398,2.1261,ok,
825,14,,49726759,2021/3/27 2:33:40,29.00,3.89,42.23,0.00,1014.42,4.1398,2.1310,ok,
826,14,,49788761,2021/3/27 2:34:42,29.06,3.89,42.22,0.00,1014.39,4.1349,2.1310,ok,
827,14,,49850761,2021/3/27 2:35:44,29.06,3.89,42.21,0.00,1014.40,4.1447,2.1359,ok,
828,14,,49910472,2021/3/27 2:36:44,29.00,3.89,42.21,0.00,1014.37,4.1447,2.1408,ok,
829,14,,49972473,2021/3/27 2:37:46,29.06,3.89,42.19,0.00,1014.36,4.1398,2.1408,ok,
830,14,,50034473,2021/3/27 2:38:48,29.00,3.89,42.18,0.00,1014.37,4.1447,2.1457,ok,
831,14,,50094183,2021/3/27 2:39:48,29.00,3.89,42.17,0.00,1014.39,4.1544,2.1457,ok,
832,14,,50156182,2021/3/27 2:40:50,29.00,3.89,42.17,0.00,1014.39,4.1544,2.1457,ok,
833,14,,50218186,2021/3/27 2:41:52,29.00,3.89,42.16,0.00,1014.40,4.1447,2.1505,ok,
834,14,,50280195,2021/3/27 2:42:54,29.00,3.89,42.15,0.00,1014.43,4.1447,2.1505,ok,
835,14,,50339908,2021/3/27 2:43:54,29.00,3.89,42.13,0.00,1014.44,4.1544,2.1554,ok,
836,14,,50401907,2021/3/27 2:44:56,29.00,3.89,42.11,0.00,1014.45,4.1593,2.1554,ok,
837,14,,50463918,2021/3/27 2:45:58,29.00,3.89,42.11,0.00,1014.49,4.1447,2.1603,ok,
838,14,,50523628,2021/3/27 2:46:58,28.94,3.89,42.09,0.00,1014.52,4.1496,2.1603,ok,
839,14,,50585626,2021/3/27 2:48:0,28.94,3.89,42.09,0.00,1014.53,4.1447,2.1603,ok,
840,14,,50647632,2021/3/27 2:49:2,28.94,3.89,42.07,0.00,1014.58,4.1593,2.1652,ok,
841,14,,50709633,2021/3/27 2:50:4,28.94,3.89,42.06,0.00,1014.57,4.1447,2.1652,ok,
842,14,,50769333,2021/3/27 2:51:4,28.94,3.89,42.05,0.00,1014.63,4.1544,2.1652,ok,
843,14,,50831325,2021/3/27 2:52:6,28.94,3.89,42.04,0.00,1014.65,4.1544,2.1701,ok,
844,14,,50893318,2021/3/27 2:53:8,28.94,3.89,42.04,0.00,1014.68,4.1544,2.1701,ok,
845,14,,50955310,2021/3/27 2:54:10,28.94,3.89,42.01,0.00,1014.66,4.1642,2.1701,ok,
846,14,,51015010,2021/3/27 2:55:10,28.94,3.89,42.00,0.00,1014.70,4.1544,2.1750,ok,
847,14,,51077006,2021/3/27 2:56:12,28.94,3.89,42.00,0.00,1014.74,4.1544,2.1750,ok,
848,14,,51138996,2021/3/27 2:57:14,28.94,3.89,41.98,0.00,1014.73,4.1398,2.1750,ok,
849,14,,51200985,2021/3/27 2:58:16,28.87,3.89,41.97,0.00,1014.72,4.1544,2.1799,ok,
850,14,,51260687,2021/3/27 2:59:16,28.87,3.89,41.95,0.00,1014.72,4.1544,2.1799,ok,
851,14,,51322681,2021/3/27 3:0:18,28.87,3.89,41.94,0.00,1014.74,4.1593,2.1799,ok,
852,14,,51384675,2021/3/27 3:1:20,28.87,3.89,41.92,0.00,1014.76,4.1544,2.1799,ok,
853,14,,51446663,2021/3/27 3:2:22,28.87,3.90,41.91,0.00,1014.79,4.1544,2.1848,ok,
854,14,,51506360,2021/3/27 3:3:22,28.94,3.89,41.88,0.00,1014.75,4.1642,2.1848,ok,
855,14,,51568351,2021/3/27 3:4:24,28.87,3.89,41.87,0.00,1014.78,4.1544,2.1848,ok,
856,14,,51630332,2021/3/27 3:5:26,28.87,3.89,41.86,0.00,1014.82,4.1544,2.1848,ok,
857,14,,51692312,2021/3/27 3:6:28,28.87,3.90,41.84,0.00,1019.52,4.1349,2.1799,ok,
858,15,***YES***,51731382,2021/3/27 3:7:7,28.87,3.89,41.83,0.00,1019.54,4.1105,2.1505,ok,
859,15,,51752098,2021/3/27 3:7:28,28.87,3.89,41.82,0.00,1019.21,4.1056,2.1212,ok,
860,15,,51814110,2021/3/27 3:8:30,28.87,3.90,41.81,0.00,1018.41,4.0958,2.0674,ok,
861,15,,51873822,2021/3/27 3:9:30,28.87,3.90,41.80,0.00,1017.77,4.1056,2.0381,ok,
862,15,,51935839,2021/3/27 3:10:32,28.81,3.89,41.78,0.00,1017.25,4.1153,2.0137,ok,
863,15,,51997841,2021/3/27 3:11:34,28.87,3.90,41.77,0.00,1016.85,4.1251,1.9941,ok,
864,15,,52059842,2021/3/27 3:12:36,28.87,3.89,41.76,0.00,1016.51,4.1349,1.9795,ok,
865,15,,52119548,2021/3/27 3:13:36,28.87,3.90,41.76,0.00,1016.25,4.1496,1.9697,ok,
866,15,,52181567,2021/3/27 3:14:38,28.87,3.90,41.76,0.00,1016.03,4.1544,1.9599,ok,
867,15,,52243566,2021/3/27 3:15:40,28.87,3.90,41.75,0.00,1015.83,4.1593,1.9550,ok,
868,15,,52303273,2021/3/27 3:16:40,28.87,3.90,41.74,0.00,1015.66,4.1642,1.9501,ok,
869,15,,52365277,2021/3/27 3:17:42,28.87,3.89,41.74,0.00,1015.46,4.1740,1.9501,ok,
870,15,,52427286,2021/3/27 3:18:44,28.87,3.89,41.74,0.00,1015.32,4.1789,1.9453,ok,
871,15,,52489292,2021/3/27 3:19:46,28.81,3.90,41.74,0.00,1015.22,4.1838,1.9453,ok,
872,15,,52549006,2021/3/27 3:20:46,28.87,3.89,41.73,0.00,1015.11,4.1935,1.9453,ok,
873,15,,52611004,2021/3/27 3:21:48,28.81,3.89,41.73,0.00,1015.03,4.1935,1.9453,ok,
874,15,,52673016,2021/3/27 3:22:50,28.81,3.90,41.73,0.00,1014.97,4.1935,1.9453,ok,
875,15,,52732726,2021/3/27 3:23:50,28.81,3.89,41.72,0.00,1014.93,4.1984,1.9501,ok,
876,15,,52794736,2021/3/27 3:24:52,28.81,3.89,41.72,0.00,1014.90,4.2033,1.9501,ok,
877,15,,52856742,2021/3/27 3:25:54,28.81,3.89,41.72,0.00,1014.85,4.2033,1.9550,ok,
878,15,,52916457,2021/3/27 3:26:54,28.81,3.89,41.71,0.00,1014.83,4.2082,1.9550,ok,
879,15,,52978459,2021/3/27 3:27:56,28.81,3.89,41.71,0.00,1014.82,4.2082,1.9599,ok,
880,15,,53040470,2021/3/27 3:28:58,28.75,3.89,41.71,0.00,1014.83,4.2082,1.9599,ok,
881,15,,53102473,2021/3/27 3:30:0,28.81,3.90,41.71,0.00,1014.83,4.2082,1.9648,ok,
882,15,,53162186,2021/3/27 3:31:0,28.81,3.89,41.70,0.00,1014.81,4.2082,1.9648,ok,
883,15,,53224188,2021/3/27 3:32:2,28.81,3.90,41.70,0.00,1014.84,4.2131,1.9697,ok,
884,15,,53286197,2021/3/27 3:33:4,28.81,3.89,41.70,0.00,1014.83,4.2180,1.9746,ok,
885,15,,53345905,2021/3/27 3:34:4,28.81,3.90,41.69,0.00,1014.85,4.2131,1.9746,ok,
886,15,,53407913,2021/3/27 3:35:6,28.75,3.90,41.69,0.00,1014.85,4.2131,1.9795,ok,
887,15,,53469915,2021/3/27 3:36:8,28.81,3.90,41.69,0.00,1014.85,4.2180,1.9795,ok,
888,15,,53529631,2021/3/27 3:37:8,28.81,3.89,41.68,0.00,1014.89,4.2180,1.9844,ok,
889,15,,53591632,2021/3/27 3:38:10,28.75,3.90,41.68,0.00,1014.91,4.2180,1.9844,ok,
890,15,,53653646,2021/3/27 3:39:12,28.75,3.90,41.68,0.00,1014.96,4.2180,1.9892,ok,
891,15,,53715644,2021/3/27 3:40:14,28.75,3.90,41.67,0.00,1014.96,4.2229,1.9892,ok,
892,15,,53775352,2021/3/27 3:41:14,28.75,3.90,41.67,0.00,1014.97,4.2229,1.9941,ok,
893,15,,53837359,2021/3/27 3:42:16,28.81,3.90,41.66,0.00,1015.01,4.2229,1.9941,ok,
894,15,,53899364,2021/3/27 3:43:18,28.75,3.90,41.66,0.00,1015.04,4.2180,1.9990,ok,
895,15,,53959070,2021/3/27 3:44:18,28.75,3.90,41.64,0.00,1015.05,4.2229,1.9990,ok,
896,15,,54021082,2021/3/27 3:45:20,28.75,3.90,41.64,0.00,1015.08,4.2229,2.0039,ok,
897,15,,54083082,2021/3/27 3:46:22,28.75,3.90,41.63,0.00,1015.10,4.2180,2.0039,ok,
898,15,,54145084,2021/3/27 3:47:24,28.75,3.90,41.61,0.00,1015.16,4.2180,2.0088,ok,
899,15,,54204798,2021/3/27 3:48:24,28.75,3.90,41.61,0.00,1015.22,4.2229,2.0088,ok,
900,15,,54266802,2021/3/27 3:49:26,28.75,3.90,41.60,0.00,1015.29,4.2180,2.0137,ok,
901,15,,54328808,2021/3/27 3:50:28,28.75,3.90,41.59,0.00,1015.36,4.2180,2.0137,ok,
902,15,,54388514,2021/3/27 3:51:28,28.75,3.90,41.58,0.00,1015.41,4.2229,2.0186,ok,
903,15,,54450507,2021/3/27 3:52:30,28.75,3.90,41.58,0.00,1015.50,4.2180,2.0186,ok,
904,15,,54512500,2021/3/27 3:53:32,28.75,3.90,41.57,0.00,1015.55,4.2229,2.0186,ok,
905,15,,54574492,2021/3/27 3:54:34,28.69,3.90,41.56,0.00,1015.57,4.2229,2.0235,ok,
906,15,,54634193,2021/3/27 3:55:34,28.75,3.90,41.54,0.00,1015.67,4.2180,2.0235,ok,
907,15,,54696188,2021/3/27 3:56:36,28.69,3.90,41.53,0.00,1015.70,4.2229,2.0235,ok,
908,15,,54758193,2021/3/27 3:57:38,28.69,3.90,41.52,0.00,1015.77,4.2278,2.0283,ok,
909,15,,54820178,2021/3/27 3:58:40,28.69,3.90,41.52,0.00,1015.81,4.2180,2.0283,ok,
910,15,,54879877,2021/3/27 3:59:40,28.69,3.90,41.51,0.00,1015.93,4.2229,2.0332,ok,
911,15,,54941872,2021/3/27 4:0:42,28.69,3.90,41.50,0.00,1015.99,4.2278,2.0332,ok,
