Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
35,1,,2081125,2021/3/17 15:51:5,29.19,3.80,76.30,0.00,1014.62,1.2268,3.6217,ok,
36,1,,2143132,2021/3/17 15:52:7,29.19,3.80,76.27,0.00,1014.65,1.2268,3.6217,ok,
37,1,,2205138,2021/3/17 15:53:9,29.19,3.80,76.24,0.00,1014.64,1.2268,3.6217,ok,
38,1,,2267143,2021/3/17 15:54:11,29.25,3.80,76.23,0.00,1014.62,1.2268,3.6217,ok,
39,1,,2326853,2021/3/17 15:55:11,29.19,3.80,76.19,0.00,1014.52,1.2268,3.6217,ok,
40,1,,2388859,2021/3/17 15:56:13,29.25,3.80,76.17,0.00,1014.42,1.2268,3.6217,ok,
41,1,,2450863,2021/3/17 15:57:15,29.25,3.80,76.14,0.00,1014.38,1.2268,3.6217,ok,
42,1,,2510574,2021/3/17 15:58:15,29.25,3.80,76.12,0.00,1014.35,1.2219,3.6168,ok,
43,1,,2572583,2021/3/17 15:59:17,29.25,3.80,76.09,0.00,1014.33,1.2219,3.6168,ok,
44,1,,2634592,2021/3/17 16:0:19,29.25,3.80,76.08,0.00,1014.29,1.2219,3.6168,ok,
45,1,,2694297,2021/3/17 16:1:19,29.25,3.80,76.06,0.00,1014.25,1.2219,3.6168,ok,
46,1,,2756289,2021/3/17 16:2:21,29.25,3.80,76.03,0.00,1014.24,1.2219,3.6168,ok,
47,1,,2818286,2021/3/17 16:3:23,29.25,3.80,75.99,0.00,1014.15,1.2219,3.6119,ok,
48,1,,2877983,2021/3/17 16:4:23,29.25,3.80,75.94,0.00,1014.01,1.2219,3.6119,ok,
49,1,,2939980,2021/3/17 16:5:25,29.31,3.80,75.89,0.00,1013.86,1.2219,3.6119,ok,
50,1,,3001975,2021/3/17 16:6:27,29.31,3.80,75.83,0.00,1013.80,1.2170,3.6119,ok,
51,1,,3063967,2021/3/17 16:7:29,29.31,3.80,75.79,0.00,1013.80,1.2170,3.6070,ok,
52,1,,3123667,2021/3/17 16:8:29,29.31,3.80,75.75,0.00,1013.90,1.2170,3.6070,ok,
53,1,,3185659,2021/3/17 16:9:31,29.31,3.80,75.72,0.00,1013.98,1.2170,3.6070,ok,
54,1,,3247659,2021/3/17 16:10:33,29.31,3.81,75.69,0.00,1014.04,1.2170,3.6022,ok,
55,1,,3307356,2021/3/17 16:11:33,29.31,3.80,75.66,0.00,1014.14,1.2170,3.6022,ok,
56,1,,3369355,2021/3/17 16:12:35,29.31,3.80,75.64,0.00,1014.23,1.2170,3.6022,ok,
57,1,,3431347,2021/3/17 16:13:37,29.31,3.80,75.63,0.00,1014.39,1.2170,3.6022,ok,
58,1,,3493340,2021/3/17 16:14:39,29.31,3.80,75.62,0.00,1014.37,1.2170,3.6022,ok,
59,1,,3553043,2021/3/17 16:15:39,29.37,3.80,75.61,0.00,1014.31,1.2170,3.6022,ok,
60,1,,3615036,2021/3/17 16:16:41,29.37,3.80,75.59,0.00,1014.24,1.2170,3.6022,ok,
61,1,,3677023,2021/3/17 16:17:43,29.37,3.80,75.58,0.00,1014.13,1.2170,3.5973,ok,
62,1,,3736745,2021/3/17 16:18:43,29.37,3.80,75.55,0.00,1014.58,1.2121,3.5924,ok,
63,1,,3798724,2021/3/17 16:19:45,29.37,3.80,75.51,0.00,1014.56,1.2170,3.6022,ok,
64,2,***YES***,3807991,2021/3/17 16:19:54,29.37,3.80,75.50,0.00,1014.52,1.2170,3.6022,ok,
65,2,,3860811,2021/3/17 16:20:47,29.37,3.81,75.47,0.00,1014.40,1.2170,3.5973,ok,
66,2,,3920520,2021/3/17 16:21:47,29.37,3.81,75.44,0.00,1014.31,1.2121,3.5973,ok,
67,2,,3982529,2021/3/17 16:22:49,29.44,3.80,75.40,0.00,1014.26,1.2121,3.5924,ok,
68,2,,4044537,2021/3/17 16:23:51,29.44,3.80,75.36,0.00,1014.07,1.2121,3.5924,ok,
69,2,,4104248,2021/3/17 16:24:51,29.44,3.81,75.31,0.00,1013.90,1.2121,3.5875,ok,
70,2,,4166256,2021/3/17 16:25:53,29.44,3.81,75.26,0.00,1013.75,1.2072,3.5875,ok,
71,2,,4228261,2021/3/17 16:26:55,29.44,3.80,75.21,0.00,1013.67,1.2072,3.5826,ok,
72,2,,4287974,2021/3/17 16:27:55,29.44,3.80,75.16,0.00,1013.59,1.2072,3.5826,ok,
73,2,,4349980,2021/3/17 16:28:57,29.44,3.81,75.11,0.00,1013.45,1.2072,3.5777,ok,
74,2,,4411988,2021/3/17 16:29:59,29.44,3.80,75.05,0.00,1013.37,1.2072,3.5728,ok,
75,2,,4471699,2021/3/17 16:30:59,29.44,3.80,74.99,0.00,1013.30,1.2072,3.5728,ok,
76,2,,4533703,2021/3/17 16:32:1,29.50,3.80,74.92,0.00,1013.21,1.2023,3.5679,ok,
77,2,,4595708,2021/3/17 16:33:3,29.50,3.80,74.86,0.00,1013.09,1.2023,3.5679,ok,
78,2,,4655420,2021/3/17 16:34:3,29.44,3.81,74.79,0.00,1013.03,1.2023,3.5630,ok,
79,2,,4717416,2021/3/17 16:35:5,29.50,3.80,74.72,0.00,1012.99,1.2023,3.5582,ok,
80,2,,4779418,2021/3/17 16:36:7,29.50,3.80,74.65,0.00,1012.92,1.1975,3.5582,ok,
81,2,,4839130,2021/3/17 16:37:7,29.50,3.81,74.57,0.00,1012.85,1.1975,3.5533,ok,
82,2,,4901138,2021/3/17 16:38:9,29.50,3.81,74.52,0.00,1012.78,1.1975,3.5533,ok,
83,2,,4963142,2021/3/17 16:39:11,29.50,3.81,74.45,0.00,1012.65,1.1975,3.5484,ok,
84,2,,5025135,2021/3/17 16:40:13,29.50,3.81,74.37,0.00,1012.50,1.1926,3.5435,ok,
85,2,,5084839,2021/3/17 16:41:13,29.50,3.81,74.31,0.00,1012.34,1.1926,3.5386,ok,
86,2,,5146844,2021/3/17 16:42:15,29.50,3.81,74.22,0.00,1012.21,1.1926,3.5337,ok,
87,2,,5208854,2021/3/17 16:43:17,29.56,3.81,74.13,0.00,1012.04,1.1877,3.5288,ok,
88,2,,5268558,2021/3/17 16:44:17,29.56,3.81,74.04,0.00,1011.90,1.1877,3.5239,ok,
89,2,,5330564,2021/3/17 16:45:19,29.56,3.81,73.94,0.00,1011.72,1.1877,3.5191,ok,
90,2,,5392567,2021/3/17 16:46:21,29.56,3.81,73.84,0.00,1011.63,1.1828,3.5142,ok,
91,2,,5452275,2021/3/17 16:47:21,29.56,3.80,73.74,0.00,1011.61,1.1828,3.5093,ok,
92,2,,5514279,2021/3/17 16:48:23,29.56,3.81,73.66,0.00,1011.58,1.1828,3.5044,ok,
93,2,,5576296,2021/3/17 16:49:25,29.56,3.80,73.55,0.00,1011.50,1.1779,3.4995,ok,
94,2,,5635998,2021/3/17 16:50:25,29.56,3.81,73.45,0.00,1011.41,1.1779,3.4946,ok,
95,2,,5698001,2021/3/17 16:51:27,29.56,3.81,73.36,0.00,1011.39,1.1779,3.4897,ok,
96,2,,5760006,2021/3/17 16:52:29,29.56,3.81,73.25,0.00,1011.38,1.1730,3.4848,ok,
97,2,,5819715,2021/3/17 16:53:29,29.56,3.81,73.16,0.00,1011.43,1.1730,3.4800,ok,
98,2,,5881715,2021/3/17 16:54:31,29.56,3.80,73.07,0.00,1011.40,1.1730,3.4751,ok,
99,2,,5943731,2021/3/17 16:55:33,29.56,3.81,72.98,0.00,1011.42,1.1730,3.4702,ok,
100,2,,6003443,2021/3/17 16:56:33,29.62,3.81,72.90,0.00,1011.41,1.1681,3.4653,ok,
101,2,,6065452,2021/3/17 16:57:35,29.62,3.81,72.81,0.00,1011.44,1.1681,3.4604,ok,
102,2,,6127458,2021/3/17 16:58:37,29.62,3.81,72.73,0.00,1011.51,1.1681,3.4555,ok,
103,2,,6189459,2021/3/17 16:59:39,29.62,3.81,72.65,0.00,1011.53,1.1681,3.4506,ok,
104,2,,6249171,2021/3/17 17:0:39,29.62,3.81,72.57,0.00,1011.44,1.1632,3.4457,ok,
105,2,,6311180,2021/3/17 17:1:41,29.62,3.81,72.49,0.00,1011.38,1.1632,3.4457,ok,
106,2,,6373187,2021/3/17 17:2:43,29.62,3.81,72.38,0.00,1011.29,1.1632,3.4409,ok,
107,2,,6432894,2021/3/17 17:3:43,29.62,3.81,72.30,0.00,1011.28,1.1584,3.4360,ok,
108,2,,6494893,2021/3/17 17:4:45,29.69,3.81,72.20,0.00,1011.28,1.1584,3.4311,ok,
109,2,,6556887,2021/3/17 17:5:47,29.69,3.81,72.09,0.00,1011.22,1.1584,3.4262,ok,
110,2,,6616587,2021/3/17 17:6:47,29.69,3.81,71.99,0.00,1011.16,1.1584,3.4213,ok,
111,2,,6678580,2021/3/17 17:7:49,29.69,3.81,71.88,0.00,1011.13,1.1535,3.4115,ok,
112,2,,6740573,2021/3/17 17:8:51,29.69,3.81,71.79,0.00,1011.17,1.1535,3.4066,ok,
113,2,,6802565,2021/3/17 17:9:53,29.69,3.81,71.68,0.00,1011.22,1.1535,3.4018,ok,
114,2,,6862262,2021/3/17 17:10:53,29.69,3.81,71.59,0.00,1011.20,1.1535,3.3969,ok,
115,2,,6924255,2021/3/17 17:11:55,29.69,3.81,71.48,0.00,1011.15,1.1486,3.3920,ok,
116,2,,6986250,2021/3/17 17:12:57,29.69,3.81,71.38,0.00,1011.12,1.1486,3.3871,ok,
117,2,,7045952,2021/3/17 17:13:57,29.69,3.81,71.27,0.00,1011.05,1.1486,3.3822,ok,
118,2,,7107949,2021/3/17 17:14:59,29.69,3.81,71.17,0.00,1011.04,1.1437,3.3773,ok,
119,2,,7169946,2021/3/17 17:16:1,29.69,3.81,71.04,0.00,1010.99,1.1437,3.3724,ok,
120,2,,7231944,2021/3/17 17:17:3,29.75,3.81,70.94,0.00,1011.07,1.1437,3.3675,ok,
121,2,,7291645,2021/3/17 17:18:3,29.69,3.81,70.83,0.00,1011.04,1.1437,3.3627,ok,
122,2,,7353629,2021/3/17 17:19:5,29.69,3.81,70.72,0.00,1011.01,1.1388,3.3578,ok,
123,2,,7415614,2021/3/17 17:20:7,29.69,3.81,70.61,0.00,1014.29,1.1388,3.3480,ok,
124,2,,7477599,2021/3/17 17:21:9,29.75,3.81,70.51,0.00,1014.30,1.1388,3.3480,ok,
125,3,***YES***,7493743,2021/3/17 17:21:25,29.75,3.81,70.48,0.00,1014.18,1.1437,3.3627,ok,
126,3,,7537400,2021/3/17 17:22:9,29.69,3.82,70.40,0.00,1013.96,1.1437,3.3578,ok,
127,3,,7599411,2021/3/17 17:23:11,29.69,3.81,70.29,0.00,1013.70,1.1388,3.3529,ok,
128,3,,7659123,2021/3/17 17:24:11,29.69,3.81,70.18,0.00,1013.45,1.1388,3.3431,ok,
129,3,,7721129,2021/3/17 17:25:13,29.75,3.82,70.07,0.00,1013.22,1.1388,3.3382,ok,
130,3,,7783136,2021/3/17 17:26:15,29.75,3.82,69.95,0.00,1013.05,1.1388,3.3333,ok,
131,3,,7842847,2021/3/17 17:27:15,29.75,3.82,69.84,0.00,1012.84,1.1339,3.3284,ok,
132,3,,7904855,2021/3/17 17:28:17,29.75,3.82,69.73,0.00,1012.64,1.1339,3.3236,ok,
133,3,,7966859,2021/3/17 17:29:19,29.75,3.82,69.61,0.00,1012.36,1.1339,3.3187,ok,
134,3,,8026570,2021/3/17 17:30:19,29.75,3.82,69.49,0.00,1012.16,1.1290,3.3138,ok,
135,3,,8088577,2021/3/17 17:31:21,29.75,3.81,69.35,0.00,1012.03,1.1290,3.3040,ok,
136,3,,8150581,2021/3/17 17:32:23,29.75,3.82,69.22,0.00,1011.91,1.1290,3.2991,ok,
137,3,,8210293,2021/3/17 17:33:23,29.75,3.82,69.08,0.00,1011.75,1.1290,3.2942,ok,
138,3,,8272297,2021/3/17 17:34:25,29.75,3.82,68.94,0.00,1011.52,1.1241,3.2893,ok,
139,3,,8334305,2021/3/17 17:35:27,29.81,3.82,68.79,0.00,1011.28,1.1241,3.2796,ok,
140,3,,8396313,2021/3/17 17:36:29,29.81,3.82,68.64,0.00,1011.06,1.1241,3.2747,ok,
141,3,,8456035,2021/3/17 17:37:29,29.81,3.82,68.48,0.00,1010.87,1.1193,3.2698,ok,
142,3,,8518046,2021/3/17 17:38:31,29.81,3.82,68.30,0.00,1010.55,1.1193,3.2600,ok,
143,3,,8580059,2021/3/17 17:39:33,29.81,3.82,68.12,0.00,1010.35,1.1144,3.2551,ok,
144,3,,8639769,2021/3/17 17:40:33,29.81,3.82,67.93,0.00,1010.07,1.1144,3.2454,ok,
145,3,,8701774,2021/3/17 17:41:35,29.81,3.81,67.74,0.00,1009.87,1.1144,3.2405,ok,
146,3,,8763784,2021/3/17 17:42:37,29.81,3.81,67.53,0.00,1009.62,1.1095,3.2307,ok,
147,3,,8823497,2021/3/17 17:43:37,29.81,3.82,67.32,0.00,1009.43,1.1095,3.2258,ok,
148,3,,8885504,2021/3/17 17:44:39,29.81,3.82,67.10,0.00,1009.24,1.1046,3.2160,ok,
149,3,,8947509,2021/3/17 17:45:41,29.81,3.82,66.88,0.00,1009.07,1.1046,3.2063,ok,
150,3,,9007222,2021/3/17 17:46:41,29.81,3.82,66.67,0.00,1008.94,1.0997,3.2014,ok,
151,3,,9069229,2021/3/17 17:47:43,29.81,3.82,66.45,0.00,1008.83,1.0997,3.1916,ok,
152,3,,9131234,2021/3/17 17:48:45,29.81,3.82,66.24,0.00,1008.64,1.0997,3.1818,ok,
153,3,,9190943,2021/3/17 17:49:45,29.81,3.82,66.01,0.00,1008.45,1.0948,3.1769,ok,
154,3,,9252950,2021/3/17 17:50:47,29.81,3.82,65.79,0.00,1008.27,1.0948,3.1672,ok,
155,3,,9314955,2021/3/17 17:51:49,29.81,3.82,65.55,0.00,1008.12,1.0899,3.1574,ok,
156,3,,9374665,2021/3/17 17:52:49,29.81,3.82,65.31,0.00,1007.90,1.0899,3.1525,ok,
157,3,,9436672,2021/3/17 17:53:51,29.81,3.82,65.08,0.00,1007.75,1.0899,3.1427,ok,
158,3,,9498676,2021/3/17 17:54:53,29.87,3.82,64.84,0.00,1007.60,1.0850,3.1329,ok,
159,3,,9558386,2021/3/17 17:55:53,29.81,3.82,64.59,0.00,1007.44,1.0850,3.1232,ok,
160,3,,9620391,2021/3/17 17:56:55,29.87,3.82,64.31,0.00,1007.18,1.0802,3.1183,ok,
161,3,,9682387,2021/3/17 17:57:57,29.87,3.82,64.04,0.00,1006.97,1.0802,3.1085,ok,
162,3,,9744396,2021/3/17 17:58:59,29.81,3.82,63.78,0.00,1006.80,1.0753,3.0987,ok,
163,3,,9804109,2021/3/17 17:59:59,29.87,3.82,63.51,0.00,1006.60,1.0753,3.0890,ok,
164,3,,9866113,2021/3/17 18:1:1,29.87,3.82,63.23,0.00,1006.34,1.0704,3.0792,ok,
165,3,,9928117,2021/3/17 18:2:3,29.81,3.82,62.93,0.00,1005.95,1.0704,3.0694,ok,
166,3,,9987826,2021/3/17 18:3:3,29.81,3.83,62.63,0.00,1005.47,1.0655,3.0596,ok,
167,3,,10049827,2021/3/17 18:4:5,29.81,3.83,62.27,0.00,1005.01,1.0606,3.0499,ok,
168,3,,10111827,2021/3/17 18:5:7,29.87,3.83,61.79,0.00,1004.54,1.0557,3.0352,ok,
169,3,,10171528,2021/3/17 18:6:7,29.87,3.82,61.27,0.00,1004.36,1.0557,3.0254,ok,
170,3,,10233521,2021/3/17 18:7:9,29.87,3.83,60.81,0.00,1004.37,1.0508,3.0156,ok,
171,3,,10295510,2021/3/17 18:8:11,29.87,3.82,60.46,0.00,1004.44,1.0508,3.0059,ok,
172,3,,10357499,2021/3/17 18:9:13,29.87,3.82,60.20,0.00,1004.44,1.0508,2.9961,ok,
173,3,,10417201,2021/3/17 18:10:13,29.87,3.82,59.96,0.00,1004.34,1.0459,2.9863,ok,
174,3,,10479197,2021/3/17 18:11:15,29.87,3.82,59.70,0.00,1004.22,1.0459,2.9814,ok,
175,3,,10541192,2021/3/17 18:12:17,29.87,3.82,59.43,0.00,1003.93,1.0411,2.9717,ok,
176,3,,10603188,2021/3/17 18:13:19,29.87,3.83,59.13,0.00,1003.42,1.0411,2.9619,ok,
177,3,,10662888,2021/3/17 18:14:19,29.87,3.83,58.75,0.00,1002.89,1.0362,2.9472,ok,
178,3,,10724887,2021/3/17 18:15:21,29.87,3.83,58.31,0.00,1002.47,1.0362,2.9374,ok,
179,3,,10786873,2021/3/17 18:16:23,29.87,3.83,57.87,0.00,1002.16,1.0313,2.9277,ok,
180,3,,10846576,2021/3/17 18:17:23,29.87,3.83,57.52,0.00,1001.86,1.0264,2.9179,ok,
181,3,,10908577,2021/3/17 18:18:25,29.87,3.83,57.16,0.00,1001.42,1.0264,2.9032,ok,
182,3,,10970574,2021/3/17 18:19:27,29.87,3.83,56.79,0.00,1000.92,1.0215,2.8935,ok,
183,3,,11032567,2021/3/17 18:20:29,29.87,3.83,56.37,0.00,1000.37,1.0166,2.8788,ok,
184,3,,11092246,2021/3/17 18:21:29,29.87,3.83,55.93,0.00,1014.30,1.0166,2.8641,ok,
185,3,,11154225,2021/3/17 18:22:31,29.87,3.83,55.44,0.00,1014.60,1.0166,2.8543,ok,
186,4,***YES***,11179540,2021/3/17 18:22:56,29.87,3.83,55.24,0.00,1014.19,1.0215,2.8788,ok,
187,4,,11216313,2021/3/17 18:23:33,29.87,3.83,54.96,0.00,1013.47,1.0215,2.8788,ok,
188,4,,11276021,2021/3/17 18:24:33,29.87,3.83,54.53,0.00,1012.58,1.0166,2.8690,ok,
189,4,,11338027,2021/3/17 18:25:35,29.87,3.83,54.11,0.00,1011.76,1.0117,2.8592,ok,
190,4,,11400030,2021/3/17 18:26:37,29.87,3.83,53.73,0.00,1011.01,1.0068,2.8446,ok,
191,4,,11459738,2021/3/17 18:27:37,29.87,3.83,53.38,0.00,1010.26,1.0068,2.8299,ok,
192,4,,11521744,2021/3/17 18:28:39,29.87,3.84,53.01,0.00,1009.57,1.0020,2.8152,ok,
193,4,,11583746,2021/3/17 18:29:41,29.87,3.83,52.65,0.00,1008.95,0.9971,2.8006,ok,
194,4,,11645748,2021/3/17 18:30:43,29.87,3.83,52.26,0.00,1008.30,0.9971,2.7810,ok,
195,4,,11705455,2021/3/17 18:31:43,29.87,3.83,51.92,0.00,1007.82,0.9922,2.7664,ok,
196,4,,11767457,2021/3/17 18:32:45,29.87,3.83,51.58,0.00,1007.35,0.9873,2.7517,ok,
197,4,,11829466,2021/3/17 18:33:47,29.87,3.83,51.24,0.00,1006.90,0.9873,2.7322,ok,
198,4,,11889186,2021/3/17 18:34:47,29.87,3.84,50.93,0.00,1006.47,0.9824,2.7175,ok,
199,4,,11951186,2021/3/17 18:35:49,29.87,3.83,50.62,0.00,1006.13,0.9824,2.7028,ok,
200,4,,12013194,2021/3/17 18:36:51,29.87,3.83,50.32,0.00,1005.77,0.9775,2.6882,ok,
201,4,,12072908,2021/3/17 18:37:51,29.87,3.83,50.05,0.00,1005.48,0.9775,2.6833,ok,
202,4,,12134910,2021/3/17 18:38:53,29.87,3.84,49.77,0.00,1005.23,0.9775,2.6784,ok,
203,4,,12196914,2021/3/17 18:39:55,29.87,3.84,49.50,0.00,1004.98,0.9726,2.6735,ok,
204,4,,12258920,2021/3/17 18:40:57,29.87,3.84,49.26,0.00,1004.71,0.9726,2.6686,ok,
205,4,,12318629,2021/3/17 18:41:57,29.87,3.83,49.04,0.00,1004.53,0.9726,2.6588,ok,
206,4,,12380639,2021/3/17 18:42:59,29.87,3.84,48.80,0.00,1004.35,0.9677,2.6540,ok,
207,4,,12442644,2021/3/17 18:44:1,29.87,3.84,48.59,0.00,1004.26,0.9677,2.6393,ok,
208,4,,12502360,2021/3/17 18:45:1,29.87,3.84,48.39,0.00,1004.18,0.9629,2.6295,ok,
209,4,,12564362,2021/3/17 18:46:3,29.87,3.84,48.19,0.00,1004.09,0.9629,2.6197,ok,
210,4,,12626367,2021/3/17 18:47:5,29.87,3.84,48.00,0.00,1004.08,0.9580,2.6051,ok,
211,4,,12686080,2021/3/17 18:48:5,29.87,3.84,47.83,0.00,1004.10,0.9580,2.5904,ok,
212,4,,12748085,2021/3/17 18:49:7,29.87,3.84,47.67,0.00,1004.11,0.9580,2.5806,ok,
213,4,,12810088,2021/3/17 18:50:9,29.87,3.84,47.50,0.00,1004.07,0.9531,2.5709,ok,
214,4,,12869801,2021/3/17 18:51:9,29.87,3.84,47.36,0.00,1004.07,0.9531,2.5562,ok,
215,4,,12931807,2021/3/17 18:52:11,29.87,3.84,47.21,0.00,1004.11,0.9531,2.5464,ok,
216,4,,12993816,2021/3/17 18:53:13,29.87,3.84,47.07,0.00,1004.17,0.9531,2.5367,ok,
217,4,,13055816,2021/3/17 18:54:15,29.87,3.84,46.93,0.00,1004.30,0.9482,2.5269,ok,
218,4,,13115529,2021/3/17 18:55:15,29.87,3.84,46.79,0.00,1004.38,0.9482,2.5171,ok,
219,4,,13177539,2021/3/17 18:56:17,29.87,3.84,46.68,0.00,1004.49,0.9482,2.5073,ok,
220,4,,13239546,2021/3/17 18:57:19,29.87,3.84,46.57,0.00,1004.67,0.9433,2.4976,ok,
221,4,,13299280,2021/3/17 18:58:19,29.87,3.84,46.45,0.00,1004.73,0.9433,2.4878,ok,
222,4,,13361288,2021/3/17 18:59:21,29.87,3.84,46.35,0.00,1004.89,0.9433,2.4829,ok,
223,4,,13423294,2021/3/17 19:0:23,29.87,3.84,46.25,0.00,1005.06,0.9433,2.4731,ok,
224,4,,13483004,2021/3/17 19:1:23,29.87,3.84,46.16,0.00,1005.20,0.9433,2.4633,ok,
225,4,,13545009,2021/3/17 19:2:25,29.87,3.84,46.07,0.00,1005.32,0.9384,2.4585,ok,
226,4,,13607012,2021/3/17 19:3:27,29.87,3.84,45.99,0.00,1005.46,0.9384,2.4487,ok,
227,4,,13666719,2021/3/17 19:4:27,29.87,3.84,45.90,0.00,1005.57,0.9384,2.4438,ok,
228,4,,13728723,2021/3/17 19:5:29,29.87,3.85,45.81,0.00,1005.68,0.9384,2.4340,ok,
229,4,,13790726,2021/3/17 19:6:31,29.87,3.84,45.72,0.00,1005.82,0.9384,2.4291,ok,
230,4,,13852720,2021/3/17 19:7:33,29.87,3.84,45.64,0.00,1005.98,0.9384,2.4194,ok,
231,4,,13912421,2021/3/17 19:8:33,29.87,3.84,45.56,0.00,1006.10,0.9335,2.4145,ok,
232,4,,13974416,2021/3/17 19:9:35,29.87,3.85,45.48,0.00,1006.24,0.9335,2.4096,ok,
233,4,,14036411,2021/3/17 19:10:37,29.87,3.85,45.41,0.00,1006.45,0.9335,2.3998,ok,
234,4,,14096117,2021/3/17 19:11:37,29.87,3.84,45.35,0.00,1006.64,0.9335,2.3949,ok,
235,4,,14158117,2021/3/17 19:12:39,29.87,3.85,45.28,0.00,1006.81,0.9335,2.3900,ok,
236,4,,14220110,2021/3/17 19:13:41,29.87,3.85,45.22,0.00,1007.03,0.9286,2.3803,ok,
237,4,,14282109,2021/3/17 19:14:43,29.87,3.84,45.15,0.00,1007.19,0.9286,2.3754,ok,
238,4,,14341810,2021/3/17 19:15:43,29.87,3.85,45.09,0.00,1007.40,0.9286,2.3705,ok,
239,4,,14403807,2021/3/17 19:16:45,29.87,3.85,45.05,0.00,1007.65,0.9286,2.3656,ok,
240,4,,14465801,2021/3/17 19:17:47,29.87,3.85,44.99,0.00,1007.92,0.9286,2.3607,ok,
241,4,,14527799,2021/3/17 19:18:49,29.87,3.85,44.95,0.00,1008.11,0.9286,2.3558,ok,
