Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
5001,82,,301985690,2021/3/30 0:43:46,30.62,3.88,44.65,0.00,1019.73,4.5161,4.7214,ok,
5002,82,,302047684,2021/3/30 0:44:48,30.62,3.87,44.67,0.00,1019.72,4.5161,4.7263,ok,
5003,82,,302109675,2021/3/30 0:45:50,30.62,3.88,44.69,0.00,1019.79,4.5210,4.7312,ok,
5004,82,,302169376,2021/3/30 0:46:50,30.62,3.87,44.71,0.00,1019.82,4.5210,4.7361,ok,
5005,82,,302231369,2021/3/30 0:47:52,30.62,3.88,44.72,0.00,1019.82,4.5210,4.7458,ok,
5006,82,,302293352,2021/3/30 0:48:54,30.62,3.88,44.75,0.00,1019.85,4.5210,4.7507,ok,
5007,82,,302355335,2021/3/30 0:49:56,30.62,3.88,44.76,0.00,1018.93,4.5210,4.7507,ok,
5008,82,,302415025,2021/3/30 0:50:56,30.62,3.87,44.78,0.00,1018.93,4.5161,4.7458,ok,
5009,83,***YES***,302431181,2021/3/30 0:51:12,30.62,3.88,44.78,0.00,1018.97,4.5161,4.7556,ok,
5010,83,,302477124,2021/3/30 0:51:58,30.62,3.88,44.80,0.00,1019.04,4.5210,4.7605,ok,
5011,83,,302539122,2021/3/30 0:53:0,30.62,3.87,44.80,0.00,1019.10,4.5259,4.7605,ok,
5012,83,,302598825,2021/3/30 0:54:0,30.62,3.88,44.82,0.00,1019.15,4.5259,4.7703,ok,
5013,83,,302660835,2021/3/30 0:55:2,30.62,3.87,44.83,0.00,1019.19,4.5259,4.7703,ok,
5014,83,,302722842,2021/3/30 0:56:4,30.62,3.88,44.85,0.00,1019.25,4.5259,4.7752,ok,
5015,83,,302782552,2021/3/30 0:57:4,30.62,3.88,44.86,0.00,1019.29,4.5259,4.7801,ok,
5016,83,,302844558,2021/3/30 0:58:6,30.62,3.88,44.88,0.00,1019.32,4.5259,4.7849,ok,
5017,83,,302906565,2021/3/30 0:59:8,30.62,3.87,44.89,0.00,1019.35,4.5259,4.7849,ok,
5018,83,,302966280,2021/3/30 1:0:8,30.62,3.88,44.90,0.00,1019.39,4.5259,4.7996,ok,
5019,83,,303028279,2021/3/30 1:1:10,30.62,3.88,44.93,0.00,1019.39,4.5259,4.7947,ok,
5020,83,,303090278,2021/3/30 1:2:12,30.62,3.88,44.94,0.00,1019.37,4.5259,4.7947,ok,
5021,83,,303152276,2021/3/30 1:3:14,30.62,3.88,44.95,0.00,1019.40,4.5259,4.7947,ok,
5022,83,,303211981,2021/3/30 1:4:14,30.62,3.87,44.96,0.00,1019.41,4.5259,4.7996,ok,
5023,83,,303273987,2021/3/30 1:5:16,30.62,3.87,44.96,0.00,1019.38,4.5259,4.7996,ok,
5024,83,,303335982,2021/3/30 1:6:18,30.62,3.88,44.97,0.00,1019.32,4.5259,4.7996,ok,
5025,83,,303395686,2021/3/30 1:7:18,30.62,3.87,44.98,0.00,1019.35,4.5259,4.7996,ok,
5026,83,,303457686,2021/3/30 1:8:20,30.62,3.88,44.98,0.00,1019.30,4.5259,4.7996,ok,
5027,83,,303519683,2021/3/30 1:9:22,30.62,3.88,44.98,0.00,1019.27,4.5259,4.8045,ok,
5028,83,,303581686,2021/3/30 1:10:24,30.62,3.88,44.99,0.00,1019.26,4.5259,4.8045,ok,
5029,83,,303641400,2021/3/30 1:11:24,30.62,3.88,44.99,0.00,1019.22,4.5259,4.8045,ok,
5030,83,,303703396,2021/3/30 1:12:26,30.56,3.88,44.99,0.00,1019.18,4.5259,4.8045,ok,
5031,83,,303765401,2021/3/30 1:13:28,30.56,3.87,45.00,0.00,1019.14,4.5259,4.8045,ok,
5032,83,,303825110,2021/3/30 1:14:28,30.56,3.88,44.99,0.00,1019.12,4.5259,4.8094,ok,
5033,83,,303887112,2021/3/30 1:15:30,30.56,3.88,45.00,0.00,1019.05,4.5259,4.8094,ok,
5034,83,,303949117,2021/3/30 1:16:32,30.56,3.88,44.99,0.00,1019.04,4.5259,4.8094,ok,
5035,83,,304011116,2021/3/30 1:17:34,30.56,3.88,45.00,0.00,1018.99,4.5259,4.8094,ok,
5036,83,,304070820,2021/3/30 1:18:34,30.56,3.88,44.99,0.00,1018.93,4.5259,4.8094,ok,
5037,83,,304132819,2021/3/30 1:19:36,30.56,3.88,44.98,0.00,1018.87,4.5259,4.8094,ok,
5038,83,,304194825,2021/3/30 1:20:38,30.56,3.88,44.99,0.00,1018.83,4.5259,4.8094,ok,
5039,83,,304254536,2021/3/30 1:21:38,30.56,3.88,44.99,0.00,1018.82,4.5259,4.8094,ok,
5040,83,,304316535,2021/3/30 1:22:40,30.56,3.88,44.98,0.00,1018.75,4.5259,4.8094,ok,
5041,83,,304378542,2021/3/30 1:23:42,30.56,3.88,44.97,0.00,1018.71,4.5259,4.8094,ok,
5042,83,,304440542,2021/3/30 1:24:44,30.56,3.87,44.98,0.00,1018.69,4.5259,4.8094,ok,
5043,83,,304500254,2021/3/30 1:25:44,30.56,3.88,44.97,0.00,1018.64,4.5259,4.8094,ok,
5044,83,,304562259,2021/3/30 1:26:46,30.56,3.88,44.96,0.00,1018.58,4.5210,4.8094,ok,
5045,83,,304624265,2021/3/30 1:27:48,30.56,3.88,44.95,0.00,1018.56,4.5210,4.8094,ok,
5046,83,,304683974,2021/3/30 1:28:48,30.56,3.88,44.94,0.00,1018.49,4.5210,4.8094,ok,
5047,83,,304745992,2021/3/30 1:29:50,30.50,3.88,44.93,0.00,1018.45,4.5210,4.8094,ok,
5048,83,,304807988,2021/3/30 1:30:52,30.56,3.88,44.91,0.00,1018.36,4.5210,4.8094,ok,
5049,83,,304867699,2021/3/30 1:31:52,30.50,3.87,44.91,0.00,1018.33,4.5210,4.8094,ok,
5050,83,,304929704,2021/3/30 1:32:54,30.56,3.88,44.89,0.00,1018.29,4.5210,4.8094,ok,
5051,83,,304991704,2021/3/30 1:33:56,30.50,3.88,44.89,0.00,1018.25,4.5210,4.8094,ok,
5052,83,,305053707,2021/3/30 1:34:58,30.50,3.88,44.87,0.00,1018.21,4.5210,4.8094,ok,
5053,83,,305113418,2021/3/30 1:35:58,30.50,3.88,44.85,0.00,1018.13,4.5210,4.8094,ok,
5054,83,,305175412,2021/3/30 1:37:0,30.50,3.87,44.85,0.00,1018.10,4.5210,4.8094,ok,
5055,83,,305237407,2021/3/30 1:38:2,30.50,3.88,44.83,0.00,1018.04,4.5210,4.8045,ok,
5056,83,,305299403,2021/3/30 1:39:4,30.50,3.88,44.81,0.00,1017.94,4.5161,4.8045,ok,
5057,83,,305359107,2021/3/30 1:40:4,30.50,3.88,44.80,0.00,1017.95,4.5161,4.8045,ok,
5058,83,,305421103,2021/3/30 1:41:6,30.50,3.88,44.79,0.00,1017.93,4.5161,4.8045,ok,
5059,83,,305483101,2021/3/30 1:42:8,30.50,3.88,44.78,0.00,1017.89,4.5161,4.8045,ok,
5060,83,,305542803,2021/3/30 1:43:8,30.50,3.88,44.78,0.00,1017.89,4.5161,4.7996,ok,
5061,83,,305604826,2021/3/30 1:44:10,30.44,3.88,44.75,0.00,1017.87,4.5161,4.7996,ok,
5062,83,,305666819,2021/3/30 1:45:12,30.50,3.87,44.74,0.00,1017.83,4.5161,4.7996,ok,
5063,83,,305728814,2021/3/30 1:46:14,30.50,3.87,44.73,0.00,1017.84,4.5112,4.7947,ok,
5064,83,,305788517,2021/3/30 1:47:14,30.44,3.88,44.72,0.00,1017.81,4.5112,4.7947,ok,
5065,83,,305850517,2021/3/30 1:48:16,30.50,3.88,44.70,0.00,1017.80,4.5112,4.7947,ok,
5066,83,,305912508,2021/3/30 1:49:18,30.44,3.88,44.70,0.00,1017.80,4.5112,4.7898,ok,
5067,83,,305972203,2021/3/30 1:50:18,30.44,3.88,44.68,0.00,1017.77,4.5112,4.7898,ok,
5068,83,,306034189,2021/3/30 1:51:20,30.44,3.88,44.67,0.00,1018.65,4.5112,4.7849,ok,
5069,83,,306096168,2021/3/30 1:52:22,30.44,3.88,44.65,0.00,1018.63,4.4966,4.7556,ok,
5070,84,***YES***,306119189,2021/3/30 1:52:45,30.44,3.88,44.64,0.00,1018.66,4.4917,4.7361,ok,
5071,84,,306155962,2021/3/30 1:53:22,30.44,3.88,44.64,0.00,1018.60,4.4868,4.7214,ok,
5072,84,,306217973,2021/3/30 1:54:24,30.44,3.88,44.62,0.00,1018.50,4.4868,4.7165,ok,
5073,84,,306279979,2021/3/30 1:55:26,30.44,3.88,44.61,0.00,1018.41,4.4868,4.7165,ok,
5074,84,,306341983,2021/3/30 1:56:28,30.44,3.88,44.59,0.00,1018.27,4.4917,4.7165,ok,
5075,84,,306401696,2021/3/30 1:57:28,30.44,3.88,44.58,0.00,1018.24,4.4917,4.7165,ok,
5076,84,,306463703,2021/3/30 1:58:30,30.44,3.88,44.58,0.00,1018.20,4.4917,4.7214,ok,
5077,84,,306525709,2021/3/30 1:59:32,30.44,3.88,44.57,0.00,1018.13,4.4917,4.7214,ok,
5078,84,,306585419,2021/3/30 2:0:32,30.44,3.88,44.56,0.00,1018.07,4.4917,4.7214,ok,
5079,84,,306647422,2021/3/30 2:1:34,30.37,3.88,44.54,0.00,1017.98,4.4917,4.7214,ok,
5080,84,,306709429,2021/3/30 2:2:36,30.44,3.88,44.54,0.00,1017.91,4.4966,4.7165,ok,
5081,84,,306769135,2021/3/30 2:3:36,30.37,3.88,44.52,0.00,1017.86,4.4966,4.7165,ok,
5082,84,,306831137,2021/3/30 2:4:38,30.37,3.88,44.51,0.00,1017.81,4.4966,4.7165,ok,
5083,84,,306893142,2021/3/30 2:5:40,30.44,3.88,44.50,0.00,1017.74,4.4966,4.7165,ok,
5084,84,,306955147,2021/3/30 2:6:42,30.37,3.88,44.49,0.00,1017.70,4.4966,4.7165,ok,
5085,84,,307014855,2021/3/30 2:7:42,30.37,3.88,44.48,0.00,1017.67,4.4966,4.7165,ok,
5086,84,,307076852,2021/3/30 2:8:44,30.37,3.88,44.47,0.00,1017.63,4.4966,4.7116,ok,
5087,84,,307138860,2021/3/30 2:9:46,30.37,3.88,44.46,0.00,1017.59,4.4966,4.7116,ok,
5088,84,,307198569,2021/3/30 2:10:46,30.31,3.88,44.45,0.00,1017.59,4.4966,4.7067,ok,
5089,84,,307260577,2021/3/30 2:11:48,30.37,3.88,44.44,0.00,1017.57,4.4966,4.7067,ok,
5090,84,,307322586,2021/3/30 2:12:50,30.37,3.88,44.43,0.00,1017.59,4.4966,4.7019,ok,
5091,84,,307384586,2021/3/30 2:13:52,30.37,3.88,44.41,0.00,1017.55,4.4966,4.7019,ok,
5092,84,,307444296,2021/3/30 2:14:52,30.37,3.88,44.40,0.00,1017.53,4.4966,4.7019,ok,
5093,84,,307506305,2021/3/30 2:15:54,30.37,3.88,44.39,0.00,1017.54,4.4966,4.6970,ok,
5094,84,,307568310,2021/3/30 2:16:56,30.37,3.88,44.39,0.00,1017.51,4.4966,4.6970,ok,
5095,84,,307628020,2021/3/30 2:17:56,30.37,3.88,44.37,0.00,1017.48,4.4966,4.6921,ok,
5096,84,,307690023,2021/3/30 2:18:58,30.31,3.87,44.37,0.00,1017.48,4.4917,4.6921,ok,
5097,84,,307752032,2021/3/30 2:20:0,30.31,3.88,44.37,0.00,1017.47,4.4917,4.6921,ok,
5098,84,,307811744,2021/3/30 2:21:0,30.31,3.88,44.36,0.00,1017.52,4.4917,4.6872,ok,
5099,84,,307873750,2021/3/30 2:22:2,30.31,3.88,44.35,0.00,1017.49,4.4917,4.6872,ok,
5100,84,,307935757,2021/3/30 2:23:4,30.31,3.88,44.34,0.00,1017.50,4.4917,4.6823,ok,
5101,84,,307997761,2021/3/30 2:24:6,30.31,3.88,44.34,0.00,1017.47,4.4917,4.6823,ok,
5102,84,,308057473,2021/3/30 2:25:6,30.31,3.88,44.33,0.00,1017.44,4.4917,4.6823,ok,
5103,84,,308119482,2021/3/30 2:26:8,30.31,3.88,44.32,0.00,1017.43,4.4917,4.6774,ok,
5104,84,,308181479,2021/3/30 2:27:10,30.31,3.88,44.31,0.00,1017.40,4.4917,4.6774,ok,
5105,84,,308241196,2021/3/30 2:28:10,30.31,3.88,44.30,0.00,1017.42,4.4917,4.6725,ok,
5106,84,,308303207,2021/3/30 2:29:12,30.31,3.88,44.29,0.00,1017.42,4.4917,4.6725,ok,
5107,84,,308365212,2021/3/30 2:30:14,30.25,3.88,44.30,0.00,1017.41,4.4917,4.6725,ok,
5108,84,,308424924,2021/3/30 2:31:14,30.31,3.88,44.28,0.00,1017.41,4.4917,4.6725,ok,
5109,84,,308486932,2021/3/30 2:32:16,30.31,3.88,44.27,0.00,1017.40,4.4917,4.6676,ok,
5110,84,,308548936,2021/3/30 2:33:18,30.31,3.88,44.27,0.00,1017.40,4.4917,4.6676,ok,
5111,84,,308608650,2021/3/30 2:34:18,30.31,3.88,44.25,0.00,1017.38,4.4917,4.6628,ok,
5112,84,,308670659,2021/3/30 2:35:20,30.25,3.88,44.25,0.00,1017.39,4.4917,4.6628,ok,
5113,84,,308732662,2021/3/30 2:36:22,30.25,3.88,44.24,0.00,1017.38,4.4917,4.6628,ok,
5114,84,,308794659,2021/3/30 2:37:24,30.25,3.88,44.24,0.00,1017.42,4.4917,4.6628,ok,
5115,84,,308854363,2021/3/30 2:38:24,30.25,3.89,44.23,0.00,1017.38,4.4917,4.6628,ok,
5116,84,,308916360,2021/3/30 2:39:26,30.25,3.88,44.23,0.00,1017.36,4.4917,4.6579,ok,
5117,84,,308978356,2021/3/30 2:40:28,30.25,3.88,44.22,0.00,1017.37,4.4917,4.6530,ok,
5118,84,,309040357,2021/3/30 2:41:30,30.25,3.88,44.21,0.00,1017.33,4.4917,4.6579,ok,
5119,84,,309100061,2021/3/30 2:42:30,30.25,3.88,44.20,0.00,1017.28,4.4917,4.6530,ok,
5120,84,,309162059,2021/3/30 2:43:32,30.25,3.88,44.19,0.00,1017.29,4.4917,4.6530,ok,
5121,84,,309224056,2021/3/30 2:44:34,30.19,3.88,44.18,0.00,1017.28,4.4917,4.6530,ok,
5122,84,,309283759,2021/3/30 2:45:34,30.19,3.88,44.17,0.00,1017.26,4.4917,4.6481,ok,
5123,84,,309345748,2021/3/30 2:46:36,30.19,3.88,44.15,0.00,1017.24,4.4917,4.6481,ok,
5124,84,,309407754,2021/3/30 2:47:38,30.25,3.88,44.14,0.00,1017.18,4.4917,4.6432,ok,
5125,84,,309469755,2021/3/30 2:48:40,30.25,3.88,44.14,0.00,1017.17,4.4917,4.6432,ok,
5126,84,,309529456,2021/3/30 2:49:40,30.19,3.88,44.12,0.00,1017.19,4.4917,4.6383,ok,
5127,84,,309591455,2021/3/30 2:50:42,30.19,3.88,44.10,0.00,1017.14,4.4917,4.6383,ok,
5128,84,,309653445,2021/3/30 2:51:44,30.19,3.88,44.10,0.00,1017.15,4.4917,4.6334,ok,
5129,84,,309715430,2021/3/30 2:52:46,30.19,3.88,44.08,0.00,1017.15,4.4917,4.6285,ok,
5130,84,,309775118,2021/3/30 2:53:46,30.19,3.88,44.07,0.00,1018.47,4.4673,4.4575,ok,
5131,85,***YES***,309807318,2021/3/30 2:54:18,30.19,3.88,44.06,0.00,1018.47,4.4477,4.2082,ok,
5132,85,,309837207,2021/3/30 2:54:48,30.19,3.88,44.06,0.00,1018.43,4.4428,4.1105,ok,
5133,85,,309896926,2021/3/30 2:55:48,30.19,3.88,44.03,0.00,1018.35,4.4428,4.0371,ok,
5134,85,,309958945,2021/3/30 2:56:50,30.19,3.88,43.99,0.00,1018.26,4.4477,4.0567,ok,
5135,85,,310020944,2021/3/30 2:57:52,30.19,3.88,43.96,0.00,1018.15,4.4526,4.0860,ok,
5136,85,,310082956,2021/3/30 2:58:54,30.12,3.88,43.94,0.00,1018.09,4.4575,4.1202,ok,
5137,85,,310142667,2021/3/30 2:59:54,30.12,3.88,43.94,0.00,1018.05,4.4575,4.1544,ok,
5138,85,,310204673,2021/3/30 3:0:56,30.12,3.88,43.94,0.00,1018.00,4.4624,4.1544,ok,
5139,85,,310266678,2021/3/30 3:1:58,30.12,3.88,43.93,0.00,1017.95,4.4624,4.1642,ok,
5140,85,,310326391,2021/3/30 3:2:58,30.12,3.88,43.94,0.00,1017.92,4.4673,4.1789,ok,
5141,85,,310388395,2021/3/30 3:4:0,30.12,3.88,43.94,0.00,1017.91,4.4673,4.2131,ok,
5142,85,,310450402,2021/3/30 3:5:2,30.12,3.88,43.94,0.00,1017.84,4.4673,4.1740,ok,
5143,85,,310510111,2021/3/30 3:6:2,30.12,3.88,43.94,0.00,1017.84,4.4721,4.2424,ok,
5144,85,,310572126,2021/3/30 3:7:4,30.12,3.88,43.94,0.00,1017.80,4.4721,4.2326,ok,
5145,85,,310634130,2021/3/30 3:8:6,30.12,3.88,43.93,0.00,1017.75,4.4721,4.2962,ok,
5146,85,,310696134,2021/3/30 3:9:8,30.12,3.88,43.93,0.00,1017.71,4.4721,4.3011,ok,
5147,85,,310755845,2021/3/30 3:10:8,30.12,3.88,43.93,0.00,1017.75,4.4770,4.3060,ok,
5148,85,,310817858,2021/3/30 3:11:10,30.12,3.88,43.93,0.00,1017.68,4.4770,4.2962,ok,
5149,85,,310879860,2021/3/30 3:12:12,30.12,3.88,43.92,0.00,1017.69,4.4770,4.3402,ok,
5150,85,,310939574,2021/3/30 3:13:12,30.12,3.88,43.92,0.00,1017.66,4.4770,4.3500,ok,
5151,85,,311001577,2021/3/30 3:14:14,30.12,3.89,43.91,0.00,1017.66,4.4819,4.3500,ok,
5152,85,,311063580,2021/3/30 3:15:16,30.12,3.88,43.92,0.00,1017.64,4.4819,4.3793,ok,
5153,85,,311123293,2021/3/30 3:16:16,30.12,3.88,43.91,0.00,1017.62,4.4819,4.3500,ok,
5154,85,,311185303,2021/3/30 3:17:18,30.12,3.88,43.91,0.00,1017.67,4.4819,4.3793,ok,
5155,85,,311247307,2021/3/30 3:18:20,30.06,3.89,43.90,0.00,1017.65,4.4819,4.3744,ok,
5156,85,,311307022,2021/3/30 3:19:20,30.06,3.88,43.90,0.00,1017.65,4.4819,4.3842,ok,
5157,85,,311369025,2021/3/30 3:20:22,30.06,3.89,43.89,0.00,1017.65,4.4868,4.3793,ok,
5158,85,,311431031,2021/3/30 3:21:24,30.06,3.88,43.89,0.00,1017.66,4.4868,4.4037,ok,
5159,85,,311493041,2021/3/30 3:22:26,30.06,3.89,43.88,0.00,1017.68,4.4868,4.4282,ok,
5160,85,,311552753,2021/3/30 3:23:26,30.06,3.88,43.88,0.00,1017.69,4.4868,4.4428,ok,
5161,85,,311614750,2021/3/30 3:24:28,30.06,3.88,43.88,0.00,1017.72,4.4868,4.4526,ok,
5162,85,,311676763,2021/3/30 3:25:30,30.06,3.89,43.88,0.00,1017.75,4.4868,4.4477,ok,
5163,85,,311736472,2021/3/30 3:26:30,30.06,3.88,43.87,0.00,1017.75,4.4868,4.4575,ok,
5164,85,,311798474,2021/3/30 3:27:32,30.06,3.88,43.87,0.00,1017.77,4.4917,4.4624,ok,
5165,85,,311860478,2021/3/30 3:28:34,30.06,3.88,43.88,0.00,1017.78,4.4917,4.4721,ok,
5166,85,,311922483,2021/3/30 3:29:36,30.06,3.88,43.87,0.00,1017.78,4.4917,4.4819,ok,
5167,85,,311982192,2021/3/30 3:30:36,30.12,3.88,43.87,0.00,1017.79,4.4917,4.4721,ok,
5168,85,,312044198,2021/3/30 3:31:38,30.06,3.88,43.86,0.00,1017.83,4.4917,4.4966,ok,
5169,85,,312106203,2021/3/30 3:32:40,30.06,3.88,43.86,0.00,1017.84,4.4917,4.4966,ok,
5170,85,,312165916,2021/3/30 3:33:40,30.06,3.88,43.86,0.00,1017.89,4.4917,4.4966,ok,
5171,85,,312227919,2021/3/30 3:34:42,30.06,3.88,43.85,0.00,1017.95,4.4917,4.5161,ok,
5172,85,,312289927,2021/3/30 3:35:44,30.06,3.88,43.86,0.00,1018.01,4.4917,4.5161,ok,
5173,85,,312349634,2021/3/30 3:36:44,30.06,3.88,43.85,0.00,1018.01,4.4966,4.5210,ok,
5174,85,,312411635,2021/3/30 3:37:46,30.00,3.88,43.85,0.00,1018.05,4.4966,4.5308,ok,
5175,85,,312473630,2021/3/30 3:38:48,30.00,3.88,43.86,0.00,1018.09,4.4966,4.5210,ok,
5176,85,,312535627,2021/3/30 3:39:50,30.00,3.88,43.86,0.00,1018.07,4.4966,4.5455,ok,
5177,85,,312595326,2021/3/30 3:40:50,30.00,3.88,43.87,0.00,1018.12,4.4966,4.5503,ok,
5178,85,,312657329,2021/3/30 3:41:52,30.00,3.88,43.87,0.00,1018.10,4.4966,4.5601,ok,
5179,85,,312719322,2021/3/30 3:42:54,30.00,3.88,43.87,0.00,1018.14,4.4966,4.5650,ok,
5180,85,,312781321,2021/3/30 3:43:56,30.00,3.88,43.87,0.00,1018.20,4.4966,4.5650,ok,
5181,85,,312841021,2021/3/30 3:44:56,30.00,3.88,43.86,0.00,1018.20,4.4966,4.5797,ok,
5182,85,,312903018,2021/3/30 3:45:58,30.00,3.88,43.87,0.00,1018.25,4.4966,4.5797,ok,
5183,85,,312965014,2021/3/30 3:47:0,30.00,3.88,43.88,0.00,1018.29,4.5015,4.5894,ok,
5184,85,,313024718,2021/3/30 3:48:0,30.00,3.88,43.88,0.00,1018.33,4.5015,4.5894,ok,
5185,85,,313086714,2021/3/30 3:49:2,30.00,3.88,43.88,0.00,1018.32,4.5015,4.5992,ok,
5186,85,,313148706,2021/3/30 3:50:4,29.94,3.88,43.88,0.00,1018.30,4.5015,4.5992,ok,
5187,85,,313210699,2021/3/30 3:51:6,30.00,3.89,43.89,0.00,1018.31,4.5015,4.6090,ok,
5188,85,,313270404,2021/3/30 3:52:6,29.94,3.89,43.88,0.00,1018.30,4.5015,4.6139,ok,
5189,85,,313332393,2021/3/30 3:53:8,30.00,3.89,43.90,0.00,1018.34,4.5015,4.6188,ok,
5190,85,,313394377,2021/3/30 3:54:10,29.94,3.88,43.89,0.00,1018.34,4.5015,4.6237,ok,
5191,85,,313456356,2021/3/30 3:55:12,29.94,3.88,43.89,0.00,1018.77,4.4917,4.5650,ok,
5192,86,***YES***,313495438,2021/3/30 3:55:51,30.00,3.88,43.90,0.00,1018.79,4.4819,4.4428,ok,
5193,86,,313516152,2021/3/30 3:56:12,29.94,3.88,43.89,0.00,1018.76,4.4819,4.3988,ok,
5194,86,,313578155,2021/3/30 3:57:14,29.94,3.88,43.89,0.00,1018.75,4.4819,4.3793,ok,
