Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
31,1,,1837429,2021/3/15 15:19:17,28.25,3.80,77.07,0.00,1017.67,1.2268,3.6510,ok,
32,1,,1899428,2021/3/15 15:20:19,28.25,3.80,77.04,0.00,1017.55,1.2219,3.6510,ok,
33,1,,1959138,2021/3/15 15:21:19,28.25,3.80,77.01,0.00,1017.41,1.2219,3.6510,ok,
34,1,,2021135,2021/3/15 15:22:21,28.25,3.79,76.97,0.00,1017.22,1.2219,3.6510,ok,
35,1,,2083133,2021/3/15 15:23:23,28.25,3.80,76.91,0.00,1017.20,1.2219,3.6461,ok,
36,1,,2142835,2021/3/15 15:24:23,28.31,3.80,76.86,0.00,1017.15,1.2219,3.6461,ok,
37,1,,2204840,2021/3/15 15:25:25,28.31,3.80,76.81,0.00,1017.12,1.2219,3.6461,ok,
38,1,,2266841,2021/3/15 15:26:27,28.31,3.80,76.75,0.00,1016.97,1.2219,3.6413,ok,
39,1,,2326545,2021/3/15 15:27:27,28.31,3.80,76.70,0.00,1016.83,1.2219,3.6413,ok,
40,1,,2388548,2021/3/15 15:28:29,28.31,3.80,76.63,0.00,1016.68,1.2170,3.6413,ok,
41,1,,2450546,2021/3/15 15:29:31,28.31,3.80,76.57,0.00,1016.61,1.2170,3.6364,ok,
42,1,,2512549,2021/3/15 15:30:33,28.31,3.80,76.52,0.00,1016.53,1.2170,3.6364,ok,
43,1,,2572262,2021/3/15 15:31:33,28.31,3.80,76.46,0.00,1016.57,1.2170,3.6315,ok,
44,1,,2634263,2021/3/15 15:32:35,28.31,3.80,76.39,0.00,1016.46,1.2170,3.6315,ok,
45,1,,2696257,2021/3/15 15:33:37,28.31,3.80,76.32,0.00,1016.45,1.2170,3.6266,ok,
46,1,,2755958,2021/3/15 15:34:37,28.31,3.80,76.26,0.00,1016.40,1.2121,3.6266,ok,
47,1,,2817952,2021/3/15 15:35:39,28.31,3.80,76.19,0.00,1016.29,1.2121,3.6217,ok,
48,1,,2879946,2021/3/15 15:36:41,28.37,3.80,76.12,0.00,1016.28,1.2121,3.6168,ok,
49,1,,2939648,2021/3/15 15:37:41,28.37,3.80,76.06,0.00,1016.30,1.2121,3.6168,ok,
50,1,,3001639,2021/3/15 15:38:43,28.37,3.80,76.01,0.00,1016.34,1.2121,3.6168,ok,
51,1,,3063633,2021/3/15 15:39:45,28.37,3.80,75.95,0.00,1016.51,1.2121,3.6119,ok,
52,1,,3125627,2021/3/15 15:40:47,28.37,3.80,75.90,0.00,1016.59,1.2121,3.6119,ok,
53,1,,3185324,2021/3/15 15:41:47,28.37,3.80,75.86,0.00,1016.72,1.2121,3.6070,ok,
54,1,,3247314,2021/3/15 15:42:49,28.37,3.80,75.83,0.00,1016.81,1.2121,3.6070,ok,
55,1,,3309304,2021/3/15 15:43:51,28.44,3.80,75.80,0.00,1016.78,1.2121,3.6070,ok,
56,1,,3369007,2021/3/15 15:44:51,28.44,3.80,75.77,0.00,1016.70,1.2121,3.6070,ok,
57,1,,3430999,2021/3/15 15:45:53,28.44,3.80,75.72,0.00,1016.60,1.2072,3.6022,ok,
58,1,,3492988,2021/3/15 15:46:55,28.44,3.80,75.68,0.00,1016.53,1.2072,3.6022,ok,
59,1,,3554979,2021/3/15 15:47:57,28.44,3.80,75.63,0.00,1016.46,1.2072,3.5973,ok,
60,1,,3614676,2021/3/15 15:48:57,28.44,3.80,75.58,0.00,1016.43,1.2072,3.5973,ok,
61,1,,3676659,2021/3/15 15:49:59,28.44,3.80,75.51,0.00,1016.39,1.2072,3.5924,ok,
62,1,,3738644,2021/3/15 15:51:1,28.44,3.80,75.46,0.00,1017.46,1.2023,3.5826,ok,
63,1,,3800612,2021/3/15 15:52:3,28.50,3.80,75.40,0.00,1017.47,1.2072,3.5973,ok,
64,2,***YES***,3807588,2021/3/15 15:52:10,28.44,3.80,75.39,0.00,1017.45,1.2072,3.5973,ok,
65,2,,3860404,2021/3/15 15:53:3,28.44,3.80,75.35,0.00,1017.35,1.2072,3.5924,ok,
66,2,,3922409,2021/3/15 15:54:5,28.44,3.80,75.29,0.00,1017.22,1.2023,3.5875,ok,
67,2,,3984405,2021/3/15 15:55:7,28.50,3.80,75.23,0.00,1017.09,1.2023,3.5826,ok,
68,2,,4044112,2021/3/15 15:56:7,28.50,3.80,75.18,0.00,1017.00,1.2023,3.5826,ok,
69,2,,4106114,2021/3/15 15:57:9,28.50,3.80,75.14,0.00,1016.99,1.2023,3.5777,ok,
70,2,,4168109,2021/3/15 15:58:11,28.50,3.80,75.08,0.00,1016.88,1.2023,3.5777,ok,
71,2,,4227812,2021/3/15 15:59:11,28.50,3.80,75.04,0.00,1016.75,1.2023,3.5728,ok,
72,2,,4289809,2021/3/15 16:0:13,28.50,3.80,74.99,0.00,1016.67,1.2023,3.5728,ok,
73,2,,4351812,2021/3/15 16:1:15,28.56,3.80,74.96,0.00,1016.57,1.1975,3.5679,ok,
74,2,,4411520,2021/3/15 16:2:15,28.56,3.81,74.90,0.00,1016.48,1.1975,3.5679,ok,
75,2,,4473519,2021/3/15 16:3:17,28.56,3.80,74.86,0.00,1016.40,1.1975,3.5630,ok,
76,2,,4535513,2021/3/15 16:4:19,28.56,3.80,74.81,0.00,1016.39,1.1975,3.5630,ok,
77,2,,4597507,2021/3/15 16:5:21,28.56,3.81,74.77,0.00,1016.33,1.1975,3.5582,ok,
78,2,,4657211,2021/3/15 16:6:21,28.56,3.81,74.72,0.00,1016.30,1.1975,3.5582,ok,
79,2,,4719214,2021/3/15 16:7:23,28.56,3.81,74.69,0.00,1016.31,1.1975,3.5533,ok,
80,2,,4781212,2021/3/15 16:8:25,28.56,3.81,74.64,0.00,1016.19,1.1926,3.5533,ok,
81,2,,4840922,2021/3/15 16:9:25,28.56,3.81,74.60,0.00,1016.16,1.1926,3.5484,ok,
82,2,,4902922,2021/3/15 16:10:27,28.56,3.80,74.56,0.00,1016.20,1.1926,3.5484,ok,
83,2,,4964916,2021/3/15 16:11:29,28.56,3.80,74.51,0.00,1016.19,1.1926,3.5435,ok,
84,2,,5024621,2021/3/15 16:12:29,28.56,3.81,74.47,0.00,1016.27,1.1926,3.5386,ok,
85,2,,5086621,2021/3/15 16:13:31,28.62,3.80,74.43,0.00,1016.30,1.1926,3.5386,ok,
86,2,,5148625,2021/3/15 16:14:33,28.62,3.81,74.40,0.00,1016.40,1.1926,3.5386,ok,
87,2,,5210628,2021/3/15 16:15:35,28.62,3.80,74.37,0.00,1016.47,1.1926,3.5337,ok,
88,2,,5270330,2021/3/15 16:16:35,28.62,3.81,74.33,0.00,1016.48,1.1926,3.5337,ok,
89,2,,5332327,2021/3/15 16:17:37,28.62,3.81,74.30,0.00,1016.48,1.1926,3.5288,ok,
90,2,,5394322,2021/3/15 16:18:39,28.62,3.81,74.26,0.00,1016.45,1.1877,3.5288,ok,
91,2,,5454052,2021/3/15 16:19:39,28.62,3.80,74.22,0.00,1016.46,1.1877,3.5288,ok,
92,2,,5516049,2021/3/15 16:20:41,28.69,3.81,74.18,0.00,1016.39,1.1877,3.5239,ok,
93,2,,5578057,2021/3/15 16:21:43,28.69,3.81,74.14,0.00,1016.35,1.1877,3.5239,ok,
94,2,,5637765,2021/3/15 16:22:43,28.69,3.81,74.10,0.00,1016.42,1.1877,3.5191,ok,
95,2,,5699768,2021/3/15 16:23:45,28.69,3.80,74.06,0.00,1016.42,1.1877,3.5191,ok,
96,2,,5761764,2021/3/15 16:24:47,28.69,3.81,74.03,0.00,1016.49,1.1877,3.5191,ok,
97,2,,5821466,2021/3/15 16:25:47,28.69,3.81,73.99,0.00,1016.46,1.1877,3.5142,ok,
98,2,,5883459,2021/3/15 16:26:49,28.69,3.81,73.96,0.00,1016.44,1.1877,3.5142,ok,
99,2,,5945458,2021/3/15 16:27:51,28.69,3.81,73.92,0.00,1016.41,1.1877,3.5142,ok,
100,2,,6007477,2021/3/15 16:28:53,28.69,3.81,73.89,0.00,1016.42,1.1877,3.5093,ok,
101,2,,6067186,2021/3/15 16:29:53,28.75,3.80,73.87,0.00,1016.40,1.1828,3.5093,ok,
102,2,,6129181,2021/3/15 16:30:55,28.75,3.81,73.83,0.00,1016.38,1.1828,3.5044,ok,
103,2,,6191191,2021/3/15 16:31:57,28.75,3.81,73.80,0.00,1016.40,1.1828,3.5044,ok,
104,2,,6250899,2021/3/15 16:32:57,28.75,3.81,73.77,0.00,1016.38,1.1828,3.4995,ok,
105,2,,6312898,2021/3/15 16:33:59,28.75,3.81,73.73,0.00,1016.38,1.1828,3.4995,ok,
106,2,,6374903,2021/3/15 16:35:1,28.75,3.81,73.69,0.00,1016.45,1.1828,3.4995,ok,
107,2,,6434604,2021/3/15 16:36:1,28.75,3.80,73.66,0.00,1016.43,1.1828,3.4946,ok,
108,2,,6496598,2021/3/15 16:37:3,28.75,3.80,73.64,0.00,1016.43,1.1828,3.4946,ok,
109,2,,6558590,2021/3/15 16:38:5,28.75,3.81,73.59,0.00,1016.45,1.1828,3.4897,ok,
110,2,,6620584,2021/3/15 16:39:7,28.75,3.81,73.57,0.00,1016.54,1.1828,3.4897,ok,
111,2,,6680284,2021/3/15 16:40:7,28.75,3.81,73.53,0.00,1016.50,1.1828,3.4897,ok,
112,2,,6742281,2021/3/15 16:41:9,28.75,3.81,73.50,0.00,1016.40,1.1779,3.4848,ok,
113,2,,6804273,2021/3/15 16:42:11,28.75,3.81,73.46,0.00,1016.32,1.1779,3.4848,ok,
114,2,,6863972,2021/3/15 16:43:11,28.81,3.81,73.42,0.00,1016.25,1.1779,3.4800,ok,
115,2,,6925964,2021/3/15 16:44:13,28.81,3.81,73.38,0.00,1016.18,1.1779,3.4800,ok,
116,2,,6987957,2021/3/15 16:45:15,28.81,3.81,73.32,0.00,1016.12,1.1779,3.4751,ok,
117,2,,7049953,2021/3/15 16:46:17,28.81,3.81,73.27,0.00,1016.11,1.1730,3.4751,ok,
118,2,,7109654,2021/3/15 16:47:17,28.81,3.81,73.22,0.00,1016.17,1.1730,3.4702,ok,
119,2,,7171649,2021/3/15 16:48:19,28.81,3.81,73.16,0.00,1016.06,1.1730,3.4653,ok,
120,2,,7233637,2021/3/15 16:49:21,28.81,3.81,73.07,0.00,1015.94,1.1730,3.4653,ok,
121,2,,7293337,2021/3/15 16:50:21,28.81,3.81,72.98,0.00,1015.89,1.1730,3.4604,ok,
122,2,,7355323,2021/3/15 16:51:23,28.81,3.81,72.89,0.00,1015.71,1.1730,3.4604,ok,
123,2,,7417307,2021/3/15 16:52:25,28.87,3.81,72.81,0.00,1017.34,1.1681,3.4506,ok,
124,2,,7479294,2021/3/15 16:53:27,28.87,3.81,72.71,0.00,1017.35,1.1681,3.4506,ok,
125,3,***YES***,7495429,2021/3/15 16:53:43,28.87,3.81,72.68,0.00,1017.28,1.1730,3.4604,ok,
126,3,,7539087,2021/3/15 16:54:27,28.87,3.81,72.62,0.00,1017.03,1.1681,3.4555,ok,
127,3,,7601087,2021/3/15 16:55:29,28.87,3.81,72.53,0.00,1016.75,1.1681,3.4506,ok,
128,3,,7663088,2021/3/15 16:56:31,28.87,3.81,72.43,0.00,1016.48,1.1681,3.4457,ok,
129,3,,7722795,2021/3/15 16:57:31,28.87,3.81,72.34,0.00,1016.28,1.1632,3.4409,ok,
130,3,,7784797,2021/3/15 16:58:33,28.87,3.81,72.22,0.00,1015.98,1.1632,3.4360,ok,
131,3,,7846802,2021/3/15 16:59:35,28.87,3.81,72.11,0.00,1015.71,1.1632,3.4311,ok,
132,3,,7906504,2021/3/15 17:0:35,28.87,3.81,71.98,0.00,1015.49,1.1584,3.4262,ok,
133,3,,7968507,2021/3/15 17:1:37,28.87,3.81,71.86,0.00,1015.40,1.1584,3.4213,ok,
134,3,,8030512,2021/3/15 17:2:39,28.87,3.81,71.74,0.00,1015.36,1.1584,3.4115,ok,
135,3,,8090216,2021/3/15 17:3:39,28.87,3.81,71.64,0.00,1015.33,1.1584,3.4115,ok,
136,3,,8152218,2021/3/15 17:4:41,28.87,3.82,71.56,0.00,1015.38,1.1535,3.4066,ok,
137,3,,8214224,2021/3/15 17:5:43,28.87,3.82,71.49,0.00,1015.38,1.1535,3.4018,ok,
138,3,,8276230,2021/3/15 17:6:45,28.87,3.81,71.42,0.00,1015.33,1.1535,3.3969,ok,
139,3,,8335936,2021/3/15 17:7:45,28.87,3.81,71.35,0.00,1015.30,1.1535,3.3920,ok,
140,3,,8397929,2021/3/15 17:8:47,28.94,3.81,71.27,0.00,1015.25,1.1535,3.3871,ok,
141,3,,8459935,2021/3/15 17:9:49,28.94,3.81,71.20,0.00,1015.11,1.1486,3.3822,ok,
142,3,,8519645,2021/3/15 17:10:49,28.94,3.81,71.14,0.00,1015.02,1.1486,3.3822,ok,
143,3,,8581654,2021/3/15 17:11:51,28.94,3.81,71.06,0.00,1014.90,1.1486,3.3773,ok,
144,3,,8643655,2021/3/15 17:12:53,28.94,3.81,70.97,0.00,1014.80,1.1486,3.3724,ok,
145,3,,8703363,2021/3/15 17:13:53,28.94,3.81,70.85,0.00,1014.64,1.1437,3.3675,ok,
146,3,,8765360,2021/3/15 17:14:55,28.94,3.81,70.71,0.00,1014.63,1.1437,3.3627,ok,
147,3,,8827366,2021/3/15 17:15:57,28.94,3.81,70.59,0.00,1014.65,1.1437,3.3578,ok,
148,3,,8887079,2021/3/15 17:16:57,28.94,3.82,70.48,0.00,1014.66,1.1388,3.3529,ok,
149,3,,8949084,2021/3/15 17:17:59,28.94,3.81,70.39,0.00,1014.64,1.1388,3.3480,ok,
150,3,,9011085,2021/3/15 17:19:1,29.00,3.81,70.30,0.00,1014.68,1.1388,3.3431,ok,
151,3,,9073084,2021/3/15 17:20:3,28.94,3.82,70.21,0.00,1014.76,1.1388,3.3382,ok,
152,3,,9132787,2021/3/15 17:21:3,29.00,3.81,70.13,0.00,1014.70,1.1388,3.3382,ok,
153,3,,9194790,2021/3/15 17:22:5,29.00,3.82,70.04,0.00,1014.71,1.1339,3.3333,ok,
154,3,,9256794,2021/3/15 17:23:7,29.00,3.82,69.93,0.00,1014.61,1.1339,3.3284,ok,
155,3,,9316507,2021/3/15 17:24:7,29.00,3.81,69.78,0.00,1014.36,1.1339,3.3236,ok,
156,3,,9378512,2021/3/15 17:25:9,29.00,3.82,69.60,0.00,1014.05,1.1290,3.3187,ok,
157,3,,9440523,2021/3/15 17:26:11,29.00,3.82,69.42,0.00,1013.85,1.1290,3.3138,ok,
158,3,,9500230,2021/3/15 17:27:11,29.00,3.82,69.26,0.00,1013.72,1.1290,3.3040,ok,
159,3,,9562226,2021/3/15 17:28:13,29.00,3.82,69.12,0.00,1013.66,1.1290,3.2991,ok,
160,3,,9624236,2021/3/15 17:29:15,29.00,3.82,68.98,0.00,1013.59,1.1241,3.2942,ok,
161,3,,9683946,2021/3/15 17:30:15,29.00,3.82,68.86,0.00,1013.49,1.1241,3.2893,ok,
162,3,,9745951,2021/3/15 17:31:17,29.00,3.82,68.73,0.00,1013.39,1.1193,3.2845,ok,
163,3,,9807951,2021/3/15 17:32:19,29.00,3.82,68.60,0.00,1013.26,1.1193,3.2796,ok,
164,3,,9869957,2021/3/15 17:33:21,29.00,3.82,68.44,0.00,1013.08,1.1193,3.2698,ok,
165,3,,9929663,2021/3/15 17:34:21,29.00,3.82,68.30,0.00,1012.90,1.1144,3.2649,ok,
166,3,,9991664,2021/3/15 17:35:23,29.06,3.82,68.13,0.00,1012.75,1.1144,3.2600,ok,
167,3,,10053662,2021/3/15 17:36:25,29.06,3.82,67.96,0.00,1012.62,1.1144,3.2502,ok,
168,3,,10113371,2021/3/15 17:37:25,29.06,3.82,67.79,0.00,1012.54,1.1095,3.2454,ok,
169,3,,10175363,2021/3/15 17:38:27,29.06,3.83,67.61,0.00,1012.44,1.1095,3.2356,ok,
170,3,,10237360,2021/3/15 17:39:29,29.06,3.82,67.43,0.00,1012.31,1.1046,3.2307,ok,
171,3,,10297085,2021/3/15 17:40:29,29.06,3.82,67.25,0.00,1012.21,1.1046,3.2209,ok,
172,3,,10359079,2021/3/15 17:41:31,29.06,3.82,67.07,0.00,1012.19,1.1046,3.2160,ok,
173,3,,10421072,2021/3/15 17:42:33,29.06,3.82,66.88,0.00,1012.13,1.0997,3.2111,ok,
174,3,,10483073,2021/3/15 17:43:35,29.06,3.82,66.65,0.00,1011.97,1.0997,3.2014,ok,
175,3,,10542774,2021/3/15 17:44:35,29.06,3.82,66.46,0.00,1011.87,1.0997,3.1965,ok,
176,3,,10604768,2021/3/15 17:45:37,29.06,3.82,66.27,0.00,1011.76,1.0948,3.1867,ok,
177,3,,10666757,2021/3/15 17:46:39,29.06,3.82,66.07,0.00,1011.63,1.0948,3.1818,ok,
178,3,,10726454,2021/3/15 17:47:39,29.06,3.82,65.86,0.00,1011.50,1.0899,3.1720,ok,
179,3,,10788450,2021/3/15 17:48:41,29.06,3.82,65.64,0.00,1011.30,1.0899,3.1672,ok,
180,3,,10850449,2021/3/15 17:49:43,29.06,3.82,65.42,0.00,1011.18,1.0899,3.1574,ok,
181,3,,10912444,2021/3/15 17:50:45,29.12,3.82,65.18,0.00,1011.03,1.0850,3.1476,ok,
182,3,,10972145,2021/3/15 17:51:45,29.06,3.83,64.96,0.00,1010.85,1.0850,3.1427,ok,
183,3,,11034135,2021/3/15 17:52:47,29.12,3.82,64.70,0.00,1010.62,1.0802,3.1329,ok,
184,3,,11096116,2021/3/15 17:53:49,29.12,3.83,64.45,0.00,1017.23,1.0802,3.1183,ok,
185,3,,11158098,2021/3/15 17:54:51,29.12,3.83,64.19,0.00,1017.30,1.0802,3.1134,ok,
186,4,***YES***,11181118,2021/3/15 17:55:14,29.12,3.82,64.06,0.00,1016.92,1.0850,3.1281,ok,
187,4,,11217885,2021/3/15 17:55:51,29.12,3.82,63.80,0.00,1016.05,1.0802,3.1281,ok,
188,4,,11279889,2021/3/15 17:56:53,29.12,3.82,63.25,0.00,1014.72,1.0753,3.1183,ok,
189,4,,11339601,2021/3/15 17:57:53,29.12,3.83,62.69,0.00,1013.79,1.0753,3.1036,ok,
190,4,,11401606,2021/3/15 17:58:55,29.12,3.83,62.25,0.00,1013.21,1.0704,3.0890,ok,
191,4,,11463606,2021/3/15 17:59:57,29.12,3.82,61.90,0.00,1012.66,1.0655,3.0743,ok,
192,4,,11525610,2021/3/15 18:0:59,29.12,3.83,61.56,0.00,1011.94,1.0606,3.0645,ok,
193,4,,11585317,2021/3/15 18:1:59,29.12,3.83,61.19,0.00,1011.13,1.0557,3.0499,ok,
194,4,,11647320,2021/3/15 18:3:1,29.12,3.83,60.74,0.00,1010.40,1.0557,3.0352,ok,
195,4,,11709321,2021/3/15 18:4:3,29.12,3.83,60.22,0.00,1009.74,1.0508,3.0156,ok,
196,4,,11769025,2021/3/15 18:5:3,29.12,3.82,59.71,0.00,1009.27,1.0459,3.0059,ok,
197,4,,11831019,2021/3/15 18:6:5,29.12,3.83,59.24,0.00,1008.81,1.0411,2.9912,ok,
198,4,,11893035,2021/3/15 18:7:7,29.12,3.83,58.80,0.00,1008.32,1.0411,2.9765,ok,
199,4,,11952738,2021/3/15 18:8:7,29.12,3.83,58.40,0.00,1007.74,1.0362,2.9619,ok,
200,4,,12014742,2021/3/15 18:9:9,29.12,3.83,57.94,0.00,1007.02,1.0313,2.9521,ok,
201,4,,12076741,2021/3/15 18:10:11,29.12,3.83,57.44,0.00,1006.36,1.0313,2.9374,ok,
202,4,,12138747,2021/3/15 18:11:13,29.12,3.83,56.97,0.00,1005.82,1.0264,2.9228,ok,
203,4,,12198461,2021/3/15 18:12:13,29.12,3.83,56.51,0.00,1005.30,1.0215,2.9130,ok,
204,4,,12260467,2021/3/15 18:13:15,29.12,3.83,56.07,0.00,1004.80,1.0215,2.8935,ok,
205,4,,12322467,2021/3/15 18:14:17,29.12,3.83,55.66,0.00,1004.32,1.0166,2.8788,ok,
206,4,,12382173,2021/3/15 18:15:17,29.12,3.83,55.28,0.00,1003.95,1.0117,2.8641,ok,
207,4,,12444177,2021/3/15 18:16:19,29.12,3.83,54.91,0.00,1003.55,1.0117,2.8495,ok,
208,4,,12506176,2021/3/15 18:17:21,29.12,3.83,54.54,0.00,1003.13,1.0068,2.8348,ok,
209,4,,12565885,2021/3/15 18:18:21,29.12,3.83,54.15,0.00,1002.75,1.0068,2.8201,ok,
210,4,,12627889,2021/3/15 18:19:23,29.12,3.83,53.77,0.00,1002.41,1.0020,2.8104,ok,
211,4,,12689888,2021/3/15 18:20:25,29.12,3.83,53.39,0.00,1001.97,0.9971,2.7957,ok,
212,4,,12751890,2021/3/15 18:21:27,29.12,3.83,53.03,0.00,1001.63,0.9971,2.7810,ok,
213,4,,12811600,2021/3/15 18:22:27,29.12,3.83,52.67,0.00,1001.32,0.9922,2.7664,ok,
214,4,,12873604,2021/3/15 18:23:29,29.12,3.83,52.30,0.00,1000.97,0.9922,2.7517,ok,
215,4,,12935603,2021/3/15 18:24:31,29.12,3.83,51.95,0.00,1000.60,0.9873,2.7370,ok,
216,4,,12995313,2021/3/15 18:25:31,29.12,3.83,51.62,0.00,1000.37,0.9824,2.7273,ok,
217,4,,13057321,2021/3/15 18:26:33,29.19,3.83,51.29,0.00,1000.08,0.9824,2.7126,ok,
218,4,,13119302,2021/3/15 18:27:35,29.12,3.83,50.96,0.00,999.77,0.9824,2.7077,ok,
219,4,,13181276,2021/3/15 18:28:37,29.12,3.83,50.66,0.00,999.59,0.9775,2.6979,ok,
220,4,,13240952,2021/3/15 18:29:37,29.12,3.84,50.39,0.00,999.36,0.9775,2.6931,ok,
221,4,,13302921,2021/3/15 18:30:39,29.12,3.84,50.10,0.00,999.12,0.9726,2.6833,ok,
222,4,,13364891,2021/3/15 18:31:41,29.12,3.83,49.84,0.00,998.95,0.9726,2.6784,ok,
223,4,,13426861,2021/3/15 18:32:43,29.12,3.83,49.58,0.00,998.78,0.9726,2.6686,ok,
224,4,,13488830,2021/3/15 18:33:45,29.19,3.84,49.32,0.00,998.65,0.9677,2.6588,ok,
225,4,,13550799,2021/3/15 18:34:47,29.12,3.84,49.09,0.00,998.57,0.9677,2.6540,ok,
226,4,,13610474,2021/3/15 18:35:47,29.19,3.84,48.87,0.00,998.51,0.9629,2.6442,ok,
227,4,,13672444,2021/3/15 18:36:49,29.12,3.84,48.65,0.00,998.45,0.9629,2.6344,ok,
228,4,,13734413,2021/3/15 18:37:51,29.12,3.84,48.43,0.00,998.39,0.9629,2.6246,ok,
229,4,,13796381,2021/3/15 18:38:53,29.12,3.84,48.23,0.00,998.32,0.9580,2.6149,ok,
230,4,,13858343,2021/3/15 18:39:55,29.12,3.84,48.03,0.00,998.32,0.9580,2.6051,ok,
231,4,,13920302,2021/3/15 18:40:57,29.19,3.84,47.86,0.00,998.29,0.9580,2.5953,ok,
232,4,,13979970,2021/3/15 18:41:57,29.19,3.84,47.69,0.00,998.36,0.9531,2.5855,ok,
233,4,,14041935,2021/3/15 18:42:59,29.12,3.84,47.52,0.00,998.39,0.9531,2.5758,ok,
234,4,,14103900,2021/3/15 18:44:1,29.12,3.84,47.36,0.00,998.42,0.9531,2.5660,ok,
235,4,,14165864,2021/3/15 18:45:3,29.19,3.84,47.20,0.00,998.51,0.9482,2.5562,ok,
236,4,,14227819,2021/3/15 18:46:5,29.12,3.84,47.04,0.00,998.52,0.9482,2.5464,ok,
237,4,,14289777,2021/3/15 18:47:7,29.12,3.84,46.89,0.00,998.57,0.9482,2.5367,ok,
238,4,,14349447,2021/3/15 18:48:7,29.19,3.84,46.76,0.00,998.66,0.9433,2.5269,ok,
239,4,,14411408,2021/3/15 18:49:9,29.19,3.84,46.63,0.00,998.79,0.9433,2.5171,ok,
240,4,,14473368,2021/3/15 18:50:11,29.19,3.84,46.49,0.00,998.88,0.9433,2.5073,ok,
241,4,,14535328,2021/3/15 18:51:13,29.19,3.84,46.37,0.00,999.02,0.9433,2.4976,ok,
