Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
689,12,,41577858,2021/1/28 1:43:14,25.62,3.87,40.59,0.00,1018.03,0.8016,1.8377,ok,
690,12,,41639844,2021/1/28 1:44:16,25.62,3.87,40.60,0.00,1018.06,0.8016,1.8377,ok,
691,12,,41701840,2021/1/28 1:45:18,25.62,3.87,40.62,0.00,1018.04,0.8016,1.8328,ok,
692,12,,41761538,2021/1/28 1:46:18,25.62,3.87,40.63,0.00,1018.05,0.8016,1.8328,ok,
693,12,,41823532,2021/1/28 1:47:20,25.62,3.87,40.63,0.00,1018.01,0.8016,1.8328,ok,
694,12,,41885514,2021/1/28 1:48:22,25.62,3.88,40.65,0.00,1017.98,0.8016,1.8280,ok,
695,12,,41947512,2021/1/28 1:49:24,25.62,3.87,40.66,0.00,1017.99,0.8016,1.8280,ok,
696,12,,42007206,2021/1/28 1:50:24,25.62,3.88,40.67,0.00,1017.99,0.8016,1.8231,ok,
697,12,,42069199,2021/1/28 1:51:26,25.62,3.87,40.68,0.00,1018.00,0.8016,1.8231,ok,
698,12,,42131195,2021/1/28 1:52:28,25.62,3.87,40.69,0.00,1018.01,0.8016,1.8231,ok,
699,12,,42193191,2021/1/28 1:53:30,25.62,3.88,40.69,0.00,1017.97,0.8016,1.8231,ok,
700,12,,42252891,2021/1/28 1:54:30,25.62,3.88,40.71,0.00,1018.00,0.8016,1.8182,ok,
701,12,,42314882,2021/1/28 1:55:32,25.62,3.87,40.71,0.00,1017.96,0.8016,1.8182,ok,
702,12,,42376871,2021/1/28 1:56:34,25.62,3.87,40.71,0.00,1017.95,0.8016,1.8182,ok,
703,12,,42438863,2021/1/28 1:57:36,25.62,3.87,40.73,0.00,1017.96,0.8016,1.8182,ok,
704,12,,42498564,2021/1/28 1:58:36,25.62,3.87,40.73,0.00,1017.94,0.8016,1.8133,ok,
705,12,,42560552,2021/1/28 1:59:38,25.62,3.88,40.74,0.00,1017.96,0.8016,1.8133,ok,
706,12,,42622544,2021/1/28 2:0:40,25.62,3.88,40.75,0.00,1017.95,0.8016,1.8133,ok,
707,12,,42684534,2021/1/28 2:1:42,25.62,3.87,40.75,0.00,1017.91,0.8016,1.8133,ok,
708,12,,42744226,2021/1/28 2:2:42,25.62,3.88,40.75,0.00,1017.87,0.8016,1.8133,ok,
709,12,,42806214,2021/1/28 2:3:44,25.62,3.87,40.76,0.00,1017.83,0.8016,1.8133,ok,
710,12,,42868203,2021/1/28 2:4:46,25.62,3.87,40.76,0.00,1017.83,0.8016,1.8133,ok,
711,12,,42930183,2021/1/28 2:5:48,25.56,3.87,40.76,0.00,1017.80,0.8016,1.8133,ok,
712,12,,42989881,2021/1/28 2:6:48,25.62,3.87,40.75,0.00,1017.77,0.8016,1.8084,ok,
713,12,,43051878,2021/1/28 2:7:50,25.56,3.88,40.76,0.00,1017.81,0.8016,1.8084,ok,
714,12,,43113870,2021/1/28 2:8:52,25.62,3.88,40.76,0.00,1017.80,0.8016,1.8084,ok,
715,12,,43175860,2021/1/28 2:9:54,25.62,3.87,40.77,0.00,1017.81,0.8016,1.8084,ok,
716,12,,43235557,2021/1/28 2:10:54,25.62,3.88,40.78,0.00,1017.81,0.8016,1.8084,ok,
717,12,,43297545,2021/1/28 2:11:56,25.62,3.87,40.78,0.00,1017.84,0.8016,1.8084,ok,
718,12,,43359529,2021/1/28 2:12:58,25.56,3.87,40.79,0.00,1017.84,0.8016,1.8084,ok,
719,12,,43421513,2021/1/28 2:14:0,25.62,3.87,40.80,0.00,1017.84,0.8016,1.8084,ok,
720,12,,43483495,2021/1/28 2:15:2,25.56,3.88,40.80,0.00,1017.85,0.8016,1.8084,ok,
721,12,,43543186,2021/1/28 2:16:2,25.56,3.88,40.82,0.00,1017.86,0.8016,1.8084,ok,
722,12,,43605164,2021/1/28 2:17:4,25.56,3.88,40.82,0.00,1017.83,0.8016,1.8084,ok,
723,12,,43667143,2021/1/28 2:18:6,25.56,3.88,40.83,0.00,1017.86,0.8016,1.8084,ok,
724,12,,43729124,2021/1/28 2:19:8,25.56,3.88,40.84,0.00,1017.84,0.8016,1.8084,ok,
725,12,,43788812,2021/1/28 2:20:8,25.56,3.88,40.85,0.00,1017.88,0.8016,1.8084,ok,
726,12,,43850798,2021/1/28 2:21:10,25.56,3.88,40.86,0.00,1017.89,0.8016,1.8084,ok,
727,12,,43912786,2021/1/28 2:22:12,25.56,3.88,40.86,0.00,1017.90,0.8016,1.8084,ok,
728,12,,43974762,2021/1/28 2:23:14,25.56,3.88,40.88,0.00,1017.95,0.8016,1.8084,ok,
729,12,,44036750,2021/1/28 2:24:16,25.56,3.88,40.89,0.00,1017.95,0.8016,1.8084,ok,
730,12,,44096441,2021/1/28 2:25:16,25.56,3.88,40.90,0.00,1017.93,0.8016,1.8084,ok,
731,12,,44158428,2021/1/28 2:26:18,25.56,3.88,40.91,0.00,1017.98,0.8016,1.8084,ok,
732,12,,44220410,2021/1/28 2:27:20,25.56,3.87,40.92,0.00,1018.00,0.8016,1.8084,ok,
733,12,,44282383,2021/1/28 2:28:22,25.56,3.88,40.94,0.00,1017.59,0.7967,1.8035,ok,
734,12,,44344349,2021/1/28 2:29:24,25.56,3.88,40.94,0.00,1017.70,0.8016,1.8084,ok,
735,13,***YES***,44365059,2021/1/28 2:29:44,25.56,3.88,40.94,0.00,1017.70,0.8113,1.8377,ok,
736,13,,44404116,2021/1/28 2:30:24,25.56,3.88,40.95,0.00,1017.64,0.8113,1.8524,ok,
737,13,,44466110,2021/1/28 2:31:26,25.56,3.88,40.96,0.00,1017.65,0.8113,1.8671,ok,
738,13,,44525835,2021/1/28 2:32:26,25.56,3.88,40.98,0.00,1017.70,0.8113,1.8719,ok,
739,13,,44587828,2021/1/28 2:33:28,25.56,3.87,40.99,0.00,1017.69,0.8113,1.8768,ok,
740,13,,44649821,2021/1/28 2:34:30,25.56,3.88,40.99,0.00,1017.73,0.8113,1.8768,ok,
741,13,,44711815,2021/1/28 2:35:32,25.56,3.87,40.99,0.00,1017.75,0.8113,1.8817,ok,
742,13,,44771517,2021/1/28 2:36:32,25.56,3.87,41.00,0.00,1017.75,0.8065,1.8817,ok,
743,13,,44833512,2021/1/28 2:37:34,25.56,3.88,41.01,0.00,1017.81,0.8065,1.8768,ok,
744,13,,44895505,2021/1/28 2:38:36,25.56,3.88,41.02,0.00,1017.86,0.8065,1.8768,ok,
745,13,,44957497,2021/1/28 2:39:38,25.56,3.87,41.04,0.00,1017.89,0.8065,1.8719,ok,
746,13,,45017195,2021/1/28 2:40:38,25.56,3.87,41.05,0.00,1017.90,0.8065,1.8719,ok,
747,13,,45079187,2021/1/28 2:41:40,25.56,3.87,41.05,0.00,1017.94,0.8065,1.8671,ok,
748,13,,45141184,2021/1/28 2:42:42,25.56,3.87,41.05,0.00,1017.94,0.8065,1.8671,ok,
749,13,,45203176,2021/1/28 2:43:44,25.56,3.88,41.06,0.00,1017.98,0.8065,1.8622,ok,
750,13,,45262875,2021/1/28 2:44:44,25.56,3.87,41.07,0.00,1017.98,0.8065,1.8622,ok,
751,13,,45324869,2021/1/28 2:45:46,25.56,3.87,41.07,0.00,1017.99,0.8065,1.8573,ok,
752,13,,45386864,2021/1/28 2:46:48,25.50,3.87,41.07,0.00,1017.96,0.8065,1.8573,ok,
753,13,,45448861,2021/1/28 2:47:50,25.56,3.88,41.08,0.00,1017.98,0.8065,1.8524,ok,
754,13,,45508562,2021/1/28 2:48:50,25.56,3.88,41.08,0.00,1017.94,0.8065,1.8524,ok,
755,13,,45570556,2021/1/28 2:49:52,25.56,3.87,41.07,0.00,1017.95,0.8065,1.8475,ok,
756,13,,45632552,2021/1/28 2:50:54,25.50,3.87,41.07,0.00,1017.96,0.8065,1.8475,ok,
757,13,,45694546,2021/1/28 2:51:56,25.56,3.87,41.05,0.00,1017.91,0.8065,1.8475,ok,
758,13,,45754245,2021/1/28 2:52:56,25.50,3.87,41.05,0.00,1017.91,0.8065,1.8426,ok,
759,13,,45816233,2021/1/28 2:53:58,25.56,3.87,41.04,0.00,1017.93,0.8065,1.8426,ok,
760,13,,45878225,2021/1/28 2:55:0,25.56,3.87,41.05,0.00,1017.97,0.8065,1.8426,ok,
761,13,,45940222,2021/1/28 2:56:2,25.50,3.87,41.03,0.00,1017.92,0.8016,1.8377,ok,
762,13,,45999925,2021/1/28 2:57:2,25.50,3.88,41.03,0.00,1017.93,0.8065,1.8377,ok,
763,13,,46061921,2021/1/28 2:58:4,25.50,3.87,41.03,0.00,1017.90,0.8065,1.8377,ok,
764,13,,46123905,2021/1/28 2:59:6,25.50,3.87,41.03,0.00,1017.95,0.8016,1.8328,ok,
765,13,,46185899,2021/1/28 3:0:8,25.56,3.88,41.02,0.00,1017.88,0.8016,1.8328,ok,
766,13,,46245596,2021/1/28 3:1:8,25.50,3.87,41.02,0.00,1017.86,0.8016,1.8328,ok,
767,13,,46307586,2021/1/28 3:2:10,25.50,3.88,41.01,0.00,1017.86,0.8016,1.8328,ok,
768,13,,46369580,2021/1/28 3:3:12,25.50,3.87,41.00,0.00,1017.87,0.8016,1.8328,ok,
769,13,,46431569,2021/1/28 3:4:14,25.50,3.87,41.00,0.00,1017.84,0.8016,1.8280,ok,
770,13,,46491260,2021/1/28 3:5:14,25.50,3.88,41.00,0.00,1017.86,0.8016,1.8280,ok,
771,13,,46553248,2021/1/28 3:6:16,25.50,3.87,40.99,0.00,1017.81,0.8016,1.8280,ok,
772,13,,46615236,2021/1/28 3:7:18,25.50,3.88,40.99,0.00,1017.86,0.8016,1.8280,ok,
773,13,,46677224,2021/1/28 3:8:20,25.50,3.87,40.98,0.00,1017.88,0.8016,1.8280,ok,
774,13,,46736915,2021/1/28 3:9:20,25.50,3.88,40.99,0.00,1017.85,0.8016,1.8280,ok,
775,13,,46798921,2021/1/28 3:10:22,25.50,3.88,40.97,0.00,1017.82,0.8016,1.8280,ok,
776,13,,46860913,2021/1/28 3:11:24,25.50,3.88,40.97,0.00,1017.80,0.8016,1.8231,ok,
777,13,,46922909,2021/1/28 3:12:26,25.50,3.88,40.95,0.00,1017.77,0.8016,1.8231,ok,
778,13,,46982606,2021/1/28 3:13:26,25.50,3.88,40.94,0.00,1017.74,0.8016,1.8231,ok,
779,13,,47044589,2021/1/28 3:14:28,25.50,3.88,40.94,0.00,1017.76,0.8016,1.8231,ok,
780,13,,47106574,2021/1/28 3:15:30,25.50,3.88,40.93,0.00,1017.74,0.8016,1.8231,ok,
781,13,,47168562,2021/1/28 3:16:32,25.50,3.88,40.92,0.00,1017.72,0.8016,1.8231,ok,
782,13,,47228250,2021/1/28 3:17:32,25.50,3.88,40.91,0.00,1017.67,0.8016,1.8231,ok,
783,13,,47290234,2021/1/28 3:18:34,25.50,3.88,40.89,0.00,1017.64,0.8016,1.8182,ok,
784,13,,47352218,2021/1/28 3:19:36,25.50,3.87,40.88,0.00,1017.59,0.8016,1.8182,ok,
785,13,,47414204,2021/1/28 3:20:38,25.50,3.88,40.87,0.00,1017.59,0.8016,1.8182,ok,
786,13,,47476183,2021/1/28 3:21:40,25.50,3.88,40.85,0.00,1017.55,0.8016,1.8182,ok,
787,13,,47535870,2021/1/28 3:22:40,25.50,3.88,40.83,0.00,1017.48,0.8016,1.8182,ok,
788,13,,47597853,2021/1/28 3:23:42,25.44,3.88,40.81,0.00,1017.44,0.8016,1.8182,ok,
789,13,,47659836,2021/1/28 3:24:44,25.44,3.87,40.79,0.00,1017.44,0.7967,1.8182,ok,
790,13,,47721817,2021/1/28 3:25:46,25.44,3.88,40.78,0.00,1017.41,0.8016,1.8133,ok,
791,13,,47781506,2021/1/28 3:26:46,25.44,3.88,40.75,0.00,1017.33,0.7967,1.8133,ok,
792,13,,47843486,2021/1/28 3:27:48,25.44,3.88,40.74,0.00,1017.31,0.7967,1.8133,ok,
793,13,,47905461,2021/1/28 3:28:50,25.44,3.88,40.72,0.00,1017.28,0.7967,1.8133,ok,
794,13,,47967427,2021/1/28 3:29:52,25.44,3.87,40.71,0.00,1017.49,0.7967,1.8035,ok,
795,13,,48029392,2021/1/28 3:30:54,25.44,3.88,40.68,0.00,1017.65,0.8016,1.8084,ok,
796,14,***YES***,48052417,2021/1/28 3:31:17,25.50,3.88,40.67,0.00,1017.61,0.8113,1.8377,ok,
797,14,,48089172,2021/1/28 3:31:54,25.50,3.88,40.66,0.00,1017.51,0.8113,1.8524,ok,
798,14,,48151170,2021/1/28 3:32:56,25.44,3.88,40.64,0.00,1017.38,0.8113,1.8671,ok,
799,14,,48213159,2021/1/28 3:33:58,25.44,3.88,40.62,0.00,1017.34,0.8113,1.8719,ok,
800,14,,48272854,2021/1/28 3:34:58,25.44,3.88,40.60,0.00,1017.26,0.8065,1.8768,ok,
801,14,,48334845,2021/1/28 3:36:0,25.44,3.88,40.59,0.00,1017.25,0.8065,1.8768,ok,
802,14,,48396836,2021/1/28 3:37:2,25.44,3.88,40.56,0.00,1017.22,0.8065,1.8768,ok,
803,14,,48458828,2021/1/28 3:38:4,25.44,3.88,40.55,0.00,1017.20,0.8065,1.8768,ok,
804,14,,48520820,2021/1/28 3:39:6,25.44,3.88,40.53,0.00,1017.20,0.8065,1.8719,ok,
805,14,,48580519,2021/1/28 3:40:6,25.44,3.88,40.51,0.00,1017.20,0.8065,1.8671,ok,
806,14,,48642508,2021/1/28 3:41:8,25.44,3.88,40.50,0.00,1017.15,0.8065,1.8671,ok,
807,14,,48704497,2021/1/28 3:42:10,25.44,3.88,40.49,0.00,1017.20,0.8016,1.8622,ok,
808,14,,48766489,2021/1/28 3:43:12,25.44,3.87,40.47,0.00,1017.19,0.8016,1.8573,ok,
809,14,,48826180,2021/1/28 3:44:12,25.44,3.87,40.45,0.00,1017.16,0.8016,1.8524,ok,
810,14,,48888167,2021/1/28 3:45:14,25.44,3.87,40.44,0.00,1017.19,0.8016,1.8475,ok,
811,14,,48950162,2021/1/28 3:46:16,25.37,3.87,40.43,0.00,1017.20,0.8016,1.8426,ok,
812,14,,49012157,2021/1/28 3:47:18,25.44,3.88,40.42,0.00,1017.24,0.8016,1.8426,ok,
813,14,,49071851,2021/1/28 3:48:18,25.37,3.88,40.41,0.00,1017.27,0.8016,1.8377,ok,
814,14,,49133844,2021/1/28 3:49:20,25.37,3.87,40.41,0.00,1017.28,0.8016,1.8328,ok,
815,14,,49195834,2021/1/28 3:50:22,25.37,3.88,40.40,0.00,1017.35,0.8016,1.8280,ok,
816,14,,49257818,2021/1/28 3:51:24,25.37,3.88,40.40,0.00,1017.37,0.8016,1.8280,ok,
817,14,,49317517,2021/1/28 3:52:24,25.37,3.88,40.39,0.00,1017.39,0.8016,1.8231,ok,
818,14,,49379508,2021/1/28 3:53:26,25.37,3.88,40.38,0.00,1017.39,0.8016,1.8182,ok,
819,14,,49441506,2021/1/28 3:54:28,25.37,3.88,40.37,0.00,1017.39,0.8016,1.8182,ok,
820,14,,49503495,2021/1/28 3:55:30,25.37,3.88,40.37,0.00,1017.43,0.8016,1.8133,ok,
821,14,,49563189,2021/1/28 3:56:30,25.37,3.88,40.37,0.00,1017.46,0.8016,1.8133,ok,
822,14,,49625180,2021/1/28 3:57:32,25.37,3.88,40.36,0.00,1017.47,0.8016,1.8084,ok,
823,14,,49687171,2021/1/28 3:58:34,25.37,3.87,40.36,0.00,1017.48,0.8016,1.8084,ok,
824,14,,49749159,2021/1/28 3:59:36,25.37,3.87,40.35,0.00,1017.53,0.8016,1.8084,ok,
825,14,,49808861,2021/1/28 4:0:36,25.37,3.88,40.36,0.00,1017.55,0.7967,1.8035,ok,
826,14,,49870858,2021/1/28 4:1:38,25.37,3.88,40.35,0.00,1017.62,0.8016,1.8035,ok,
