Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
20,1,,1104804,2021/1/20 15:51:55,20.87,3.80,74.29,0.00,1024.50,1.0655,3.5337,ok,
21,1,,1166795,2021/1/20 15:52:57,20.87,3.80,74.46,0.00,1024.46,1.0655,3.5386,ok,
22,1,,1228786,2021/1/20 15:53:59,20.94,3.80,74.61,0.00,1024.40,1.0704,3.5435,ok,
23,1,,1288484,2021/1/20 15:54:59,20.94,3.80,74.77,0.00,1024.30,1.0704,3.5484,ok,
24,1,,1350481,2021/1/20 15:56:1,20.94,3.80,74.88,0.00,1024.05,1.0704,3.5484,ok,
25,1,,1412464,2021/1/20 15:57:3,20.94,3.80,74.96,0.00,1023.87,1.0704,3.5533,ok,
26,1,,1472161,2021/1/20 15:58:3,20.94,3.80,75.03,0.00,1023.73,1.0704,3.5533,ok,
27,1,,1534155,2021/1/20 15:59:5,20.94,3.80,75.10,0.00,1023.54,1.0704,3.5582,ok,
28,1,,1596146,2021/1/20 16:0:7,20.94,3.80,75.17,0.00,1023.28,1.0704,3.5582,ok,
29,1,,1658134,2021/1/20 16:1:9,20.94,3.80,75.20,0.00,1022.99,1.0704,3.5630,ok,
30,1,,1717824,2021/1/20 16:2:9,20.94,3.80,75.21,0.00,1022.70,1.0704,3.5630,ok,
31,1,,1779810,2021/1/20 16:3:11,20.94,3.79,75.19,0.00,1022.48,1.0704,3.5630,ok,
32,1,,1841795,2021/1/20 16:4:13,20.94,3.80,75.17,0.00,1022.39,1.0704,3.5630,ok,
33,1,,1903778,2021/1/20 16:5:15,20.94,3.80,75.15,0.00,1022.31,1.0704,3.5630,ok,
34,1,,1963469,2021/1/20 16:6:15,20.94,3.80,75.12,0.00,1022.22,1.0704,3.5630,ok,
35,1,,2025453,2021/1/20 16:7:17,20.94,3.79,75.06,0.00,1022.17,1.0704,3.5630,ok,
36,1,,2087437,2021/1/20 16:8:19,20.94,3.80,75.00,0.00,1022.15,1.0704,3.5630,ok,
37,1,,2149429,2021/1/20 16:9:21,20.94,3.80,74.96,0.00,1022.16,1.0704,3.5630,ok,
38,1,,2209122,2021/1/20 16:10:21,21.00,3.80,74.92,0.00,1022.10,1.0704,3.5630,ok,
39,1,,2271111,2021/1/20 16:11:23,21.00,3.80,74.88,0.00,1022.00,1.0704,3.5630,ok,
40,1,,2333102,2021/1/20 16:12:25,21.00,3.80,74.83,0.00,1021.95,1.0704,3.5630,ok,
41,1,,2395089,2021/1/20 16:13:27,21.00,3.79,74.77,0.00,1021.70,1.0704,3.5630,ok,
42,1,,2454781,2021/1/20 16:14:27,21.00,3.79,74.64,0.00,1021.58,1.0704,3.5582,ok,
43,1,,2516772,2021/1/20 16:15:29,21.00,3.80,74.53,0.00,1021.58,1.0704,3.5582,ok,
44,1,,2578763,2021/1/20 16:16:31,21.00,3.79,74.45,0.00,1021.62,1.0704,3.5582,ok,
45,1,,2640756,2021/1/20 16:17:33,21.00,3.79,74.37,0.00,1021.52,1.0704,3.5582,ok,
46,1,,2700448,2021/1/20 16:18:33,21.00,3.79,74.31,0.00,1021.47,1.0704,3.5582,ok,
47,1,,2762434,2021/1/20 16:19:35,21.06,3.80,74.21,0.00,1021.07,1.0655,3.5533,ok,
48,1,,2824411,2021/1/20 16:20:37,21.00,3.79,74.08,0.00,1020.93,1.0655,3.5533,ok,
49,1,,2886392,2021/1/20 16:21:39,21.06,3.80,73.97,0.00,1020.88,1.0655,3.5484,ok,
50,1,,2946076,2021/1/20 16:22:39,21.06,3.79,73.87,0.00,1020.85,1.0655,3.5484,ok,
51,1,,3008055,2021/1/20 16:23:41,21.06,3.79,73.81,0.00,1020.99,1.0655,3.5435,ok,
52,1,,3070031,2021/1/20 16:24:43,21.06,3.79,73.77,0.00,1021.04,1.0655,3.5435,ok,
53,1,,3132007,2021/1/20 16:25:45,21.06,3.79,73.75,0.00,1021.17,1.0655,3.5435,ok,
54,1,,3191697,2021/1/20 16:26:45,21.06,3.79,73.75,0.00,1021.21,1.0655,3.5435,ok,
55,1,,3253675,2021/1/20 16:27:47,21.06,3.79,73.72,0.00,1021.15,1.0655,3.5386,ok,
56,1,,3315655,2021/1/20 16:28:49,21.06,3.79,73.70,0.00,1020.96,1.0655,3.5386,ok,
57,1,,3377636,2021/1/20 16:29:51,21.06,3.79,73.61,0.00,1020.70,1.0606,3.5337,ok,
58,1,,3439614,2021/1/20 16:30:53,21.06,3.79,73.50,0.00,1020.46,1.0606,3.5337,ok,
59,1,,3499302,2021/1/20 16:31:53,21.06,3.79,73.39,0.00,1020.35,1.0606,3.5288,ok,
60,1,,3561274,2021/1/20 16:32:55,21.06,3.79,73.29,0.00,1020.51,1.0606,3.5239,ok,
61,1,,3623255,2021/1/20 16:33:57,21.06,3.79,73.23,0.00,1020.68,1.0606,3.5239,ok,
62,1,,3685228,2021/1/20 16:34:59,21.06,3.79,73.21,0.00,1020.94,1.0606,3.5239,ok,
63,1,,3747200,2021/1/20 16:36:1,21.06,3.79,73.19,0.00,1021.87,1.0557,3.5142,ok,
64,1,,3806866,2021/1/20 16:37:1,21.06,3.79,73.18,0.00,1021.91,1.0655,3.5288,ok,
65,2,***YES***,3809236,2021/1/20 16:37:3,21.12,3.79,73.18,0.00,1021.93,1.0606,3.5288,ok,
66,2,,3868933,2021/1/20 16:38:3,21.06,3.79,73.16,0.00,1021.75,1.0606,3.5239,ok,
67,2,,3930918,2021/1/20 16:39:5,21.06,3.79,73.13,0.00,1021.61,1.0606,3.5191,ok,
68,2,,3990614,2021/1/20 16:40:5,21.06,3.79,73.09,0.00,1021.48,1.0606,3.5191,ok,
69,2,,4052597,2021/1/20 16:41:7,21.06,3.79,73.05,0.00,1021.31,1.0606,3.5142,ok,
70,2,,4114580,2021/1/20 16:42:9,21.12,3.79,72.98,0.00,1021.14,1.0606,3.5142,ok,
71,2,,4176565,2021/1/20 16:43:11,21.12,3.79,72.89,0.00,1021.05,1.0557,3.5093,ok,
72,2,,4236258,2021/1/20 16:44:11,21.12,3.79,72.81,0.00,1021.01,1.0557,3.5093,ok,
73,2,,4298244,2021/1/20 16:45:13,21.12,3.79,72.71,0.00,1020.78,1.0557,3.5044,ok,
74,2,,4360231,2021/1/20 16:46:15,21.06,3.79,72.57,0.00,1020.58,1.0557,3.5044,ok,
75,2,,4422222,2021/1/20 16:47:17,21.12,3.79,72.45,0.00,1020.33,1.0557,3.4995,ok,
76,2,,4481915,2021/1/20 16:48:17,21.12,3.79,72.31,0.00,1020.13,1.0557,3.4946,ok,
77,2,,4543907,2021/1/20 16:49:19,21.12,3.79,72.16,0.00,1019.93,1.0508,3.4897,ok,
78,2,,4605891,2021/1/20 16:50:21,21.12,3.79,72.02,0.00,1019.73,1.0508,3.4848,ok,
79,2,,4667878,2021/1/20 16:51:23,21.12,3.79,71.86,0.00,1019.44,1.0508,3.4800,ok,
80,2,,4727570,2021/1/20 16:52:23,21.12,3.79,71.70,0.00,1019.24,1.0459,3.4751,ok,
81,2,,4789558,2021/1/20 16:53:25,21.12,3.79,71.53,0.00,1019.11,1.0459,3.4702,ok,
82,2,,4851553,2021/1/20 16:54:27,21.12,3.79,71.39,0.00,1019.09,1.0459,3.4653,ok,
83,2,,4911277,2021/1/20 16:55:27,21.12,3.79,71.27,0.00,1019.04,1.0459,3.4604,ok,
84,2,,4973261,2021/1/20 16:56:29,21.12,3.80,71.14,0.00,1019.01,1.0411,3.4555,ok,
85,2,,5035247,2021/1/20 16:57:31,21.12,3.79,70.98,0.00,1018.89,1.0411,3.4506,ok,
86,2,,5097232,2021/1/20 16:58:33,21.12,3.80,70.83,0.00,1018.84,1.0411,3.4457,ok,
87,2,,5156932,2021/1/20 16:59:33,21.12,3.79,70.70,0.00,1018.90,1.0411,3.4409,ok,
88,2,,5218916,2021/1/20 17:0:35,21.12,3.80,70.58,0.00,1018.84,1.0362,3.4360,ok,
89,2,,5280899,2021/1/20 17:1:37,21.12,3.79,70.42,0.00,1018.77,1.0362,3.4311,ok,
90,2,,5342881,2021/1/20 17:2:39,21.12,3.79,70.25,0.00,1018.65,1.0362,3.4262,ok,
91,2,,5402574,2021/1/20 17:3:39,21.12,3.79,70.10,0.00,1018.58,1.0362,3.4164,ok,
92,2,,5464561,2021/1/20 17:4:41,21.12,3.79,69.90,0.00,1018.44,1.0313,3.4115,ok,
93,2,,5526566,2021/1/20 17:5:43,21.12,3.79,69.71,0.00,1018.39,1.0313,3.4066,ok,
94,2,,5588560,2021/1/20 17:6:45,21.19,3.80,69.54,0.00,1018.37,1.0313,3.4018,ok,
95,2,,5648253,2021/1/20 17:7:45,21.19,3.79,69.39,0.00,1018.37,1.0313,3.3969,ok,
96,2,,5710232,2021/1/20 17:8:47,21.19,3.79,69.25,0.00,1018.18,1.0264,3.3920,ok,
97,2,,5772221,2021/1/20 17:9:49,21.19,3.80,69.09,0.00,1018.00,1.0264,3.3871,ok,
98,2,,5834207,2021/1/20 17:10:51,21.19,3.79,68.92,0.00,1017.85,1.0264,3.3773,ok,
99,2,,5893899,2021/1/20 17:11:51,21.19,3.79,68.75,0.00,1017.66,1.0215,3.3724,ok,
100,2,,5955905,2021/1/20 17:12:53,21.19,3.79,68.56,0.00,1017.46,1.0215,3.3627,ok,
101,2,,6017891,2021/1/20 17:13:55,21.19,3.79,68.35,0.00,1017.27,1.0166,3.3578,ok,
102,2,,6079881,2021/1/20 17:14:57,21.19,3.79,68.13,0.00,1017.02,1.0166,3.3480,ok,
103,2,,6139581,2021/1/20 17:15:57,21.19,3.79,67.90,0.00,1016.83,1.0166,3.3382,ok,
104,2,,6201574,2021/1/20 17:16:59,21.19,3.80,67.66,0.00,1016.52,1.0117,3.3333,ok,
105,2,,6263562,2021/1/20 17:18:1,21.19,3.79,67.36,0.00,1016.15,1.0117,3.3236,ok,
106,2,,6325555,2021/1/20 17:19:3,21.19,3.80,67.05,0.00,1015.72,1.0068,3.3138,ok,
107,2,,6385253,2021/1/20 17:20:3,21.19,3.80,66.71,0.00,1015.29,1.0068,3.3040,ok,
108,2,,6447234,2021/1/20 17:21:5,21.19,3.80,66.36,0.00,1014.86,1.0020,3.2893,ok,
109,2,,6509211,2021/1/20 17:22:7,21.19,3.80,66.01,0.00,1014.55,1.0020,3.2796,ok,
110,2,,6571196,2021/1/20 17:23:9,21.19,3.80,65.70,0.00,1014.33,0.9971,3.2698,ok,
111,2,,6630884,2021/1/20 17:24:9,21.19,3.80,65.43,0.00,1014.12,0.9971,3.2600,ok,
112,2,,6692873,2021/1/20 17:25:11,21.19,3.80,65.15,0.00,1013.99,0.9922,3.2454,ok,
113,2,,6754852,2021/1/20 17:26:13,21.19,3.80,64.87,0.00,1013.76,0.9922,3.2356,ok,
114,2,,6816842,2021/1/20 17:27:15,21.19,3.80,64.59,0.00,1013.53,0.9873,3.2258,ok,
115,2,,6876530,2021/1/20 17:28:15,21.19,3.80,64.28,0.00,1013.24,0.9873,3.2160,ok,
116,2,,6938517,2021/1/20 17:29:17,21.19,3.80,63.97,0.00,1012.99,0.9824,3.2014,ok,
117,2,,7000502,2021/1/20 17:30:19,21.19,3.80,63.65,0.00,1012.71,0.9824,3.1916,ok,
118,2,,7062487,2021/1/20 17:31:21,21.19,3.80,63.31,0.00,1012.34,0.9775,3.1769,ok,
119,2,,7122179,2021/1/20 17:32:21,21.19,3.80,62.95,0.00,1011.95,0.9726,3.1672,ok,
120,2,,7184162,2021/1/20 17:33:23,21.19,3.80,62.59,0.00,1011.67,0.9726,3.1525,ok,
121,2,,7246143,2021/1/20 17:34:25,21.25,3.80,62.22,0.00,1011.26,0.9677,3.1427,ok,
122,2,,7308121,2021/1/20 17:35:27,21.19,3.80,61.81,0.00,1010.71,0.9677,3.1281,ok,
123,2,,7370088,2021/1/20 17:36:29,21.19,3.81,61.36,0.00,1010.17,0.9629,3.1134,ok,
124,2,,7429764,2021/1/20 17:37:29,21.19,3.80,60.97,0.00,1021.56,0.9531,3.0890,ok,
125,2,,7491728,2021/1/20 17:38:31,21.19,3.81,60.53,0.00,1021.32,0.9580,3.0938,ok,
126,3,***YES***,7496390,2021/1/20 17:38:35,21.25,3.81,60.49,0.00,1021.24,0.9580,3.0938,ok,
127,3,,7553796,2021/1/20 17:39:33,21.25,3.80,60.08,0.00,1020.03,0.9531,3.0743,ok,
128,3,,7613493,2021/1/20 17:40:33,21.25,3.81,59.64,0.00,1018.92,0.9482,3.0596,ok,
129,3,,7675484,2021/1/20 17:41:35,21.19,3.81,59.14,0.00,1017.63,0.9482,3.0401,ok,
130,3,,7737482,2021/1/20 17:42:37,21.19,3.81,58.58,0.00,1016.33,0.9433,3.0254,ok,
131,3,,7799471,2021/1/20 17:43:39,21.25,3.81,58.00,0.00,1015.11,0.9384,3.0059,ok,
132,3,,7859165,2021/1/20 17:44:39,21.19,3.81,57.43,0.00,1014.02,0.9335,2.9863,ok,
133,3,,7921161,2021/1/20 17:45:41,21.25,3.81,56.85,0.00,1012.93,0.9286,2.9668,ok,
134,3,,7983149,2021/1/20 17:46:43,21.25,3.81,56.28,0.00,1011.92,0.9238,2.9472,ok,
135,3,,8045147,2021/1/20 17:47:45,21.25,3.81,55.74,0.00,1010.98,0.9189,2.9277,ok,
136,3,,8104847,2021/1/20 17:48:45,21.25,3.81,55.23,0.00,1010.11,0.9189,2.9081,ok,
137,3,,8166840,2021/1/20 17:49:47,21.25,3.81,54.71,0.00,1009.23,0.9140,2.8886,ok,
138,3,,8228832,2021/1/20 17:50:49,21.25,3.81,54.22,0.00,1008.44,0.9091,2.8690,ok,
139,3,,8290823,2021/1/20 17:51:51,21.25,3.81,53.73,0.00,1007.66,0.9042,2.8495,ok,
140,3,,8350523,2021/1/20 17:52:51,21.25,3.81,53.29,0.00,1006.95,0.9042,2.8299,ok,
141,3,,8412513,2021/1/20 17:53:53,21.25,3.81,52.85,0.00,1006.28,0.8993,2.8152,ok,
142,3,,8474503,2021/1/20 17:54:55,21.25,3.81,52.42,0.00,1005.63,0.8944,2.7957,ok,
143,3,,8536498,2021/1/20 17:55:57,21.25,3.81,52.00,0.00,1004.99,0.8944,2.7761,ok,
144,3,,8596197,2021/1/20 17:56:57,21.25,3.81,51.64,0.00,1004.48,0.8895,2.7615,ok,
145,3,,8658192,2021/1/20 17:57:59,21.25,3.81,51.26,0.00,1003.93,0.8847,2.7419,ok,
146,3,,8720188,2021/1/20 17:59:1,21.25,3.81,50.90,0.00,1003.42,0.8847,2.7224,ok,
147,3,,8782176,2021/1/20 18:0:3,21.25,3.82,50.55,0.00,1002.81,0.8798,2.7077,ok,
148,3,,8841870,2021/1/20 18:1:3,21.25,3.82,50.24,0.00,1002.28,0.8798,2.6882,ok,
149,3,,8903858,2021/1/20 18:2:5,21.25,3.82,49.91,0.00,1001.78,0.8749,2.6735,ok,
150,3,,8965848,2021/1/20 18:3:7,21.25,3.82,49.58,0.00,1001.35,0.8749,2.6540,ok,
151,3,,9027842,2021/1/20 18:4:9,21.25,3.82,49.28,0.00,1000.97,0.8700,2.6393,ok,
152,3,,9087543,2021/1/20 18:5:9,21.25,3.82,48.99,0.00,1000.45,0.8700,2.6197,ok,
153,3,,9149530,2021/1/20 18:6:11,21.25,3.82,48.69,0.00,999.96,0.8651,2.6051,ok,
154,3,,9211487,2021/1/20 18:7:13,21.25,3.82,48.39,0.00,999.32,0.8602,2.5855,ok,
155,3,,9273445,2021/1/20 18:8:15,21.25,3.82,48.10,0.00,998.75,0.8602,2.5709,ok,
156,3,,9335400,2021/1/20 18:9:17,21.25,3.82,47.81,0.00,998.21,0.8553,2.5562,ok,
157,3,,9397353,2021/1/20 18:10:19,21.25,3.82,47.52,0.00,997.81,0.8553,2.5367,ok,
158,3,,9457019,2021/1/20 18:11:19,21.25,3.82,47.25,0.00,997.38,0.8504,2.5220,ok,
159,3,,9518979,2021/1/20 18:12:21,21.25,3.82,46.98,0.00,997.07,0.8504,2.5024,ok,
160,3,,9580937,2021/1/20 18:13:23,21.25,3.83,46.73,0.00,996.83,0.8504,2.4878,ok,
161,3,,9642895,2021/1/20 18:14:25,21.25,3.83,46.47,0.00,996.57,0.8456,2.4731,ok,
162,3,,9704855,2021/1/20 18:15:27,21.25,3.82,46.23,0.00,996.34,0.8456,2.4585,ok,
163,3,,9766812,2021/1/20 18:16:29,21.25,3.83,46.01,0.00,996.06,0.8407,2.4438,ok,
164,3,,9828763,2021/1/20 18:17:31,21.25,3.83,45.78,0.00,995.78,0.8407,2.4242,ok,
165,3,,9888431,2021/1/20 18:18:31,21.25,3.82,45.57,0.00,995.57,0.8358,2.4145,ok,
166,3,,9950393,2021/1/20 18:19:33,21.25,3.83,45.36,0.00,995.41,0.8358,2.3998,ok,
167,3,,10012353,2021/1/20 18:20:35,21.25,3.83,45.16,0.00,995.26,0.8358,2.3851,ok,
168,3,,10074320,2021/1/20 18:21:37,21.25,3.83,44.96,0.00,995.07,0.8309,2.3705,ok,
169,3,,10136276,2021/1/20 18:22:39,21.25,3.83,44.77,0.00,994.94,0.8309,2.3607,ok,
170,3,,10198226,2021/1/20 18:23:41,21.25,3.83,44.58,0.00,994.79,0.8309,2.3460,ok,
171,3,,10260177,2021/1/20 18:24:43,21.25,3.83,44.41,0.00,994.72,0.8260,2.3314,ok,
172,3,,10322127,2021/1/20 18:25:45,21.25,3.83,44.23,0.00,994.61,0.8260,2.3216,ok,
173,3,,10384074,2021/1/20 18:26:47,21.25,3.83,44.07,0.00,994.55,0.8260,2.3069,ok,
174,3,,10443743,2021/1/20 18:27:47,21.25,3.83,43.91,0.00,994.46,0.8211,2.2972,ok,
175,3,,10505704,2021/1/20 18:28:49,21.25,3.83,43.75,0.00,994.44,0.8211,2.2874,ok,
176,3,,10567652,2021/1/20 18:29:51,21.25,3.83,43.60,0.00,994.44,0.8211,2.2727,ok,
177,3,,10629598,2021/1/20 18:30:53,21.25,3.83,43.46,0.00,994.46,0.8211,2.2630,ok,
178,3,,10691551,2021/1/20 18:31:55,21.25,3.83,43.31,0.00,994.47,0.8162,2.2532,ok,
179,3,,10753496,2021/1/20 18:32:57,21.25,3.83,43.17,0.00,994.48,0.8162,2.2434,ok,
180,3,,10815449,2021/1/20 18:33:59,21.25,3.83,43.04,0.00,994.59,0.8162,2.2336,ok,
181,3,,10877398,2021/1/20 18:35:1,21.25,3.83,42.91,0.00,994.57,0.8113,2.2190,ok,
182,3,,10939348,2021/1/20 18:36:3,21.25,3.83,42.79,0.00,994.52,0.8113,2.2092,ok,
183,3,,10999007,2021/1/20 18:37:3,21.25,3.83,42.67,0.00,994.47,0.8113,2.1994,ok,
184,3,,11060948,2021/1/20 18:38:5,21.25,3.83,42.53,0.00,994.40,0.8113,2.1896,ok,
185,3,,11122899,2021/1/20 18:39:7,21.25,3.84,42.43,0.00,1021.78,0.8016,2.1603,ok,
186,4,***YES***,11182601,2021/1/20 18:40:6,21.25,3.84,42.31,0.00,1021.58,0.8113,2.1848,ok,
187,4,,11184948,2021/1/20 18:40:9,21.25,3.84,42.30,0.00,1021.55,0.8113,2.1848,ok,
188,4,,11246939,2021/1/20 18:41:11,21.25,3.84,42.17,0.00,1020.81,0.8065,2.1848,ok,
189,4,,11306631,2021/1/20 18:42:11,21.25,3.84,42.05,0.00,1020.15,0.8065,2.1799,ok,
190,4,,11368624,2021/1/20 18:43:13,21.25,3.84,41.90,0.00,1019.51,0.8065,2.1750,ok,
191,4,,11430611,2021/1/20 18:44:15,21.25,3.84,41.76,0.00,1018.90,0.8016,2.1652,ok,
192,4,,11492609,2021/1/20 18:45:17,21.25,3.84,41.61,0.00,1018.32,0.8016,2.1505,ok,
193,4,,11552304,2021/1/20 18:46:17,21.25,3.84,41.48,0.00,1017.86,0.8016,2.1408,ok,
194,4,,11614298,2021/1/20 18:47:19,21.25,3.84,41.35,0.00,1017.35,0.7967,2.1261,ok,
195,4,,11676288,2021/1/20 18:48:21,21.25,3.84,41.21,0.00,1016.93,0.7967,2.1163,ok,
196,4,,11738273,2021/1/20 18:49:23,21.25,3.84,41.06,0.00,1016.45,0.7967,2.1017,ok,
197,4,,11797969,2021/1/20 18:50:23,21.25,3.84,40.91,0.00,1015.97,0.7918,2.0870,ok,
198,4,,11859965,2021/1/20 18:51:25,21.25,3.84,40.77,0.00,1015.54,0.7918,2.0723,ok,
199,4,,11921952,2021/1/20 18:52:27,21.19,3.84,40.61,0.00,1015.13,0.7918,2.0626,ok,
200,4,,11983945,2021/1/20 18:53:29,21.19,3.84,40.46,0.00,1014.88,0.7869,2.0479,ok,
201,4,,12043641,2021/1/20 18:54:29,21.19,3.85,40.32,0.00,1014.55,0.7869,2.0332,ok,
202,4,,12105634,2021/1/20 18:55:31,21.25,3.84,40.17,0.00,1014.29,0.7869,2.0235,ok,
203,4,,12167623,2021/1/20 18:56:33,21.19,3.84,40.02,0.00,1014.08,0.7820,2.0088,ok,
204,4,,12229612,2021/1/20 18:57:35,21.19,3.84,39.89,0.00,1013.90,0.7820,1.9990,ok,
205,4,,12291604,2021/1/20 18:58:37,21.19,3.84,39.75,0.00,1013.77,0.7820,1.9892,ok,
206,4,,12351298,2021/1/20 18:59:37,21.19,3.84,39.61,0.00,1013.69,0.7820,1.9795,ok,
207,4,,12413287,2021/1/20 19:0:39,21.19,3.85,39.50,0.00,1013.67,0.7771,1.9648,ok,
208,4,,12475276,2021/1/20 19:1:41,21.25,3.84,39.37,0.00,1013.61,0.7771,1.9550,ok,
209,4,,12537264,2021/1/20 19:2:43,21.25,3.85,39.25,0.00,1013.52,0.7771,1.9453,ok,
210,4,,12596958,2021/1/20 19:3:43,21.25,3.85,39.14,0.00,1013.48,0.7771,1.9355,ok,
211,4,,12658951,2021/1/20 19:4:45,21.19,3.85,39.03,0.00,1013.46,0.7771,1.9257,ok,
212,4,,12720939,2021/1/20 19:5:47,21.25,3.85,38.92,0.00,1013.47,0.7771,1.9208,ok,
213,4,,12782916,2021/1/20 19:6:49,21.19,3.85,38.82,0.00,1013.47,0.7722,1.9110,ok,
214,4,,12844905,2021/1/20 19:7:51,21.25,3.85,38.73,0.00,1013.49,0.7722,1.9013,ok,
215,4,,12904595,2021/1/20 19:8:51,21.25,3.85,38.63,0.00,1013.47,0.7722,1.8964,ok,
216,4,,12966582,2021/1/20 19:9:53,21.19,3.85,38.54,0.00,1013.52,0.7722,1.8866,ok,
217,4,,13028581,2021/1/20 19:10:55,21.19,3.85,38.45,0.00,1013.60,0.7722,1.8817,ok,
218,4,,13090573,2021/1/20 19:11:57,21.19,3.85,38.37,0.00,1013.66,0.7722,1.8768,ok,
219,4,,13150270,2021/1/20 19:12:57,21.19,3.85,38.28,0.00,1013.66,0.7674,1.8671,ok,
220,4,,13212262,2021/1/20 19:13:59,21.19,3.85,38.20,0.00,1013.73,0.7674,1.8622,ok,
221,4,,13274250,2021/1/20 19:15:1,21.19,3.85,38.12,0.00,1013.80,0.7674,1.8524,ok,
222,4,,13336239,2021/1/20 19:16:3,21.19,3.84,38.04,0.00,1013.86,0.7674,1.8475,ok,
223,4,,13395941,2021/1/20 19:17:3,21.19,3.85,37.97,0.00,1013.93,0.7674,1.8426,ok,
224,4,,13457928,2021/1/20 19:18:5,21.19,3.85,37.89,0.00,1013.99,0.7674,1.8377,ok,
225,4,,13519919,2021/1/20 19:19:7,21.19,3.85,37.82,0.00,1014.10,0.7674,1.8280,ok,
226,4,,13581906,2021/1/20 19:20:9,21.19,3.85,37.75,0.00,1014.19,0.7674,1.8231,ok,
227,4,,13641604,2021/1/20 19:21:9,21.19,3.85,37.69,0.00,1014.25,0.7674,1.8182,ok,
228,4,,13703599,2021/1/20 19:22:11,21.19,3.85,37.62,0.00,1014.34,0.7625,1.8133,ok,
229,4,,13765594,2021/1/20 19:23:13,21.19,3.85,37.56,0.00,1014.44,0.7625,1.8084,ok,
230,4,,13827572,2021/1/20 19:24:15,21.19,3.84,37.50,0.00,1014.51,0.7625,1.8035,ok,
231,4,,13887283,2021/1/20 19:25:15,21.19,3.85,37.45,0.00,1014.63,0.7625,1.7986,ok,
232,4,,13949274,2021/1/20 19:26:17,21.19,3.85,37.39,0.00,1014.69,0.7625,1.7937,ok,
233,4,,14011260,2021/1/20 19:27:19,21.19,3.85,37.33,0.00,1014.79,0.7625,1.7889,ok,
234,4,,14073249,2021/1/20 19:28:21,21.19,3.85,37.27,0.00,1014.87,0.7625,1.7840,ok,
235,4,,14135233,2021/1/20 19:29:23,21.19,3.85,37.22,0.00,1014.98,0.7625,1.7791,ok,
236,4,,14194923,2021/1/20 19:30:23,21.19,3.85,37.17,0.00,1015.05,0.7625,1.7742,ok,
237,4,,14256908,2021/1/20 19:31:25,21.19,3.85,37.11,0.00,1015.18,0.7576,1.7693,ok,
238,4,,14318891,2021/1/20 19:32:27,21.19,3.85,37.06,0.00,1015.29,0.7576,1.7644,ok,
239,4,,14380874,2021/1/20 19:33:29,21.19,3.85,37.01,0.00,1015.40,0.7576,1.7595,ok,
240,4,,14442857,2021/1/20 19:34:31,21.19,3.85,36.95,0.00,1015.50,0.7576,1.7546,ok,
241,4,,14502546,2021/1/20 19:35:31,21.19,3.85,36.90,0.00,1015.59,0.7576,1.7498,ok,
