Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
4990,82,,301355077,2021/3/23 0:20:2,22.81,3.95,36.16,0.00,1010.26,4.5748,4.2375,ok,
4991,82,,301417072,2021/3/23 0:21:4,22.81,3.95,36.15,0.00,1010.33,4.5748,4.2375,ok,
4992,82,,301479063,2021/3/23 0:22:6,22.81,3.95,36.13,0.00,1010.34,4.5748,4.2375,ok,
4993,82,,301538767,2021/3/23 0:23:6,22.81,3.95,36.12,0.00,1010.41,4.5748,4.2424,ok,
4994,82,,301600755,2021/3/23 0:24:8,22.81,3.95,36.11,0.00,1010.46,4.5748,4.2424,ok,
4995,82,,301662743,2021/3/23 0:25:10,22.75,3.95,36.09,0.00,1010.50,4.5748,4.2424,ok,
4996,82,,301724731,2021/3/23 0:26:12,22.81,3.95,36.08,0.00,1010.60,4.5748,4.2424,ok,
4997,82,,301786718,2021/3/23 0:27:14,22.75,3.94,36.06,0.00,1010.66,4.5748,4.2424,ok,
4998,82,,301846416,2021/3/23 0:28:14,22.81,3.94,36.05,0.00,1010.73,4.5748,4.2473,ok,
4999,82,,301908405,2021/3/23 0:29:16,22.75,3.95,36.04,0.00,1010.83,4.5748,4.2473,ok,
5000,82,,301970400,2021/3/23 0:30:18,22.75,3.94,36.03,0.00,1010.87,4.5748,4.2473,ok,
5001,82,,302032393,2021/3/23 0:31:20,22.75,3.94,36.02,0.00,1010.98,4.5748,4.2522,ok,
5002,82,,302092088,2021/3/23 0:32:20,22.75,3.95,36.02,0.00,1011.04,4.5748,4.2522,ok,
5003,82,,302154074,2021/3/23 0:33:22,22.75,3.95,36.01,0.00,1011.18,4.5748,4.2522,ok,
5004,82,,302216068,2021/3/23 0:34:24,22.75,3.95,36.01,0.00,1011.30,4.5748,4.2522,ok,
5005,82,,302278062,2021/3/23 0:35:26,22.75,3.95,36.01,0.00,1011.38,4.5748,4.2522,ok,
5006,82,,302340046,2021/3/23 0:36:28,22.75,3.95,36.00,0.00,1011.47,4.5748,4.2571,ok,
5007,82,,302399728,2021/3/23 0:37:28,22.75,3.95,36.00,0.00,1015.26,4.5699,4.2522,ok,
5008,82,,302461701,2021/3/23 0:38:30,22.75,3.95,36.00,0.00,1015.23,4.5748,4.2669,ok,
5009,83,***YES***,302466378,2021/3/23 0:38:34,22.75,3.95,36.00,0.00,1015.21,4.5699,4.2669,ok,
5010,83,,302523791,2021/3/23 0:39:32,22.75,3.95,36.00,0.00,1015.10,4.5699,4.2718,ok,
5011,83,,302583498,2021/3/23 0:40:32,22.75,3.95,36.01,0.00,1014.99,4.5699,4.2718,ok,
5012,83,,302645498,2021/3/23 0:41:34,22.75,3.95,36.02,0.00,1014.88,4.5699,4.2669,ok,
5013,83,,302707499,2021/3/23 0:42:36,22.75,3.95,36.03,0.00,1014.71,4.5699,4.2620,ok,
5014,83,,302769497,2021/3/23 0:43:38,22.75,3.95,36.04,0.00,1014.57,4.5699,4.2571,ok,
5015,83,,302829200,2021/3/23 0:44:38,22.75,3.95,36.05,0.00,1014.46,4.5699,4.2522,ok,
5016,83,,302891195,2021/3/23 0:45:40,22.75,3.95,36.06,0.00,1014.33,4.5699,4.2473,ok,
5017,83,,302953193,2021/3/23 0:46:42,22.75,3.95,36.06,0.00,1014.20,4.5699,4.2424,ok,
5018,83,,303015196,2021/3/23 0:47:44,22.75,3.95,36.08,0.00,1014.11,4.5699,4.2375,ok,
5019,83,,303074903,2021/3/23 0:48:44,22.75,3.95,36.09,0.00,1014.02,4.5699,4.2375,ok,
5020,83,,303136907,2021/3/23 0:49:46,22.75,3.95,36.09,0.00,1013.92,4.5699,4.2326,ok,
5021,83,,303198898,2021/3/23 0:50:48,22.69,3.95,36.10,0.00,1013.81,4.5699,4.2326,ok,
5022,83,,303258601,2021/3/23 0:51:48,22.69,3.95,36.10,0.00,1013.75,4.5748,4.2326,ok,
5023,83,,303320607,2021/3/23 0:52:50,22.69,3.95,36.11,0.00,1013.67,4.5699,4.2278,ok,
5024,83,,303382606,2021/3/23 0:53:52,22.69,3.95,36.12,0.00,1013.66,4.5699,4.2278,ok,
5025,83,,303444613,2021/3/23 0:54:54,22.69,3.95,36.13,0.00,1013.59,4.5748,4.2278,ok,
5026,83,,303504315,2021/3/23 0:55:54,22.69,3.94,36.13,0.00,1013.55,4.5748,4.2278,ok,
5027,83,,303566317,2021/3/23 0:56:56,22.69,3.94,36.14,0.00,1013.57,4.5748,4.2326,ok,
5028,83,,303628312,2021/3/23 0:57:58,22.69,3.94,36.15,0.00,1013.54,4.5748,4.2326,ok,
5029,83,,303690320,2021/3/23 0:59:0,22.69,3.95,36.16,0.00,1013.54,4.5748,4.2326,ok,
5030,83,,303750026,2021/3/23 1:0:0,22.69,3.95,36.18,0.00,1013.58,4.5748,4.2375,ok,
5031,83,,303812026,2021/3/23 1:1:2,22.69,3.95,36.20,0.00,1013.60,4.5748,4.2375,ok,
5032,83,,303874022,2021/3/23 1:2:4,22.62,3.95,36.21,0.00,1013.60,4.5748,4.2375,ok,
5033,83,,303936022,2021/3/23 1:3:6,22.69,3.95,36.22,0.00,1013.57,4.5748,4.2424,ok,
5034,83,,303995728,2021/3/23 1:4:6,22.69,3.95,36.23,0.00,1013.63,4.5748,4.2424,ok,
5035,83,,304057728,2021/3/23 1:5:8,22.62,3.95,36.25,0.00,1013.63,4.5748,4.2473,ok,
5036,83,,304119729,2021/3/23 1:6:10,22.62,3.95,36.26,0.00,1013.67,4.5748,4.2473,ok,
5037,83,,304181728,2021/3/23 1:7:12,22.62,3.95,36.28,0.00,1013.61,4.5748,4.2522,ok,
5038,83,,304241430,2021/3/23 1:8:12,22.69,3.95,36.30,0.00,1013.68,4.5748,4.2522,ok,
5039,83,,304303421,2021/3/23 1:9:14,22.62,3.95,36.31,0.00,1013.64,4.5748,4.2571,ok,
5040,83,,304365425,2021/3/23 1:10:16,22.62,3.95,36.34,0.00,1013.67,4.5748,4.2571,ok,
5041,83,,304425136,2021/3/23 1:11:16,22.62,3.95,36.35,0.00,1013.67,4.5748,4.2571,ok,
5042,83,,304487137,2021/3/23 1:12:18,22.62,3.94,36.36,0.00,1013.61,4.5748,4.2620,ok,
5043,83,,304549137,2021/3/23 1:13:20,22.62,3.95,36.37,0.00,1013.63,4.5748,4.2669,ok,
5044,83,,304611133,2021/3/23 1:14:22,22.62,3.95,36.38,0.00,1013.63,4.5748,4.2669,ok,
5045,83,,304670843,2021/3/23 1:15:22,22.62,3.95,36.39,0.00,1013.61,4.5748,4.2718,ok,
5046,83,,304732839,2021/3/23 1:16:24,22.62,3.95,36.39,0.00,1013.60,4.5748,4.2718,ok,
5047,83,,304794840,2021/3/23 1:17:26,22.62,3.95,36.40,0.00,1013.56,4.5748,4.2766,ok,
5048,83,,304856840,2021/3/23 1:18:28,22.62,3.95,36.41,0.00,1013.58,4.5748,4.2766,ok,
5049,83,,304916550,2021/3/23 1:19:28,22.62,3.95,36.41,0.00,1013.54,4.5748,4.2815,ok,
5050,83,,304978549,2021/3/23 1:20:30,22.62,3.95,36.41,0.00,1013.55,4.5748,4.2815,ok,
5051,83,,305040549,2021/3/23 1:21:32,22.62,3.95,36.41,0.00,1013.55,4.5748,4.2864,ok,
5052,83,,305102539,2021/3/23 1:22:34,22.62,3.95,36.42,0.00,1013.59,4.5748,4.2864,ok,
5053,83,,305162242,2021/3/23 1:23:34,22.62,3.95,36.43,0.00,1013.61,4.5748,4.2913,ok,
5054,83,,305224235,2021/3/23 1:24:36,22.62,3.95,36.44,0.00,1013.59,4.5748,4.2913,ok,
5055,83,,305286225,2021/3/23 1:25:38,22.56,3.95,36.43,0.00,1013.61,4.5748,4.2913,ok,
5056,83,,305348208,2021/3/23 1:26:40,22.62,3.95,36.44,0.00,1013.66,4.5748,4.2962,ok,
5057,83,,305407905,2021/3/23 1:27:40,22.62,3.95,36.44,0.00,1013.65,4.5748,4.2962,ok,
5058,83,,305469900,2021/3/23 1:28:42,22.56,3.95,36.46,0.00,1013.69,4.5748,4.3011,ok,
5059,83,,305531918,2021/3/23 1:29:44,22.56,3.95,36.46,0.00,1013.67,4.5748,4.3011,ok,
5060,83,,305593912,2021/3/23 1:30:46,22.62,3.95,36.47,0.00,1013.71,4.5748,4.3011,ok,
5061,83,,305653635,2021/3/23 1:31:46,22.62,3.95,36.47,0.00,1013.66,4.5748,4.3011,ok,
5062,83,,305715627,2021/3/23 1:32:48,22.56,3.95,36.47,0.00,1013.67,4.5748,4.3060,ok,
5063,83,,305777616,2021/3/23 1:33:50,22.56,3.95,36.47,0.00,1013.63,4.5748,4.3060,ok,
5064,83,,305839607,2021/3/23 1:34:52,22.56,3.95,36.47,0.00,1013.58,4.5797,4.3060,ok,
5065,83,,305899323,2021/3/23 1:35:52,22.56,3.95,36.47,0.00,1013.58,4.5748,4.3109,ok,
5066,83,,305961316,2021/3/23 1:36:54,22.56,3.95,36.47,0.00,1013.55,4.5748,4.3109,ok,
5067,83,,306023300,2021/3/23 1:37:56,22.56,3.95,36.46,0.00,1013.55,4.5797,4.3109,ok,
5068,83,,306085277,2021/3/23 1:38:58,22.56,3.95,36.46,0.00,1014.86,4.5748,4.3109,ok,
5069,83,,306144968,2021/3/23 1:39:58,22.56,3.95,36.45,0.00,1014.89,4.5748,4.3157,ok,
5070,84,***YES***,306154238,2021/3/23 1:40:7,22.56,3.95,36.45,0.00,1014.87,4.5748,4.3157,ok,
5071,84,,306207071,2021/3/23 1:41:0,22.56,3.95,36.45,0.00,1014.75,4.5797,4.3157,ok,
5072,84,,306269076,2021/3/23 1:42:2,22.56,3.95,36.45,0.00,1014.67,4.5748,4.3157,ok,
5073,84,,306328781,2021/3/23 1:43:2,22.56,3.95,36.44,0.00,1014.53,4.5748,4.3109,ok,
5074,84,,306390788,2021/3/23 1:44:4,22.56,3.95,36.44,0.00,1014.48,4.5748,4.3109,ok,
5075,84,,306452787,2021/3/23 1:45:6,22.56,3.95,36.44,0.00,1014.40,4.5748,4.3060,ok,
5076,84,,306512498,2021/3/23 1:46:6,22.56,3.95,36.44,0.00,1014.32,4.5748,4.3060,ok,
5077,84,,306574511,2021/3/23 1:47:8,22.56,3.95,36.44,0.00,1014.21,4.5748,4.3060,ok,
5078,84,,306636515,2021/3/23 1:48:10,22.50,3.95,36.44,0.00,1014.10,4.5748,4.3060,ok,
5079,84,,306698520,2021/3/23 1:49:12,22.56,3.95,36.45,0.00,1014.02,4.5748,4.3011,ok,
5080,84,,306758228,2021/3/23 1:50:12,22.56,3.95,36.45,0.00,1014.00,4.5748,4.3011,ok,
5081,84,,306820232,2021/3/23 1:51:14,22.56,3.95,36.45,0.00,1013.93,4.5748,4.3011,ok,
5082,84,,306882234,2021/3/23 1:52:16,22.50,3.95,36.45,0.00,1013.82,4.5748,4.3011,ok,
5083,84,,306941950,2021/3/23 1:53:16,22.50,3.95,36.46,0.00,1013.82,4.5748,4.3011,ok,
5084,84,,307003954,2021/3/23 1:54:18,22.50,3.95,36.46,0.00,1013.82,4.5748,4.3011,ok,
5085,84,,307065960,2021/3/23 1:55:20,22.50,3.95,36.47,0.00,1013.77,4.5748,4.3011,ok,
5086,84,,307127960,2021/3/23 1:56:22,22.50,3.95,36.48,0.00,1013.80,4.5748,4.3011,ok,
5087,84,,307187667,2021/3/23 1:57:22,22.50,3.95,36.48,0.00,1013.78,4.5748,4.3011,ok,
5088,84,,307249671,2021/3/23 1:58:24,22.50,3.96,36.49,0.00,1013.74,4.5748,4.3011,ok,
5089,84,,307311675,2021/3/23 1:59:26,22.50,3.95,36.50,0.00,1013.73,4.5748,4.3011,ok,
5090,84,,307373679,2021/3/23 2:0:28,22.50,3.95,36.51,0.00,1013.76,4.5797,4.3011,ok,
5091,84,,307433382,2021/3/23 2:1:28,22.50,3.95,36.52,0.00,1013.71,4.5797,4.3011,ok,
5092,84,,307495387,2021/3/23 2:2:30,22.50,3.95,36.53,0.00,1013.74,4.5797,4.3011,ok,
5093,84,,307557383,2021/3/23 2:3:32,22.50,3.95,36.53,0.00,1013.67,4.5797,4.3011,ok,
5094,84,,307619387,2021/3/23 2:4:34,22.50,3.95,36.53,0.00,1013.61,4.5797,4.3011,ok,
5095,84,,307679095,2021/3/23 2:5:34,22.50,3.95,36.54,0.00,1013.54,4.5797,4.3011,ok,
5096,84,,307741095,2021/3/23 2:6:36,22.50,3.95,36.54,0.00,1013.46,4.5797,4.3011,ok,
5097,84,,307803099,2021/3/23 2:7:38,22.50,3.95,36.53,0.00,1013.37,4.5797,4.3011,ok,
5098,84,,307862802,2021/3/23 2:8:38,22.50,3.95,36.53,0.00,1013.32,4.5797,4.3011,ok,
5099,84,,307924800,2021/3/23 2:9:40,22.50,3.95,36.51,0.00,1013.23,4.5797,4.3011,ok,
5100,84,,307986802,2021/3/23 2:10:42,22.50,3.95,36.50,0.00,1013.14,4.5797,4.3011,ok,
5101,84,,308048811,2021/3/23 2:11:44,22.50,3.95,36.48,0.00,1013.09,4.5797,4.3011,ok,
5102,84,,308108520,2021/3/23 2:12:44,22.50,3.95,36.46,0.00,1012.99,4.5797,4.3011,ok,
5103,84,,308170520,2021/3/23 2:13:46,22.50,3.95,36.44,0.00,1012.96,4.5797,4.3011,ok,
5104,84,,308232520,2021/3/23 2:14:48,22.50,3.95,36.43,0.00,1012.94,4.5797,4.3011,ok,
5105,84,,308294520,2021/3/23 2:15:50,22.44,3.95,36.41,0.00,1012.84,4.5797,4.3011,ok,
5106,84,,308354227,2021/3/23 2:16:50,22.44,3.95,36.39,0.00,1012.77,4.5797,4.3011,ok,
5107,84,,308416232,2021/3/23 2:17:52,22.44,3.95,36.38,0.00,1012.67,4.5797,4.3011,ok,
5108,84,,308478239,2021/3/23 2:18:54,22.44,3.95,36.36,0.00,1012.62,4.5797,4.3011,ok,
5109,84,,308537950,2021/3/23 2:19:54,22.44,3.95,36.34,0.00,1012.63,4.5797,4.3011,ok,
5110,84,,308599961,2021/3/23 2:20:56,22.44,3.95,36.31,0.00,1012.51,4.5797,4.3011,ok,
5111,84,,308661958,2021/3/23 2:21:58,22.44,3.95,36.29,0.00,1012.41,4.5797,4.3011,ok,
5112,84,,308723974,2021/3/23 2:23:0,22.44,3.95,36.27,0.00,1012.33,4.5797,4.2962,ok,
5113,84,,308783678,2021/3/23 2:24:0,22.44,3.95,36.25,0.00,1012.27,4.5797,4.2962,ok,
5114,84,,308845673,2021/3/23 2:25:2,22.44,3.95,36.22,0.00,1012.17,4.5797,4.2962,ok,
5115,84,,308907666,2021/3/23 2:26:4,22.44,3.95,36.19,0.00,1012.05,4.5797,4.2962,ok,
5116,84,,308969656,2021/3/23 2:27:6,22.44,3.95,36.15,0.00,1011.97,4.5797,4.2913,ok,
5117,84,,309029355,2021/3/23 2:28:6,22.44,3.95,36.11,0.00,1011.93,4.5797,4.2913,ok,
5118,84,,309091349,2021/3/23 2:29:8,22.37,3.95,36.08,0.00,1011.90,4.5797,4.2913,ok,
5119,84,,309153342,2021/3/23 2:30:10,22.37,3.95,36.04,0.00,1011.88,4.5797,4.2913,ok,
5120,84,,309215331,2021/3/23 2:31:12,22.44,3.95,36.01,0.00,1011.91,4.5797,4.2913,ok,
5121,84,,309275027,2021/3/23 2:32:12,22.37,3.95,35.99,0.00,1012.01,4.5797,4.2864,ok,
5122,84,,309337018,2021/3/23 2:33:14,22.37,3.95,35.96,0.00,1012.09,4.5797,4.2864,ok,
5123,84,,309399006,2021/3/23 2:34:16,22.37,3.95,35.94,0.00,1012.10,4.5797,4.2864,ok,
5124,84,,309461002,2021/3/23 2:35:18,22.37,3.95,35.93,0.00,1012.19,4.5797,4.2815,ok,
5125,84,,309522996,2021/3/23 2:36:20,22.37,3.95,35.91,0.00,1012.24,4.5797,4.2815,ok,
5126,84,,309582692,2021/3/23 2:37:20,22.37,3.95,35.90,0.00,1012.23,4.5797,4.2815,ok,
5127,84,,309644687,2021/3/23 2:38:22,22.37,3.95,35.89,0.00,1012.32,4.5797,4.2766,ok,
5128,84,,309706668,2021/3/23 2:39:24,22.37,3.96,35.88,0.00,1012.37,4.5797,4.2766,ok,
5129,84,,309768652,2021/3/23 2:40:26,22.37,3.95,35.87,0.00,1014.72,4.5797,4.2718,ok,
5130,84,,309828338,2021/3/23 2:41:26,22.37,3.95,35.85,0.00,1014.74,4.5748,4.2766,ok,
5131,85,***YES***,309842198,2021/3/23 2:41:39,22.37,3.96,35.85,0.00,1014.69,4.5797,4.2766,ok,
5132,85,,309890439,2021/3/23 2:42:28,22.31,3.96,35.85,0.00,1014.59,4.5748,4.2718,ok,
5133,85,,309952443,2021/3/23 2:43:30,22.37,3.95,35.85,0.00,1014.47,4.5699,4.2620,ok,
5134,85,,310012150,2021/3/23 2:44:30,22.37,3.96,35.84,0.00,1014.39,4.5699,4.2571,ok,
5135,85,,310074148,2021/3/23 2:45:32,22.31,3.95,35.84,0.00,1014.28,4.5650,4.2473,ok,
5136,85,,310136158,2021/3/23 2:46:34,22.37,3.95,35.84,0.00,1014.20,4.5699,4.2424,ok,
5137,85,,310195867,2021/3/23 2:47:34,22.37,3.95,35.84,0.00,1014.10,4.5650,4.2375,ok,
5138,85,,310257867,2021/3/23 2:48:36,22.37,3.95,35.83,0.00,1014.03,4.5699,4.2326,ok,
5139,85,,310319864,2021/3/23 2:49:38,22.37,3.96,35.83,0.00,1013.99,4.5699,4.2278,ok,
5140,85,,310381875,2021/3/23 2:50:40,22.31,3.95,35.84,0.00,1013.88,4.5699,4.2278,ok,
5141,85,,310441594,2021/3/23 2:51:40,22.37,3.96,35.84,0.00,1013.84,4.5699,4.2278,ok,
5142,85,,310503603,2021/3/23 2:52:42,22.37,3.95,35.84,0.00,1013.81,4.5699,4.2229,ok,
5143,85,,310565604,2021/3/23 2:53:44,22.37,3.95,35.84,0.00,1013.73,4.5699,4.2229,ok,
5144,85,,310627605,2021/3/23 2:54:46,22.31,3.95,35.85,0.00,1013.67,4.5699,4.2229,ok,
5145,85,,310687313,2021/3/23 2:55:46,22.31,3.95,35.84,0.00,1013.55,4.5699,4.2229,ok,
5146,85,,310749321,2021/3/23 2:56:48,22.31,3.95,35.85,0.00,1013.53,4.5699,4.2229,ok,
5147,85,,310811318,2021/3/23 2:57:50,22.31,3.95,35.84,0.00,1013.46,4.5699,4.2180,ok,
5148,85,,310871027,2021/3/23 2:58:50,22.31,3.95,35.85,0.00,1013.41,4.5748,4.2180,ok,
5149,85,,310933040,2021/3/23 2:59:52,22.31,3.95,35.84,0.00,1013.27,4.5748,4.2180,ok,
5150,85,,310995043,2021/3/23 3:0:54,22.31,3.95,35.83,0.00,1013.18,4.5748,4.2180,ok,
5151,85,,311057044,2021/3/23 3:1:56,22.31,3.95,35.83,0.00,1013.09,4.5748,4.2180,ok,
5152,85,,311116748,2021/3/23 3:2:56,22.31,3.96,35.82,0.00,1012.97,4.5748,4.2180,ok,
5153,85,,311178752,2021/3/23 3:3:58,22.31,3.95,35.81,0.00,1012.90,4.5748,4.2180,ok,
5154,85,,311240756,2021/3/23 3:5:0,22.31,3.96,35.78,0.00,1012.78,4.5748,4.2180,ok,
5155,85,,311302757,2021/3/23 3:6:2,22.25,3.95,35.78,0.00,1012.71,4.5748,4.2180,ok,
5156,85,,311362462,2021/3/23 3:7:2,22.31,3.96,35.76,0.00,1012.73,4.5748,4.2180,ok,
5157,85,,311424461,2021/3/23 3:8:4,22.25,3.95,35.74,0.00,1012.75,4.5748,4.2180,ok,
5158,85,,311486460,2021/3/23 3:9:6,22.25,3.95,35.74,0.00,1012.76,4.5748,4.2180,ok,
5159,85,,311546172,2021/3/23 3:10:6,22.25,3.96,35.72,0.00,1012.78,4.5748,4.2180,ok,
5160,85,,311608184,2021/3/23 3:11:8,22.25,3.96,35.72,0.00,1012.78,4.5748,4.2180,ok,
5161,85,,311670185,2021/3/23 3:12:10,22.31,3.96,35.71,0.00,1012.80,4.5748,4.2180,ok,
5162,85,,311732191,2021/3/23 3:13:12,22.25,3.96,35.71,0.00,1012.86,4.5797,4.2180,ok,
5163,85,,311791903,2021/3/23 3:14:12,22.25,3.95,35.71,0.00,1012.87,4.5797,4.2180,ok,
5164,85,,311853912,2021/3/23 3:15:14,22.25,3.96,35.70,0.00,1012.87,4.5797,4.2180,ok,
5165,85,,311915912,2021/3/23 3:16:16,22.25,3.95,35.71,0.00,1012.91,4.5797,4.2131,ok,
5166,85,,311975623,2021/3/23 3:17:16,22.25,3.95,35.70,0.00,1012.89,4.5797,4.2131,ok,
5167,85,,312037635,2021/3/23 3:18:18,22.25,3.96,35.70,0.00,1012.90,4.5797,4.2131,ok,
5168,85,,312099640,2021/3/23 3:19:20,22.19,3.96,35.69,0.00,1012.92,4.5797,4.2131,ok,
5169,85,,312161644,2021/3/23 3:20:22,22.25,3.96,35.68,0.00,1012.90,4.5797,4.2131,ok,
5170,85,,312221351,2021/3/23 3:21:22,22.25,3.96,35.68,0.00,1012.89,4.5797,4.2131,ok,
5171,85,,312283358,2021/3/23 3:22:24,22.25,3.96,35.67,0.00,1012.94,4.5797,4.2131,ok,
5172,85,,312345363,2021/3/23 3:23:26,22.25,3.96,35.67,0.00,1013.04,4.5797,4.2131,ok,
5173,85,,312407368,2021/3/23 3:24:28,22.25,3.96,35.67,0.00,1013.06,4.5797,4.2131,ok,
5174,85,,312467076,2021/3/23 3:25:28,22.25,3.96,35.66,0.00,1013.11,4.5797,4.2131,ok,
5175,85,,312529069,2021/3/23 3:26:30,22.25,3.96,35.67,0.00,1013.19,4.5797,4.2082,ok,
5176,85,,312591062,2021/3/23 3:27:32,22.19,3.95,35.69,0.00,1013.28,4.5797,4.2082,ok,
5177,85,,312653054,2021/3/23 3:28:34,22.19,3.96,35.69,0.00,1013.39,4.5797,4.2082,ok,
5178,85,,312712758,2021/3/23 3:29:34,22.19,3.95,35.71,0.00,1013.52,4.5797,4.2082,ok,
5179,85,,312774754,2021/3/23 3:30:36,22.19,3.95,35.73,0.00,1013.58,4.5797,4.2082,ok,
5180,85,,312836750,2021/3/23 3:31:38,22.19,3.96,35.75,0.00,1013.68,4.5797,4.2082,ok,
5181,85,,312898744,2021/3/23 3:32:40,22.19,3.96,35.77,0.00,1013.79,4.5797,4.2033,ok,
5182,85,,312958445,2021/3/23 3:33:40,22.19,3.96,35.78,0.00,1013.87,4.5797,4.2033,ok,
5183,85,,313020435,2021/3/23 3:34:42,22.19,3.95,35.81,0.00,1013.90,4.5797,4.2033,ok,
5184,85,,313082438,2021/3/23 3:35:44,22.19,3.95,35.83,0.00,1013.95,4.5797,4.2033,ok,
5185,85,,313144432,2021/3/23 3:36:46,22.19,3.95,35.85,0.00,1014.00,4.5797,4.2033,ok,
5186,85,,313204132,2021/3/23 3:37:46,22.19,3.95,35.88,0.00,1014.05,4.5797,4.1984,ok,
5187,85,,313266127,2021/3/23 3:38:48,22.19,3.96,35.90,0.00,1014.09,4.5797,4.1984,ok,
5188,85,,313328121,2021/3/23 3:39:50,22.19,3.96,35.93,0.00,1014.15,4.5846,4.1984,ok,
5189,85,,313390107,2021/3/23 3:40:52,22.19,3.96,35.97,0.00,1014.23,4.5797,4.1984,ok,
5190,85,,313449799,2021/3/23 3:41:52,22.19,3.95,36.00,0.00,1014.23,4.5797,4.1935,ok,
5191,85,,313511779,2021/3/23 3:42:54,22.19,3.95,36.02,0.00,1014.20,4.5797,4.1935,ok,
5192,86,***YES***,313527919,2021/3/23 3:43:10,22.19,3.95,36.02,0.00,1014.21,4.5797,4.1984,ok,
5193,86,,313573869,2021/3/23 3:43:56,22.19,3.95,36.04,0.00,1014.25,4.5797,4.1935,ok,
5194,86,,313633576,2021/3/23 3:44:56,22.19,3.95,36.06,0.00,1014.22,4.5748,4.1887,ok,
5195,86,,313695580,2021/3/23 3:45:58,22.19,3.95,36.08,0.00,1014.18,4.5699,4.1789,ok,
5196,86,,313757587,2021/3/23 3:47:0,22.19,3.96,36.09,0.00,1014.15,4.5699,4.1789,ok,
5197,86,,313819591,2021/3/23 3:48:2,22.19,3.96,36.11,0.00,1014.11,4.5699,4.1740,ok,
5198,86,,313879300,2021/3/23 3:49:2,22.19,3.96,36.12,0.00,1014.10,4.5699,4.1740,ok,
5199,86,,313941311,2021/3/23 3:50:4,22.19,3.96,36.13,0.00,1014.07,4.5699,4.1691,ok,
5200,86,,314003316,2021/3/23 3:51:6,22.19,3.96,36.15,0.00,1014.07,4.5699,4.1691,ok,
5201,86,,314063032,2021/3/23 3:52:6,22.12,3.96,36.16,0.00,1014.07,4.5748,4.1691,ok,
5202,86,,314125034,2021/3/23 3:53:8,22.19,3.96,36.17,0.00,1014.08,4.5748,4.1691,ok,
5203,86,,314187041,2021/3/23 3:54:10,22.19,3.96,36.19,0.00,1014.05,4.5748,4.1691,ok,
5204,86,,314249041,2021/3/23 3:55:12,22.19,3.95,36.20,0.00,1014.02,4.5748,4.1691,ok,
5205,86,,314308747,2021/3/23 3:56:12,22.19,3.96,36.20,0.00,1013.97,4.5748,4.1691,ok,
5206,86,,314370749,2021/3/23 3:57:14,22.19,3.95,36.21,0.00,1013.91,4.5748,4.1691,ok,
