Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2299,38,,138851134,2021/2/17 0:23:47,26.00,3.90,39.06,0.00,1017.41,1.2805,1.5103,ok,
2300,38,,138913128,2021/2/17 0:24:49,26.00,3.90,39.05,0.00,1017.35,1.2805,1.5103,ok,
2301,38,,138972826,2021/2/17 0:25:49,26.00,3.90,39.02,0.00,1017.29,1.2757,1.5103,ok,
2302,38,,139034817,2021/2/17 0:26:51,26.00,3.90,39.01,0.00,1017.25,1.2757,1.5054,ok,
2303,38,,139096806,2021/2/17 0:27:53,26.00,3.90,39.00,0.00,1017.22,1.2757,1.5054,ok,
2304,38,,139158800,2021/2/17 0:28:55,26.00,3.90,38.99,0.00,1017.21,1.2757,1.5054,ok,
2305,38,,139218492,2021/2/17 0:29:55,25.94,3.90,38.97,0.00,1017.21,1.2757,1.5054,ok,
2306,38,,139280472,2021/2/17 0:30:57,26.00,3.90,38.96,0.00,1017.19,1.2757,1.5005,ok,
2307,38,,139342456,2021/2/17 0:31:59,26.00,3.89,38.95,0.00,1017.18,1.2708,1.5005,ok,
2308,38,,139404441,2021/2/17 0:33:1,26.00,3.90,38.94,0.00,1017.20,1.2708,1.5005,ok,
2309,38,,139466419,2021/2/17 0:34:3,26.00,3.90,38.93,0.00,1017.20,1.2708,1.5005,ok,
2310,38,,139526112,2021/2/17 0:35:3,25.94,3.90,38.93,0.00,1017.23,1.2708,1.4956,ok,
2311,38,,139588098,2021/2/17 0:36:5,26.00,3.90,38.92,0.00,1017.24,1.2708,1.4956,ok,
2312,38,,139650083,2021/2/17 0:37:7,25.94,3.90,38.91,0.00,1017.25,1.2708,1.4956,ok,
2313,38,,139712068,2021/2/17 0:38:9,25.94,3.90,38.91,0.00,1017.27,1.2708,1.4956,ok,
2314,38,,139771757,2021/2/17 0:39:9,25.94,3.90,38.91,0.00,1017.31,1.2708,1.4956,ok,
2315,38,,139833741,2021/2/17 0:40:11,25.94,3.90,38.92,0.00,1017.36,1.2659,1.4956,ok,
2316,38,,139895723,2021/2/17 0:41:13,25.94,3.90,38.93,0.00,1017.36,1.2708,1.4956,ok,
2317,38,,139957706,2021/2/17 0:42:15,25.94,3.90,38.93,0.00,1017.41,1.2659,1.4956,ok,
2318,38,,140019687,2021/2/17 0:43:17,25.94,3.90,38.93,0.00,1017.41,1.2659,1.4907,ok,
2319,38,,140079369,2021/2/17 0:44:17,25.94,3.90,38.93,0.00,1017.43,1.2659,1.4907,ok,
2320,38,,140141339,2021/2/17 0:45:19,25.94,3.90,38.94,0.00,1017.47,1.2659,1.4907,ok,
2321,38,,140203307,2021/2/17 0:46:21,25.94,3.90,38.94,0.00,1017.57,1.2659,1.4809,ok,
2322,39,***YES***,140235496,2021/2/17 0:46:53,25.94,3.90,38.94,0.00,1017.57,1.2708,1.4956,ok,
2323,39,,140265374,2021/2/17 0:47:23,25.87,3.90,38.95,0.00,1017.57,1.2659,1.4956,ok,
2324,39,,140325073,2021/2/17 0:48:23,25.87,3.90,38.95,0.00,1017.58,1.2659,1.4956,ok,
2325,39,,140387066,2021/2/17 0:49:25,25.87,3.90,38.94,0.00,1017.50,1.2659,1.4956,ok,
2326,39,,140449067,2021/2/17 0:50:27,25.87,3.90,38.95,0.00,1017.51,1.2659,1.4956,ok,
2327,39,,140511051,2021/2/17 0:51:29,25.87,3.90,38.94,0.00,1017.50,1.2659,1.4956,ok,
2328,39,,140570752,2021/2/17 0:52:29,25.87,3.90,38.95,0.00,1017.54,1.2659,1.4956,ok,
2329,39,,140632747,2021/2/17 0:53:31,25.87,3.90,38.95,0.00,1017.50,1.2610,1.4956,ok,
2330,39,,140694739,2021/2/17 0:54:33,25.87,3.90,38.95,0.00,1017.48,1.2610,1.4956,ok,
2331,39,,140756732,2021/2/17 0:55:35,25.87,3.90,38.95,0.00,1017.49,1.2610,1.4956,ok,
2332,39,,140816432,2021/2/17 0:56:35,25.87,3.90,38.95,0.00,1017.53,1.2610,1.5005,ok,
2333,39,,140878424,2021/2/17 0:57:37,25.87,3.90,38.96,0.00,1017.58,1.2610,1.5005,ok,
2334,39,,140940419,2021/2/17 0:58:39,25.87,3.90,38.96,0.00,1017.61,1.2610,1.5005,ok,
2335,39,,141002408,2021/2/17 0:59:41,25.87,3.90,38.97,0.00,1017.64,1.2610,1.5005,ok,
2336,39,,141062108,2021/2/17 1:0:41,25.87,3.90,38.99,0.00,1017.66,1.2610,1.5005,ok,
2337,39,,141124098,2021/2/17 1:1:43,25.87,3.90,39.00,0.00,1017.68,1.2610,1.5005,ok,
2338,39,,141186087,2021/2/17 1:2:45,25.87,3.90,39.01,0.00,1017.65,1.2610,1.5005,ok,
2339,39,,141248074,2021/2/17 1:3:47,25.87,3.90,39.01,0.00,1017.64,1.2610,1.5005,ok,
2340,39,,141307776,2021/2/17 1:4:47,25.87,3.90,39.02,0.00,1017.65,1.2610,1.5005,ok,
2341,39,,141369761,2021/2/17 1:5:49,25.87,3.90,39.02,0.00,1017.67,1.2610,1.5005,ok,
2342,39,,141431746,2021/2/17 1:6:51,25.87,3.90,39.04,0.00,1017.71,1.2561,1.5005,ok,
2343,39,,141493735,2021/2/17 1:7:53,25.87,3.90,39.05,0.00,1017.74,1.2561,1.5005,ok,
2344,39,,141553429,2021/2/17 1:8:53,25.81,3.90,39.07,0.00,1017.78,1.2561,1.5005,ok,
2345,39,,141615410,2021/2/17 1:9:55,25.81,3.90,39.07,0.00,1017.74,1.2561,1.5005,ok,
2346,39,,141677410,2021/2/17 1:10:57,25.81,3.90,39.09,0.00,1017.78,1.2561,1.5005,ok,
2347,39,,141739406,2021/2/17 1:11:59,25.81,3.90,39.10,0.00,1017.76,1.2561,1.5005,ok,
2348,39,,141799104,2021/2/17 1:12:59,25.81,3.90,39.11,0.00,1017.73,1.2561,1.5005,ok,
2349,39,,141861097,2021/2/17 1:14:1,25.81,3.90,39.11,0.00,1017.71,1.2561,1.5005,ok,
2350,39,,141923086,2021/2/17 1:15:3,25.81,3.90,39.13,0.00,1017.70,1.2561,1.5005,ok,
2351,39,,141985074,2021/2/17 1:16:5,25.81,3.90,39.14,0.00,1017.65,1.2561,1.5005,ok,
2352,39,,142044775,2021/2/17 1:17:5,25.81,3.90,39.14,0.00,1017.62,1.2561,1.5005,ok,
2353,39,,142106771,2021/2/17 1:18:7,25.81,3.90,39.14,0.00,1017.57,1.2561,1.5005,ok,
2354,39,,142168764,2021/2/17 1:19:9,25.87,3.90,39.14,0.00,1017.53,1.2512,1.5005,ok,
2355,39,,142230753,2021/2/17 1:20:11,25.81,3.90,39.15,0.00,1017.49,1.2512,1.5005,ok,
2356,39,,142292740,2021/2/17 1:21:13,25.81,3.90,39.15,0.00,1017.49,1.2512,1.4956,ok,
2357,39,,142352439,2021/2/17 1:22:13,25.81,3.90,39.15,0.00,1017.47,1.2512,1.4956,ok,
2358,39,,142414436,2021/2/17 1:23:15,25.81,3.90,39.15,0.00,1017.48,1.2512,1.4956,ok,
2359,39,,142476426,2021/2/17 1:24:17,25.81,3.90,39.15,0.00,1017.45,1.2512,1.4956,ok,
2360,39,,142538422,2021/2/17 1:25:19,25.81,3.90,39.16,0.00,1017.45,1.2512,1.4956,ok,
2361,39,,142598118,2021/2/17 1:26:19,25.81,3.90,39.15,0.00,1017.41,1.2512,1.4956,ok,
2362,39,,142660105,2021/2/17 1:27:21,25.75,3.90,39.15,0.00,1017.40,1.2512,1.4956,ok,
2363,39,,142722097,2021/2/17 1:28:23,25.75,3.90,39.15,0.00,1017.39,1.2512,1.4956,ok,
2364,39,,142784101,2021/2/17 1:29:25,25.81,3.90,39.15,0.00,1017.38,1.2463,1.4956,ok,
2365,39,,142843797,2021/2/17 1:30:25,25.75,3.90,39.15,0.00,1017.38,1.2463,1.4956,ok,
2366,39,,142905782,2021/2/17 1:31:27,25.75,3.90,39.15,0.00,1017.40,1.2463,1.4907,ok,
2367,39,,142967762,2021/2/17 1:32:29,25.81,3.90,39.14,0.00,1017.38,1.2463,1.4907,ok,
2368,39,,143029746,2021/2/17 1:33:31,25.75,3.90,39.14,0.00,1017.38,1.2463,1.4907,ok,
2369,39,,143089434,2021/2/17 1:34:31,25.75,3.90,39.15,0.00,1017.39,1.2463,1.4907,ok,
2370,39,,143151428,2021/2/17 1:35:33,25.75,3.90,39.15,0.00,1017.40,1.2463,1.4907,ok,
2371,39,,143213410,2021/2/17 1:36:35,25.75,3.90,39.15,0.00,1017.42,1.2463,1.4907,ok,
2372,39,,143275392,2021/2/17 1:37:37,25.75,3.90,39.15,0.00,1017.41,1.2463,1.4907,ok,
2373,39,,143337375,2021/2/17 1:38:39,25.75,3.90,39.15,0.00,1017.41,1.2463,1.4907,ok,
2374,39,,143397066,2021/2/17 1:39:39,25.81,3.90,39.15,0.00,1017.41,1.2463,1.4907,ok,
2375,39,,143459055,2021/2/17 1:40:41,25.75,3.90,39.16,0.00,1017.37,1.2414,1.4907,ok,
2376,39,,143521049,2021/2/17 1:41:43,25.75,3.90,39.16,0.00,1017.38,1.2414,1.4907,ok,
2377,39,,143583037,2021/2/17 1:42:45,25.75,3.90,39.15,0.00,1017.38,1.2414,1.4907,ok,
2378,39,,143642727,2021/2/17 1:43:45,25.75,3.90,39.15,0.00,1017.37,1.2414,1.4858,ok,
2379,39,,143704708,2021/2/17 1:44:47,25.69,3.90,39.16,0.00,1017.43,1.2414,1.4858,ok,
2380,39,,143766695,2021/2/17 1:45:49,25.75,3.90,39.16,0.00,1017.43,1.2414,1.4858,ok,
2381,39,,143828668,2021/2/17 1:46:51,25.75,3.90,39.16,0.00,1017.45,1.2414,1.4858,ok,
2382,39,,143890641,2021/2/17 1:47:53,25.75,3.90,39.15,0.00,1017.38,1.2414,1.4761,ok,
2383,40,***YES***,143922830,2021/2/17 1:48:25,25.69,3.90,39.16,0.00,1017.42,1.2414,1.4907,ok,
2384,40,,143950415,2021/2/17 1:48:53,25.69,3.90,39.16,0.00,1017.41,1.2414,1.4907,ok,
2385,40,,144012416,2021/2/17 1:49:55,25.75,3.90,39.16,0.00,1017.46,1.2414,1.4907,ok,
2386,40,,144074412,2021/2/17 1:50:57,25.69,3.90,39.16,0.00,1017.44,1.2414,1.4907,ok,
2387,40,,144134115,2021/2/17 1:51:57,25.75,3.90,39.17,0.00,1017.44,1.2366,1.4907,ok,
2388,40,,144196109,2021/2/17 1:52:59,25.75,3.90,39.17,0.00,1017.43,1.2366,1.4907,ok,
2389,40,,144258102,2021/2/17 1:54:1,25.69,3.90,39.16,0.00,1017.41,1.2366,1.4907,ok,
2390,40,,144320098,2021/2/17 1:55:3,25.69,3.90,39.16,0.00,1017.40,1.2366,1.4907,ok,
2391,40,,144379800,2021/2/17 1:56:3,25.75,3.90,39.15,0.00,1017.37,1.2366,1.4907,ok,
2392,40,,144441793,2021/2/17 1:57:5,25.69,3.90,39.14,0.00,1017.29,1.2366,1.4907,ok,
2393,40,,144503790,2021/2/17 1:58:7,25.69,3.90,39.14,0.00,1017.24,1.2366,1.4907,ok,
2394,40,,144565786,2021/2/17 1:59:9,25.69,3.90,39.12,0.00,1017.18,1.2366,1.4907,ok,
2395,40,,144625487,2021/2/17 2:0:9,25.69,3.90,39.10,0.00,1017.11,1.2366,1.4907,ok,
2396,40,,144687484,2021/2/17 2:1:11,25.69,3.90,39.09,0.00,1017.11,1.2317,1.4907,ok,
2397,40,,144749472,2021/2/17 2:2:13,25.69,3.90,39.08,0.00,1017.06,1.2317,1.4907,ok,
2398,40,,144811470,2021/2/17 2:3:15,25.69,3.90,39.06,0.00,1017.09,1.2317,1.4907,ok,
2399,40,,144871168,2021/2/17 2:4:15,25.69,3.90,39.04,0.00,1017.07,1.2317,1.4907,ok,
2400,40,,144933193,2021/2/17 2:5:17,25.69,3.90,39.02,0.00,1017.01,1.2317,1.4858,ok,
2401,40,,144995189,2021/2/17 2:6:19,25.69,3.90,39.00,0.00,1017.00,1.2317,1.4858,ok,
2402,40,,145054888,2021/2/17 2:7:19,25.69,3.90,38.97,0.00,1016.99,1.2317,1.4858,ok,
2403,40,,145116884,2021/2/17 2:8:21,25.69,3.90,38.96,0.00,1017.00,1.2317,1.4858,ok,
2404,40,,145178881,2021/2/17 2:9:23,25.69,3.90,38.93,0.00,1016.99,1.2268,1.4858,ok,
2405,40,,145240871,2021/2/17 2:10:25,25.69,3.90,38.92,0.00,1016.85,1.2268,1.4858,ok,
2406,40,,145300576,2021/2/17 2:11:25,25.62,3.90,38.89,0.00,1016.63,1.2268,1.4858,ok,
2407,40,,145362572,2021/2/17 2:12:27,25.62,3.90,38.85,0.00,1016.41,1.2268,1.4809,ok,
2408,40,,145424566,2021/2/17 2:13:29,25.62,3.90,38.81,0.00,1016.11,1.2268,1.4809,ok,
2409,40,,145486560,2021/2/17 2:14:31,25.62,3.90,38.74,0.00,1015.81,1.2219,1.4809,ok,
2410,40,,145546272,2021/2/17 2:15:31,25.62,3.90,38.67,0.00,1015.55,1.2219,1.4761,ok,
2411,40,,145608281,2021/2/17 2:16:33,25.62,3.90,38.60,0.00,1015.22,1.2170,1.4712,ok,
2412,40,,145670275,2021/2/17 2:17:35,25.62,3.90,38.52,0.00,1014.95,1.2170,1.4712,ok,
2413,40,,145732273,2021/2/17 2:18:37,25.56,3.90,38.44,0.00,1014.69,1.2170,1.4663,ok,
2414,40,,145791974,2021/2/17 2:19:37,25.62,3.90,38.34,0.00,1014.47,1.2121,1.4614,ok,
2415,40,,145853962,2021/2/17 2:20:39,25.56,3.90,38.24,0.00,1014.29,1.2121,1.4614,ok,
2416,40,,145915962,2021/2/17 2:21:41,25.56,3.91,38.14,0.00,1014.17,1.2121,1.4565,ok,
2417,40,,145977961,2021/2/17 2:22:43,25.62,3.90,38.05,0.00,1014.11,1.2072,1.4516,ok,
2418,40,,146037661,2021/2/17 2:23:43,25.56,3.90,37.97,0.00,1014.10,1.2072,1.4467,ok,
2419,40,,146099655,2021/2/17 2:24:45,25.62,3.90,37.88,0.00,1014.12,1.2072,1.4467,ok,
2420,40,,146161655,2021/2/17 2:25:47,25.56,3.90,37.80,0.00,1014.16,1.2072,1.4418,ok,
2421,40,,146221353,2021/2/17 2:26:47,25.56,3.90,37.74,0.00,1014.18,1.2023,1.4370,ok,
2422,40,,146283351,2021/2/17 2:27:49,25.56,3.90,37.69,0.00,1014.22,1.2023,1.4321,ok,
2423,40,,146345345,2021/2/17 2:28:51,25.56,3.90,37.62,0.00,1014.14,1.2023,1.4321,ok,
2424,40,,146407340,2021/2/17 2:29:53,25.56,3.90,37.55,0.00,1014.15,1.1975,1.4272,ok,
2425,40,,146467040,2021/2/17 2:30:53,25.50,3.90,37.49,0.00,1014.18,1.1975,1.4223,ok,
2426,40,,146529034,2021/2/17 2:31:55,25.50,3.90,37.44,0.00,1014.18,1.1975,1.4223,ok,
2427,40,,146591017,2021/2/17 2:32:57,25.50,3.90,37.38,0.00,1014.12,1.1975,1.4174,ok,
2428,40,,146653000,2021/2/17 2:33:59,25.50,3.90,37.32,0.00,1014.09,1.1926,1.4174,ok,
2429,40,,146714988,2021/2/17 2:35:1,25.50,3.90,37.26,0.00,1014.10,1.1926,1.4125,ok,
2430,40,,146774679,2021/2/17 2:36:1,25.44,3.90,37.21,0.00,1014.15,1.1926,1.4076,ok,
2431,40,,146836664,2021/2/17 2:37:3,25.44,3.91,37.15,0.00,1014.21,1.1926,1.4076,ok,
2432,40,,146898643,2021/2/17 2:38:5,25.44,3.91,37.10,0.00,1014.27,1.1926,1.4027,ok,
2433,40,,146960634,2021/2/17 2:39:7,25.50,3.90,37.05,0.00,1014.33,1.1877,1.3978,ok,
2434,40,,147020327,2021/2/17 2:40:7,25.50,3.91,36.99,0.00,1014.32,1.1877,1.3978,ok,
2435,40,,147082317,2021/2/17 2:41:9,25.50,3.91,36.95,0.00,1014.38,1.1877,1.3930,ok,
2436,40,,147144307,2021/2/17 2:42:11,25.44,3.90,36.90,0.00,1014.38,1.1877,1.3930,ok,
2437,40,,147206293,2021/2/17 2:43:13,25.44,3.90,36.85,0.00,1014.43,1.1828,1.3881,ok,
2438,40,,147268275,2021/2/17 2:44:15,25.44,3.91,36.81,0.00,1014.54,1.1828,1.3881,ok,
2439,40,,147327972,2021/2/17 2:45:15,25.44,3.90,36.77,0.00,1014.64,1.1828,1.3832,ok,
2440,40,,147389960,2021/2/17 2:46:17,25.44,3.91,36.74,0.00,1014.67,1.1828,1.3832,ok,
2441,40,,147451945,2021/2/17 2:47:19,25.37,3.91,36.69,0.00,1014.67,1.1828,1.3783,ok,
2442,40,,147513918,2021/2/17 2:48:21,25.37,3.90,36.66,0.00,1014.72,1.1828,1.3783,ok,
2443,40,,147575884,2021/2/17 2:49:23,25.37,3.90,36.62,0.00,1017.46,1.1779,1.3587,ok,
2444,41,***YES***,147610360,2021/2/17 2:49:57,25.37,3.90,36.60,0.00,1017.45,1.1828,1.3881,ok,
2445,41,,147635652,2021/2/17 2:50:23,25.37,3.91,36.59,0.00,1017.38,1.1877,1.4027,ok,
2446,41,,147697644,2021/2/17 2:51:25,25.31,3.91,36.56,0.00,1017.18,1.1926,1.4418,ok,
2447,41,,147759640,2021/2/17 2:52:27,25.37,3.91,36.54,0.00,1017.04,1.2023,1.4712,ok,
2448,41,,147819339,2021/2/17 2:53:27,25.37,3.90,36.50,0.00,1016.80,1.2121,1.4956,ok,
2449,41,,147881339,2021/2/17 2:54:29,25.37,3.91,36.47,0.00,1016.60,1.2170,1.5103,ok,
2450,41,,147943329,2021/2/17 2:55:31,25.37,3.91,36.44,0.00,1016.45,1.2170,1.5200,ok,
2451,41,,148005330,2021/2/17 2:56:33,25.37,3.91,36.41,0.00,1016.29,1.2170,1.5249,ok,
2452,41,,148065033,2021/2/17 2:57:33,25.31,3.91,36.37,0.00,1016.14,1.2219,1.5249,ok,
2453,41,,148127033,2021/2/17 2:58:35,25.31,3.91,36.33,0.00,1016.00,1.2219,1.5200,ok,
2454,41,,148189026,2021/2/17 2:59:37,25.31,3.91,36.29,0.00,1015.91,1.2219,1.5200,ok,
2455,41,,148251018,2021/2/17 3:0:39,25.31,3.91,36.27,0.00,1015.83,1.2219,1.5103,ok,
2456,41,,148310717,2021/2/17 3:1:39,25.25,3.91,36.23,0.00,1015.78,1.2219,1.5054,ok,
2457,41,,148372710,2021/2/17 3:2:41,25.25,3.91,36.21,0.00,1015.74,1.2219,1.5005,ok,
2458,41,,148434710,2021/2/17 3:3:43,25.25,3.91,36.17,0.00,1015.73,1.2219,1.4907,ok,
2459,41,,148496713,2021/2/17 3:4:45,25.25,3.91,36.16,0.00,1015.76,1.2219,1.4809,ok,
2460,41,,148556412,2021/2/17 3:5:45,25.19,3.91,36.13,0.00,1015.76,1.2219,1.4761,ok,
2461,41,,148618409,2021/2/17 3:6:47,25.25,3.91,36.11,0.00,1015.81,1.2170,1.4663,ok,
2462,41,,148680404,2021/2/17 3:7:49,25.25,3.91,36.10,0.00,1015.80,1.2170,1.4614,ok,
2463,41,,148742395,2021/2/17 3:8:51,25.25,3.91,36.09,0.00,1015.79,1.2170,1.4516,ok,
2464,41,,148802094,2021/2/17 3:9:51,25.19,3.91,36.07,0.00,1015.82,1.2170,1.4467,ok,
2465,41,,148864100,2021/2/17 3:10:53,25.19,3.90,36.06,0.00,1015.88,1.2170,1.4418,ok,
2466,41,,148926097,2021/2/17 3:11:55,25.25,3.91,36.04,0.00,1015.94,1.2170,1.4321,ok,
2467,41,,148988082,2021/2/17 3:12:57,25.25,3.90,36.03,0.00,1015.95,1.2170,1.4272,ok,
2468,41,,149047786,2021/2/17 3:13:57,25.19,3.91,36.03,0.00,1016.03,1.2170,1.4174,ok,
2469,41,,149109786,2021/2/17 3:14:59,25.25,3.91,36.02,0.00,1016.14,1.2170,1.4125,ok,
2470,41,,149171782,2021/2/17 3:16:1,25.19,3.91,36.03,0.00,1016.20,1.2170,1.4076,ok,
2471,41,,149233780,2021/2/17 3:17:3,25.19,3.91,36.03,0.00,1016.23,1.2170,1.4027,ok,
2472,41,,149293480,2021/2/17 3:18:3,25.19,3.91,36.03,0.00,1016.32,1.2170,1.3978,ok,
2473,41,,149355475,2021/2/17 3:19:5,25.19,3.91,36.04,0.00,1016.34,1.2121,1.3930,ok,
2474,41,,149417467,2021/2/17 3:20:7,25.19,3.91,36.04,0.00,1016.34,1.2121,1.3881,ok,
2475,41,,149479461,2021/2/17 3:21:9,25.19,3.91,36.05,0.00,1016.39,1.2121,1.3881,ok,
2476,41,,149539156,2021/2/17 3:22:9,25.12,3.91,36.05,0.00,1016.45,1.2121,1.3832,ok,
2477,41,,149601153,2021/2/17 3:23:11,25.19,3.91,36.05,0.00,1016.44,1.2121,1.3783,ok,
2478,41,,149663145,2021/2/17 3:24:13,25.12,3.91,36.05,0.00,1016.46,1.2121,1.3734,ok,
2479,41,,149725135,2021/2/17 3:25:15,25.19,3.91,36.06,0.00,1016.56,1.2121,1.3734,ok,
2480,41,,149784837,2021/2/17 3:26:15,25.12,3.91,36.06,0.00,1016.62,1.2121,1.3685,ok,
2481,41,,149846833,2021/2/17 3:27:17,25.12,3.91,36.06,0.00,1016.61,1.2121,1.3636,ok,
2482,41,,149908831,2021/2/17 3:28:19,25.12,3.91,36.06,0.00,1016.63,1.2121,1.3636,ok,
2483,41,,149970833,2021/2/17 3:29:21,25.19,3.91,36.07,0.00,1016.70,1.2121,1.3587,ok,
2484,41,,150030532,2021/2/17 3:30:21,25.12,3.91,36.08,0.00,1016.74,1.2121,1.3587,ok,
2485,41,,150092522,2021/2/17 3:31:23,25.12,3.91,36.09,0.00,1016.77,1.2121,1.3539,ok,
2486,41,,150154520,2021/2/17 3:32:25,25.12,3.91,36.09,0.00,1016.82,1.2072,1.3539,ok,
2487,41,,150216517,2021/2/17 3:33:27,25.12,3.91,36.09,0.00,1016.86,1.2072,1.3490,ok,
2488,41,,150276207,2021/2/17 3:34:27,25.12,3.91,36.10,0.00,1016.91,1.2072,1.3490,ok,
2489,41,,150338198,2021/2/17 3:35:29,25.06,3.91,36.11,0.00,1016.98,1.2072,1.3490,ok,
2490,41,,150400181,2021/2/17 3:36:31,25.12,3.91,36.11,0.00,1016.99,1.2072,1.3441,ok,
2491,41,,150462161,2021/2/17 3:37:33,25.12,3.91,36.12,0.00,1017.00,1.2072,1.3441,ok,
2492,41,,150521854,2021/2/17 3:38:33,25.12,3.91,36.13,0.00,1017.04,1.2072,1.3441,ok,
2493,41,,150583842,2021/2/17 3:39:35,25.12,3.91,36.14,0.00,1017.08,1.2072,1.3392,ok,
2494,41,,150645825,2021/2/17 3:40:37,25.06,3.91,36.16,0.00,1017.13,1.2072,1.3392,ok,
2495,41,,150707809,2021/2/17 3:41:39,25.06,3.91,36.17,0.00,1017.14,1.2072,1.3392,ok,
2496,41,,150769793,2021/2/17 3:42:41,25.06,3.91,36.17,0.00,1017.18,1.2072,1.3343,ok,
2497,41,,150829484,2021/2/17 3:43:41,25.12,3.91,36.18,0.00,1017.22,1.2072,1.3343,ok,
2498,41,,150891466,2021/2/17 3:44:43,25.06,3.91,36.19,0.00,1017.21,1.2072,1.3343,ok,
2499,41,,150953447,2021/2/17 3:45:45,25.06,3.91,36.20,0.00,1017.21,1.2072,1.3343,ok,
2500,41,,151015434,2021/2/17 3:46:47,25.06,3.91,36.22,0.00,1017.23,1.2023,1.3343,ok,
2501,41,,151075130,2021/2/17 3:47:47,25.06,3.91,36.23,0.00,1017.22,1.2023,1.3294,ok,
2502,41,,151137102,2021/2/17 3:48:49,25.06,3.91,36.24,0.00,1017.28,1.2023,1.3294,ok,
2503,41,,151199078,2021/2/17 3:49:51,25.06,3.91,36.25,0.00,1017.30,1.2023,1.3294,ok,
2504,41,,151261046,2021/2/17 3:50:53,25.06,3.91,36.27,0.00,1017.09,1.2023,1.3148,ok,
2505,42,***YES***,151297825,2021/2/17 3:51:29,25.06,3.91,36.27,0.00,1017.18,1.2121,1.3490,ok,
2506,42,,151320820,2021/2/17 3:51:53,25.06,3.91,36.27,0.00,1017.16,1.2121,1.3734,ok,
2507,42,,151382824,2021/2/17 3:52:55,25.00,3.91,36.28,0.00,1017.15,1.2268,1.4370,ok,
2508,42,,151444820,2021/2/17 3:53:57,25.00,3.91,36.29,0.00,1017.17,1.2366,1.4858,ok,
2509,42,,151506810,2021/2/17 3:54:59,25.06,3.91,36.31,0.00,1017.17,1.2463,1.5200,ok,
2510,42,,151566512,2021/2/17 3:55:59,25.06,3.91,36.31,0.00,1017.14,1.2512,1.5445,ok,
2511,42,,151628507,2021/2/17 3:57:1,25.06,3.91,36.32,0.00,1017.11,1.2561,1.5591,ok,
