Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3402,56,,205687207,2021/2/7 0:25:33,22.44,3.88,41.26,0.00,1012.07,0.7918,1.8377,ok,
3403,56,,205749196,2021/2/7 0:26:35,22.44,3.88,41.25,0.00,1012.05,0.7918,1.8377,ok,
3404,56,,205811173,2021/2/7 0:27:37,22.44,3.88,41.24,0.00,1011.97,0.7918,1.8377,ok,
3405,56,,205873162,2021/2/7 0:28:39,22.44,3.89,41.24,0.00,1011.96,0.7918,1.8377,ok,
3406,56,,205935151,2021/2/7 0:29:41,22.44,3.88,41.24,0.00,1011.97,0.7918,1.8377,ok,
3407,56,,205994842,2021/2/7 0:30:41,22.44,3.88,41.24,0.00,1011.97,0.7918,1.8377,ok,
3408,56,,206056829,2021/2/7 0:31:43,22.44,3.88,41.23,0.00,1011.91,0.7918,1.8377,ok,
3409,56,,206118810,2021/2/7 0:32:45,22.44,3.88,41.23,0.00,1011.90,0.7918,1.8377,ok,
3410,56,,206180793,2021/2/7 0:33:47,22.44,3.88,41.22,0.00,1011.90,0.7918,1.8328,ok,
3411,56,,206240484,2021/2/7 0:34:47,22.44,3.88,41.21,0.00,1011.88,0.7918,1.8328,ok,
3412,56,,206302476,2021/2/7 0:35:49,22.44,3.88,41.22,0.00,1011.87,0.7918,1.8328,ok,
3413,56,,206364475,2021/2/7 0:36:51,22.44,3.88,41.21,0.00,1011.83,0.7918,1.8328,ok,
3414,56,,206426456,2021/2/7 0:37:53,22.44,3.88,41.20,0.00,1011.82,0.7918,1.8328,ok,
3415,56,,206486138,2021/2/7 0:38:53,22.44,3.88,41.20,0.00,1011.80,0.7918,1.8328,ok,
3416,56,,206548102,2021/2/7 0:39:55,22.44,3.88,41.20,0.00,1011.79,0.7869,1.8182,ok,
3417,57,***YES***,206607807,2021/2/7 0:40:54,22.44,3.88,41.20,0.00,1011.72,0.7967,1.8426,ok,
3418,57,,206610152,2021/2/7 0:40:57,22.44,3.88,41.20,0.00,1011.72,0.7967,1.8475,ok,
3419,57,,206672148,2021/2/7 0:41:59,22.44,3.88,41.19,0.00,1011.68,0.7967,1.8524,ok,
3420,57,,206731842,2021/2/7 0:42:59,22.44,3.88,41.20,0.00,1011.67,0.7967,1.8524,ok,
3421,57,,206793834,2021/2/7 0:44:1,22.44,3.88,41.19,0.00,1011.65,0.7967,1.8573,ok,
3422,57,,206855814,2021/2/7 0:45:3,22.44,3.88,41.19,0.00,1011.64,0.7967,1.8573,ok,
3423,57,,206917815,2021/2/7 0:46:5,22.44,3.88,41.18,0.00,1011.64,0.7967,1.8573,ok,
3424,57,,206977518,2021/2/7 0:47:5,22.44,3.88,41.18,0.00,1011.65,0.7967,1.8573,ok,
3425,57,,207039508,2021/2/7 0:48:7,22.44,3.88,41.18,0.00,1011.68,0.7967,1.8573,ok,
3426,57,,207101501,2021/2/7 0:49:9,22.44,3.88,41.19,0.00,1011.67,0.7967,1.8573,ok,
3427,57,,207163491,2021/2/7 0:50:11,22.44,3.88,41.18,0.00,1011.67,0.7967,1.8573,ok,
3428,57,,207223185,2021/2/7 0:51:11,22.44,3.88,41.18,0.00,1011.65,0.7967,1.8573,ok,
3429,57,,207285182,2021/2/7 0:52:13,22.44,3.88,41.18,0.00,1011.70,0.7967,1.8573,ok,
3430,57,,207347174,2021/2/7 0:53:15,22.44,3.88,41.18,0.00,1011.70,0.7967,1.8524,ok,
3431,57,,207409165,2021/2/7 0:54:17,22.44,3.88,41.18,0.00,1011.71,0.7967,1.8524,ok,
3432,57,,207468864,2021/2/7 0:55:17,22.44,3.88,41.18,0.00,1011.71,0.7967,1.8524,ok,
3433,57,,207530850,2021/2/7 0:56:19,22.44,3.88,41.18,0.00,1011.71,0.7967,1.8524,ok,
3434,57,,207592840,2021/2/7 0:57:21,22.44,3.88,41.17,0.00,1011.72,0.7967,1.8475,ok,
3435,57,,207654835,2021/2/7 0:58:23,22.44,3.88,41.18,0.00,1011.73,0.7918,1.8475,ok,
3436,57,,207714529,2021/2/7 0:59:23,22.44,3.88,41.18,0.00,1011.72,0.7918,1.8475,ok,
3437,57,,207776522,2021/2/7 1:0:25,22.44,3.88,41.19,0.00,1011.75,0.7967,1.8475,ok,
3438,57,,207838512,2021/2/7 1:1:27,22.44,3.88,41.19,0.00,1011.72,0.7918,1.8426,ok,
3439,57,,207900496,2021/2/7 1:2:29,22.44,3.89,41.19,0.00,1011.71,0.7918,1.8426,ok,
3440,57,,207960190,2021/2/7 1:3:29,22.44,3.88,41.19,0.00,1011.73,0.7918,1.8426,ok,
3441,57,,208022183,2021/2/7 1:4:31,22.44,3.88,41.19,0.00,1011.74,0.7918,1.8426,ok,
3442,57,,208084173,2021/2/7 1:5:33,22.44,3.88,41.19,0.00,1011.75,0.7918,1.8426,ok,
3443,57,,208146167,2021/2/7 1:6:35,22.44,3.88,41.19,0.00,1011.76,0.7967,1.8377,ok,
3444,57,,208205857,2021/2/7 1:7:35,22.44,3.88,41.19,0.00,1011.77,0.7918,1.8377,ok,
3445,57,,208267848,2021/2/7 1:8:37,22.44,3.88,41.18,0.00,1011.75,0.7918,1.8377,ok,
3446,57,,208329840,2021/2/7 1:9:39,22.44,3.88,41.19,0.00,1011.80,0.7918,1.8377,ok,
3447,57,,208391829,2021/2/7 1:10:41,22.44,3.88,41.19,0.00,1011.81,0.7918,1.8377,ok,
3448,57,,208451528,2021/2/7 1:11:41,22.44,3.88,41.19,0.00,1011.78,0.7918,1.8377,ok,
3449,57,,208513516,2021/2/7 1:12:43,22.44,3.88,41.20,0.00,1011.84,0.7918,1.8377,ok,
3450,57,,208575506,2021/2/7 1:13:45,22.44,3.88,41.19,0.00,1011.78,0.7918,1.8377,ok,
3451,57,,208637493,2021/2/7 1:14:47,22.44,3.88,41.20,0.00,1011.79,0.7918,1.8328,ok,
3452,57,,208697192,2021/2/7 1:15:47,22.44,3.88,41.20,0.00,1011.80,0.7918,1.8328,ok,
3453,57,,208759187,2021/2/7 1:16:49,22.44,3.88,41.19,0.00,1011.79,0.7918,1.8328,ok,
3454,57,,208821174,2021/2/7 1:17:51,22.44,3.88,41.20,0.00,1011.79,0.7918,1.8328,ok,
3455,57,,208883171,2021/2/7 1:18:53,22.44,3.88,41.20,0.00,1011.76,0.7918,1.8328,ok,
3456,57,,208942867,2021/2/7 1:19:53,22.44,3.88,41.21,0.00,1011.78,0.7918,1.8328,ok,
3457,57,,209004851,2021/2/7 1:20:55,22.44,3.88,41.21,0.00,1011.75,0.7918,1.8328,ok,
3458,57,,209066849,2021/2/7 1:21:57,22.44,3.88,41.20,0.00,1011.73,0.7918,1.8328,ok,
3459,57,,209128846,2021/2/7 1:22:59,22.44,3.88,41.21,0.00,1011.71,0.7918,1.8328,ok,
3460,57,,209190834,2021/2/7 1:24:1,22.44,3.88,41.20,0.00,1011.70,0.7918,1.8328,ok,
3461,57,,209250527,2021/2/7 1:25:1,22.44,3.88,41.21,0.00,1011.72,0.7918,1.8328,ok,
3462,57,,209312510,2021/2/7 1:26:3,22.44,3.88,41.21,0.00,1011.70,0.7918,1.8328,ok,
3463,57,,209374492,2021/2/7 1:27:5,22.44,3.88,41.21,0.00,1011.69,0.7918,1.8328,ok,
3464,57,,209436473,2021/2/7 1:28:7,22.44,3.88,41.20,0.00,1011.67,0.7918,1.8280,ok,
3465,57,,209496160,2021/2/7 1:29:7,22.44,3.88,41.20,0.00,1011.69,0.7918,1.8280,ok,
3466,57,,209558142,2021/2/7 1:30:9,22.44,3.88,41.21,0.00,1011.65,0.7918,1.8280,ok,
3467,57,,209620135,2021/2/7 1:31:11,22.44,3.88,41.21,0.00,1011.61,0.7918,1.8280,ok,
3468,57,,209682115,2021/2/7 1:32:13,22.44,3.88,41.20,0.00,1011.66,0.7918,1.8280,ok,
3469,57,,209741804,2021/2/7 1:33:13,22.44,3.88,41.20,0.00,1011.67,0.7918,1.8280,ok,
3470,57,,209803787,2021/2/7 1:34:15,22.44,3.88,41.20,0.00,1011.61,0.7918,1.8280,ok,
3471,57,,209865774,2021/2/7 1:35:17,22.44,3.88,41.21,0.00,1011.63,0.7918,1.8280,ok,
3472,57,,209927760,2021/2/7 1:36:19,22.44,3.88,41.19,0.00,1011.60,0.7918,1.8280,ok,
3473,57,,209989751,2021/2/7 1:37:21,22.44,3.88,41.19,0.00,1011.59,0.7918,1.8280,ok,
3474,57,,210049442,2021/2/7 1:38:21,22.44,3.88,41.20,0.00,1011.61,0.7918,1.8280,ok,
3475,57,,210111429,2021/2/7 1:39:23,22.44,3.88,41.20,0.00,1011.56,0.7918,1.8280,ok,
3476,57,,210173404,2021/2/7 1:40:25,22.44,3.88,41.20,0.00,1011.58,0.7918,1.8280,ok,
3477,57,,210235383,2021/2/7 1:41:27,22.44,3.88,41.20,0.00,1011.53,0.7869,1.8133,ok,
3478,58,***YES***,210295087,2021/2/7 1:42:26,22.44,3.88,41.19,0.00,1011.52,0.7967,1.8377,ok,
3479,58,,210297442,2021/2/7 1:42:29,22.44,3.88,41.19,0.00,1011.49,0.7967,1.8377,ok,
3480,58,,210357138,2021/2/7 1:43:29,22.44,3.88,41.19,0.00,1011.48,0.7967,1.8426,ok,
3481,58,,210419131,2021/2/7 1:44:31,22.44,3.88,41.19,0.00,1011.47,0.7967,1.8475,ok,
3482,58,,210478835,2021/2/7 1:45:31,22.44,3.88,41.20,0.00,1011.47,0.7967,1.8475,ok,
3483,58,,210540828,2021/2/7 1:46:33,22.44,3.88,41.19,0.00,1011.46,0.7967,1.8524,ok,
3484,58,,210602819,2021/2/7 1:47:35,22.44,3.88,41.19,0.00,1011.48,0.7967,1.8524,ok,
3485,58,,210664814,2021/2/7 1:48:37,22.44,3.88,41.19,0.00,1011.50,0.7967,1.8524,ok,
3486,58,,210724513,2021/2/7 1:49:37,22.44,3.88,41.20,0.00,1011.50,0.7967,1.8524,ok,
3487,58,,210786507,2021/2/7 1:50:39,22.44,3.88,41.20,0.00,1011.52,0.7967,1.8524,ok,
3488,58,,210848499,2021/2/7 1:51:41,22.44,3.88,41.19,0.00,1011.54,0.7967,1.8524,ok,
3489,58,,210910491,2021/2/7 1:52:43,22.44,3.88,41.20,0.00,1011.59,0.7918,1.8524,ok,
3490,58,,210970190,2021/2/7 1:53:43,22.44,3.88,41.20,0.00,1011.59,0.7918,1.8524,ok,
3491,58,,211032197,2021/2/7 1:54:45,22.44,3.88,41.20,0.00,1011.68,0.7967,1.8475,ok,
3492,58,,211094187,2021/2/7 1:55:47,22.44,3.88,41.20,0.00,1011.68,0.7918,1.8475,ok,
3493,58,,211156184,2021/2/7 1:56:49,22.44,3.88,41.21,0.00,1011.70,0.7918,1.8475,ok,
3494,58,,211215886,2021/2/7 1:57:49,22.44,3.88,41.21,0.00,1011.70,0.7967,1.8475,ok,
3495,58,,211277884,2021/2/7 1:58:51,22.44,3.88,41.22,0.00,1011.76,0.7967,1.8475,ok,
3496,58,,211339881,2021/2/7 1:59:53,22.44,3.88,41.24,0.00,1011.79,0.7967,1.8475,ok,
3497,58,,211401875,2021/2/7 2:0:55,22.44,3.88,41.25,0.00,1011.82,0.7967,1.8426,ok,
3498,58,,211461571,2021/2/7 2:1:55,22.44,3.88,41.27,0.00,1011.84,0.7967,1.8426,ok,
3499,58,,211523562,2021/2/7 2:2:57,22.44,3.88,41.27,0.00,1011.85,0.7967,1.8426,ok,
3500,58,,211585557,2021/2/7 2:3:59,22.44,3.88,41.29,0.00,1011.86,0.7967,1.8426,ok,
3501,58,,211647544,2021/2/7 2:5:1,22.44,3.88,41.29,0.00,1011.86,0.7967,1.8426,ok,
3502,58,,211707243,2021/2/7 2:6:1,22.44,3.88,41.30,0.00,1011.85,0.7967,1.8426,ok,
3503,58,,211769248,2021/2/7 2:7:3,22.44,3.88,41.31,0.00,1011.82,0.7967,1.8426,ok,
3504,58,,211831252,2021/2/7 2:8:5,22.44,3.88,41.31,0.00,1011.83,0.7967,1.8426,ok,
3505,58,,211890947,2021/2/7 2:9:5,22.44,3.88,41.33,0.00,1011.82,0.7967,1.8426,ok,
3506,58,,211952937,2021/2/7 2:10:7,22.44,3.88,41.34,0.00,1011.80,0.7967,1.8426,ok,
3507,58,,212014935,2021/2/7 2:11:9,22.44,3.88,41.35,0.00,1011.79,0.7967,1.8426,ok,
3508,58,,212076928,2021/2/7 2:12:11,22.44,3.88,41.35,0.00,1011.77,0.7967,1.8426,ok,
3509,58,,212136632,2021/2/7 2:13:11,22.44,3.87,41.36,0.00,1011.75,0.7967,1.8426,ok,
3510,58,,212198620,2021/2/7 2:14:13,22.44,3.88,41.36,0.00,1011.74,0.7967,1.8426,ok,
3511,58,,212260621,2021/2/7 2:15:15,22.44,3.88,41.37,0.00,1011.73,0.7967,1.8426,ok,
3512,58,,212322619,2021/2/7 2:16:17,22.44,3.87,41.38,0.00,1011.71,0.7967,1.8426,ok,
3513,58,,212382320,2021/2/7 2:17:17,22.44,3.88,41.38,0.00,1011.68,0.7967,1.8426,ok,
3514,58,,212444317,2021/2/7 2:18:19,22.44,3.88,41.39,0.00,1011.68,0.7967,1.8426,ok,
3515,58,,212506314,2021/2/7 2:19:21,22.44,3.88,41.39,0.00,1011.66,0.7967,1.8426,ok,
3516,58,,212568310,2021/2/7 2:20:23,22.44,3.88,41.40,0.00,1011.65,0.7967,1.8426,ok,
3517,58,,212628012,2021/2/7 2:21:23,22.44,3.88,41.40,0.00,1011.60,0.7967,1.8426,ok,
3518,58,,212690002,2021/2/7 2:22:25,22.37,3.88,41.41,0.00,1011.60,0.7967,1.8426,ok,
3519,58,,212751995,2021/2/7 2:23:27,22.44,3.88,41.41,0.00,1011.58,0.7967,1.8426,ok,
3520,58,,212813995,2021/2/7 2:24:29,22.44,3.88,41.41,0.00,1011.58,0.7967,1.8426,ok,
3521,58,,212873696,2021/2/7 2:25:29,22.44,3.88,41.42,0.00,1011.54,0.7967,1.8426,ok,
3522,58,,212935681,2021/2/7 2:26:31,22.44,3.88,41.42,0.00,1011.48,0.7967,1.8426,ok,
3523,58,,212997662,2021/2/7 2:27:33,22.44,3.88,41.43,0.00,1011.51,0.7967,1.8426,ok,
3524,58,,213059650,2021/2/7 2:28:35,22.44,3.88,41.44,0.00,1011.48,0.7967,1.8426,ok,
3525,58,,213119340,2021/2/7 2:29:35,22.44,3.88,41.44,0.00,1011.46,0.7967,1.8475,ok,
3526,58,,213181327,2021/2/7 2:30:37,22.44,3.88,41.44,0.00,1011.45,0.7967,1.8475,ok,
3527,58,,213243309,2021/2/7 2:31:39,22.44,3.88,41.45,0.00,1011.41,0.7967,1.8475,ok,
3528,58,,213305298,2021/2/7 2:32:41,22.44,3.88,41.45,0.00,1011.40,0.7967,1.8475,ok,
3529,58,,213364989,2021/2/7 2:33:41,22.44,3.88,41.46,0.00,1011.44,0.7967,1.8475,ok,
3530,58,,213426974,2021/2/7 2:34:43,22.44,3.88,41.46,0.00,1011.37,0.7967,1.8475,ok,
3531,58,,213488960,2021/2/7 2:35:45,22.44,3.88,41.46,0.00,1011.34,0.7967,1.8475,ok,
3532,58,,213550943,2021/2/7 2:36:47,22.44,3.88,41.46,0.00,1011.35,0.7967,1.8475,ok,
3533,58,,213612931,2021/2/7 2:37:49,22.44,3.88,41.47,0.00,1011.36,0.7967,1.8475,ok,
3534,58,,213672624,2021/2/7 2:38:49,22.44,3.88,41.47,0.00,1011.33,0.7918,1.8475,ok,
3535,58,,213734608,2021/2/7 2:39:51,22.44,3.88,41.49,0.00,1011.34,0.7967,1.8475,ok,
3536,58,,213796589,2021/2/7 2:40:53,22.44,3.87,41.50,0.00,1011.30,0.7967,1.8475,ok,
3537,58,,213858558,2021/2/7 2:41:55,22.44,3.88,41.50,0.00,1011.30,0.7967,1.8475,ok,
3538,58,,213920527,2021/2/7 2:42:57,22.44,3.87,41.50,0.00,1010.98,0.7918,1.8328,ok,
3539,58,,213980207,2021/2/7 2:43:57,22.44,3.87,41.50,0.00,1011.04,0.8016,1.8622,ok,
3540,59,***YES***,213982584,2021/2/7 2:43:59,22.44,3.87,41.50,0.00,1011.04,0.8016,1.8622,ok,
3541,59,,214042284,2021/2/7 2:44:59,22.44,3.87,41.50,0.00,1011.00,0.8016,1.8671,ok,
3542,59,,214104278,2021/2/7 2:46:1,22.44,3.87,41.51,0.00,1011.02,0.8016,1.8768,ok,
3543,59,,214163979,2021/2/7 2:47:1,22.44,3.88,41.51,0.00,1011.07,0.8016,1.8768,ok,
3544,59,,214225978,2021/2/7 2:48:3,22.44,3.88,41.51,0.00,1011.09,0.8016,1.8817,ok,
3545,59,,214287965,2021/2/7 2:49:5,22.44,3.88,41.52,0.00,1011.09,0.8016,1.8817,ok,
3546,59,,214347667,2021/2/7 2:50:5,22.44,3.88,41.52,0.00,1011.07,0.8016,1.8817,ok,
3547,59,,214409667,2021/2/7 2:51:7,22.44,3.88,41.53,0.00,1011.11,0.8016,1.8817,ok,
3548,59,,214471664,2021/2/7 2:52:9,22.44,3.88,41.53,0.00,1011.11,0.8016,1.8817,ok,
3549,59,,214533660,2021/2/7 2:53:11,22.44,3.87,41.53,0.00,1011.13,0.8016,1.8817,ok,
3550,59,,214593362,2021/2/7 2:54:11,22.44,3.87,41.54,0.00,1011.15,0.8016,1.8817,ok,
3551,59,,214655360,2021/2/7 2:55:13,22.44,3.88,41.55,0.00,1011.15,0.8016,1.8817,ok,
3552,59,,214717357,2021/2/7 2:56:15,22.44,3.88,41.55,0.00,1011.17,0.7967,1.8768,ok,
3553,59,,214779348,2021/2/7 2:57:17,22.37,3.87,41.55,0.00,1011.18,0.7967,1.8768,ok,
3554,59,,214839051,2021/2/7 2:58:17,22.44,3.87,41.56,0.00,1011.19,0.7967,1.8768,ok,
3555,59,,214901045,2021/2/7 2:59:19,22.44,3.87,41.57,0.00,1011.23,0.7967,1.8768,ok,
3556,59,,214963035,2021/2/7 3:0:21,22.44,3.88,41.57,0.00,1011.29,0.7967,1.8768,ok,
3557,59,,215025030,2021/2/7 3:1:23,22.44,3.88,41.59,0.00,1011.32,0.7967,1.8768,ok,
3558,59,,215084725,2021/2/7 3:2:23,22.44,3.88,41.59,0.00,1011.32,0.7967,1.8719,ok,
3559,59,,215146717,2021/2/7 3:3:25,22.44,3.88,41.60,0.00,1011.38,0.7967,1.8719,ok,
3560,59,,215208731,2021/2/7 3:4:27,22.37,3.88,41.61,0.00,1011.38,0.7967,1.8719,ok,
3561,59,,215270723,2021/2/7 3:5:29,22.44,3.88,41.61,0.00,1011.42,0.7967,1.8719,ok,
3562,59,,215330426,2021/2/7 3:6:29,22.44,3.88,41.63,0.00,1011.46,0.8016,1.8719,ok,
3563,59,,215392423,2021/2/7 3:7:31,22.44,3.88,41.64,0.00,1011.47,0.7967,1.8719,ok,
3564,59,,215454419,2021/2/7 3:8:33,22.44,3.88,41.65,0.00,1011.48,0.8016,1.8719,ok,
3565,59,,215516410,2021/2/7 3:9:35,22.44,3.88,41.66,0.00,1011.51,0.8016,1.8719,ok,
3566,59,,215576113,2021/2/7 3:10:35,22.44,3.88,41.67,0.00,1011.52,0.7967,1.8719,ok,
3567,59,,215638111,2021/2/7 3:11:37,22.44,3.88,41.68,0.00,1011.55,0.8016,1.8719,ok,
3568,59,,215700107,2021/2/7 3:12:39,22.44,3.88,41.69,0.00,1011.54,0.8016,1.8719,ok,
3569,59,,215759817,2021/2/7 3:13:39,22.44,3.88,41.69,0.00,1011.58,0.8016,1.8719,ok,
3570,59,,215821814,2021/2/7 3:14:41,22.44,3.87,41.70,0.00,1011.57,0.8016,1.8719,ok,
3571,59,,215883809,2021/2/7 3:15:43,22.44,3.88,41.71,0.00,1011.60,0.8016,1.8719,ok,
3572,59,,215945800,2021/2/7 3:16:45,22.44,3.87,41.73,0.00,1011.61,0.8016,1.8719,ok,
3573,59,,216005504,2021/2/7 3:17:45,22.44,3.88,41.73,0.00,1011.60,0.8016,1.8719,ok,
3574,59,,216067499,2021/2/7 3:18:47,22.44,3.88,41.75,0.00,1011.65,0.8016,1.8719,ok,
3575,59,,216129497,2021/2/7 3:19:49,22.44,3.87,41.75,0.00,1011.63,0.8016,1.8719,ok,
3576,59,,216191486,2021/2/7 3:20:51,22.44,3.87,41.77,0.00,1011.65,0.8016,1.8719,ok,
3577,59,,216251186,2021/2/7 3:21:51,22.44,3.87,41.78,0.00,1011.66,0.8016,1.8719,ok,
3578,59,,216313179,2021/2/7 3:22:53,22.44,3.88,41.79,0.00,1011.67,0.8016,1.8719,ok,
3579,59,,216375173,2021/2/7 3:23:55,22.44,3.87,41.80,0.00,1011.67,0.8016,1.8768,ok,
3580,59,,216437163,2021/2/7 3:24:57,22.44,3.87,41.81,0.00,1011.66,0.8016,1.8719,ok,
3581,59,,216496865,2021/2/7 3:25:57,22.44,3.87,41.82,0.00,1011.65,0.8016,1.8768,ok,
3582,59,,216558860,2021/2/7 3:26:59,22.44,3.87,41.83,0.00,1011.65,0.8016,1.8768,ok,
3583,59,,216620852,2021/2/7 3:28:1,22.44,3.87,41.84,0.00,1011.61,0.8016,1.8768,ok,
3584,59,,216682839,2021/2/7 3:29:3,22.44,3.88,41.85,0.00,1011.62,0.8016,1.8768,ok,
3585,59,,216742530,2021/2/7 3:30:3,22.44,3.87,41.86,0.00,1011.62,0.8016,1.8768,ok,
3586,59,,216804516,2021/2/7 3:31:5,22.44,3.87,41.87,0.00,1011.61,0.8016,1.8768,ok,
3587,59,,216866498,2021/2/7 3:32:7,22.44,3.88,41.87,0.00,1011.59,0.8016,1.8768,ok,
3588,59,,216928482,2021/2/7 3:33:9,22.44,3.87,41.89,0.00,1011.62,0.8016,1.8768,ok,
3589,59,,216988173,2021/2/7 3:34:9,22.44,3.88,41.89,0.00,1011.58,0.8016,1.8768,ok,
3590,59,,217050156,2021/2/7 3:35:11,22.37,3.88,41.91,0.00,1011.63,0.8016,1.8768,ok,
3591,59,,217112138,2021/2/7 3:36:13,22.44,3.87,41.92,0.00,1011.62,0.8016,1.8817,ok,
3592,59,,217174121,2021/2/7 3:37:15,22.44,3.88,41.92,0.00,1011.63,0.8016,1.8817,ok,
3593,59,,217236102,2021/2/7 3:38:17,22.44,3.87,41.93,0.00,1011.66,0.8016,1.8817,ok,
3594,59,,217295795,2021/2/7 3:39:17,22.44,3.87,41.94,0.00,1011.64,0.8016,1.8817,ok,
3595,59,,217357779,2021/2/7 3:40:19,22.44,3.88,41.95,0.00,1011.69,0.8016,1.8817,ok,
3596,59,,217419766,2021/2/7 3:41:21,22.44,3.88,41.96,0.00,1011.69,0.8016,1.8817,ok,
3597,59,,217481748,2021/2/7 3:42:23,22.44,3.88,41.98,0.00,1011.70,0.8016,1.8817,ok,
3598,59,,217541429,2021/2/7 3:43:23,22.50,3.88,41.98,0.00,1011.71,0.8016,1.8817,ok,
3599,59,,217603406,2021/2/7 3:44:25,22.44,3.88,42.00,0.00,1011.44,0.7967,1.8671,ok,
3600,59,,217665378,2021/2/7 3:45:27,22.44,3.88,41.99,0.00,1011.45,0.8065,1.8964,ok,
3601,60,***YES***,217670054,2021/2/7 3:45:31,22.44,3.88,41.99,0.00,1011.46,0.8065,1.8964,ok,
3602,60,,217725161,2021/2/7 3:46:27,22.44,3.88,42.00,0.00,1011.46,0.8065,1.9062,ok,
3603,60,,217787155,2021/2/7 3:47:29,22.50,3.88,42.00,0.00,1011.48,0.8065,1.9110,ok,
3604,60,,217849145,2021/2/7 3:48:31,22.44,3.88,42.02,0.00,1011.49,0.8065,1.9110,ok,
3605,60,,217911135,2021/2/7 3:49:33,22.44,3.87,42.03,0.00,1011.58,0.8065,1.9159,ok,
3606,60,,217970838,2021/2/7 3:50:33,22.44,3.87,42.04,0.00,1011.61,0.8065,1.9159,ok,
3607,60,,218032832,2021/2/7 3:51:35,22.44,3.87,42.04,0.00,1011.63,0.8065,1.9159,ok,
3608,60,,218094826,2021/2/7 3:52:37,22.44,3.87,42.05,0.00,1011.65,0.8065,1.9159,ok,
3609,60,,218156814,2021/2/7 3:53:39,22.44,3.87,42.06,0.00,1011.69,0.8065,1.9159,ok,
3610,60,,218216514,2021/2/7 3:54:39,22.50,3.88,42.07,0.00,1011.74,0.8065,1.9159,ok,
3611,60,,218278506,2021/2/7 3:55:41,22.44,3.88,42.08,0.00,1011.76,0.8065,1.9159,ok,
3612,60,,218340501,2021/2/7 3:56:43,22.44,3.87,42.09,0.00,1011.79,0.8065,1.9159,ok,
3613,60,,218402493,2021/2/7 3:57:45,22.44,3.87,42.09,0.00,1011.80,0.8065,1.9159,ok,
